date,open,high,low,close,volume
2026-01-30,170.7,173.3,169.99,173.2,1100871.0
2026-02-02,173.43,186.33,173.07,186.13,1679846.0
2026-02-03,185.0,190.25,184.38,189.77,1490000.0
2026-02-04,191.39,208.74,189.93,208.54,3537602.0
2026-02-05,200.02,206.43,198.0,202.14,2313101.0
2026-02-06,198.31,204.84,198.31,202.47,1363795.0
2026-02-09,201.43,202.82,194.88,196.11,1146586.0
2026-02-10,195.32,196.91,192.94,194.49,1469332.0
2026-02-11,194.7,200.0,194.2,194.46,1253837.0
2026-02-12,198.78,199.75,183.87,185.51,4255034.0
2026-02-13,187.99,195.42,187.23,193.21,886827.0
2026-02-17,193.66,196.88,190.73,193.32,917660.0
2026-02-18,192.09,195.18,192.09,193.81,635155.0
2026-02-19,192.64,195.95,191.88,195.17,627590.0
2026-02-20,194.02,202.87,193.8,201.39,1010526.0
2026-02-23,201.38,201.44,193.27,193.88,586725.0
2026-02-24,194.27,198.42,192.01,196.7,383943.0
2026-02-25,197.36,197.56,188.68,191.7,706329.0
