date,open,high,low,close,volume
2025-07-01,102.31,102.72,97.35,98.91,4952603.0
2025-07-02,98.12,101.21,97.14,101.13,4440810.0
2025-07-03,101.33,103.5,101.3,102.52,3141419.0
2025-07-07,101.8,102.21,100.33,101.47,3316831.0
2025-07-08,103.04,103.67,100.94,103.39,4217356.0
2025-07-09,103.85,107.32,103.63,106.28,9652742.0
2025-07-10,106.1,106.55,102.67,106.29,5595778.0
2025-07-11,106.23,109.45,105.68,108.57,8361821.0
2025-07-14,108.23,109.89,106.25,108.37,5475667.0
2025-07-15,108.5,109.2,106.35,107.37,4864152.0
2025-07-16,107.35,108.57,104.68,108.3,3758327.0
2025-07-17,108.22,112.55,108.22,111.98,5388833.0
2025-07-18,112.61,112.69,110.88,111.78,3468054.0
2025-07-21,111.75,113.04,110.62,111.61,4017933.0
2025-07-22,111.61,111.61,106.98,109.78,4849462.0
2025-07-23,111.13,113.39,111.0,113.04,4394487.0
2025-07-24,114.0,114.6,112.8,114.04,3226037.0
2025-07-25,113.75,115.1,113.55,114.28,2826807.0
2025-07-28,115.0,117.87,114.83,117.55,5833647.0
2025-07-29,118.0,119.86,117.31,118.62,6156316.0
2025-07-30,119.63,123.1,119.6,122.09,6153503.0
2025-07-31,124.54,125.81,121.34,123.22,10086705.0
2025-08-01,117.83,118.78,115.41,117.57,7213193.0
2025-08-04,117.57,120.69,117.55,120.35,5760616.0
2025-08-05,121.5,121.5,116.66,118.12,7452506.0
2025-08-06,133.79,139.53,133.56,138.78,18473660.0
2025-08-07,139.08,141.01,135.54,139.28,7222854.0
2025-08-08,139.6,140.55,136.93,139.18,5677478.0
2025-08-11,137.75,141.75,137.01,137.65,4728979.0
2025-08-12,138.55,141.45,138.2,141.25,4500031.0
2025-08-13,141.27,141.99,136.01,138.01,5133831.0
2025-08-14,136.63,137.67,132.45,136.48,4508998.0
2025-08-15,136.34,138.55,134.83,137.3,3699420.0
2025-08-18,136.42,138.17,134.76,138.04,2881846.0
2025-08-19,137.0,137.62,131.91,132.78,5635409.0
2025-08-20,131.3,132.12,127.58,131.47,5428535.0
2025-08-21,130.67,132.16,129.33,132.03,3387642.0
2025-08-22,130.7,135.0,129.36,133.25,4041065.0
2025-08-25,133.58,133.77,130.33,133.04,3094730.0
2025-08-26,132.79,134.95,132.21,134.27,3307509.0
2025-08-27,134.24,134.96,132.68,133.27,3782943.0
2025-08-28,131.5,136.84,130.35,136.23,5234417.0
2025-08-29,135.51,137.68,134.48,136.55,4607006.0
2025-09-02,132.41,136.61,131.0,135.87,4246567.0
2025-09-03,135.68,137.91,134.85,137.38,4362389.0
2025-09-04,138.93,142.5,138.73,141.17,5043436.0
2025-09-05,144.13,145.46,140.25,142.85,6228131.0
2025-09-08,143.8,144.1,139.84,140.01,4124469.0
2025-09-09,140.97,142.89,139.51,141.91,3787046.0
2025-09-10,145.56,151.71,144.9,150.72,13692076.0
2025-09-11,151.99,156.32,150.36,153.04,9081517.0
2025-09-12,149.18,149.47,139.02,139.39,11635883.0
2025-09-15,139.6,146.9,139.17,145.43,7104584.0
2025-09-16,145.26,147.37,141.0,142.16,5683135.0
2025-09-17,142.64,143.43,138.5,142.84,4794695.0
2025-09-18,144.0,146.72,143.42,146.66,3524936.0
2025-09-19,148.9,150.25,146.67,149.61,7156861.0
2025-09-22,148.78,149.71,145.05,145.4,4692362.0
2025-09-23,144.86,147.46,143.02,144.09,4641241.0
2025-09-24,144.68,144.68,141.29,142.64,3464312.0
2025-09-25,141.69,143.24,139.23,143.06,3606241.0
