date,open,high,low,close,volume
2025-08-12,65.74,66.29,65.51,66.01,5185591.0
2025-08-13,65.97,66.16,65.03,65.5,4979416.0
2025-08-14,65.51,65.92,65.36,65.55,3062881.0
2025-08-15,65.65,66.18,65.23,65.82,4318428.0
2025-08-18,65.95,66.6,65.89,65.99,4584008.0
2025-08-19,66.0,66.59,65.74,66.56,3159072.0
2025-08-20,66.8,67.87,66.6,67.58,6031078.0
2025-08-21,67.59,67.8,67.21,67.68,3468897.0
2025-08-22,68.01,68.6,67.32,67.67,5331077.0
2025-08-25,67.5,67.71,66.97,67.05,3509061.0
2025-08-26,67.02,67.02,66.23,66.45,3690603.0
2025-08-27,66.46,66.64,66.11,66.41,2768617.0
2025-08-28,66.47,66.51,65.62,66.42,2708714.0
2025-08-29,66.55,67.25,66.46,67.21,3457642.0
2025-09-02,67.39,67.54,66.65,67.13,3765923.0
2025-09-03,66.9,67.13,66.04,66.63,3907877.0
2025-09-04,66.82,67.41,66.25,66.59,4216380.0
2025-09-05,66.5,66.83,66.19,66.55,2859568.0
2025-09-08,66.49,66.86,65.47,65.77,5682027.0
2025-09-09,65.7,66.3,65.04,66.19,4179381.0
2025-09-10,66.17,66.52,65.87,66.23,4333740.0
2025-09-11,66.28,66.63,65.99,66.36,4662628.0
2025-09-12,66.31,66.73,65.92,66.65,5541038.0
2025-09-15,65.3,65.58,64.79,64.89,4668135.0
2025-09-16,64.78,64.99,64.09,64.81,4555413.0
2025-09-17,65.1,65.6,64.93,65.51,4668340.0
2025-09-18,65.0,65.0,63.94,63.94,5250706.0
2025-09-19,64.05,64.97,63.86,64.89,6395261.0
2025-09-22,64.8,64.85,63.4,63.79,4526647.0
2025-09-23,63.77,64.88,63.63,64.87,3487840.0
2025-09-24,64.72,65.37,64.54,65.13,3615315.0
2025-09-25,65.75,65.99,65.06,65.19,3448231.0
2025-09-26,65.35,65.82,65.13,65.71,3206570.0
2025-09-29,65.5,65.69,65.05,65.67,3840748.0
2025-09-30,65.69,66.18,65.36,66.06,4314645.0
2025-10-01,66.16,66.34,65.77,66.29,4213469.0
2025-10-02,66.18,66.62,65.5,65.75,3708563.0
2025-10-03,65.67,66.24,65.19,65.73,3948640.0
2025-10-06,65.14,65.5,64.77,65.37,4863080.0
2025-10-07,65.49,66.65,65.45,66.65,5402760.0
2025-10-08,66.61,66.72,65.23,65.42,6221502.0
2025-10-09,65.55,65.98,65.3,65.72,4650192.0
2025-10-10,66.1,67.12,65.69,66.54,7688940.0
2025-10-13,65.87,66.25,64.67,64.95,4563461.0
2025-10-14,65.0,65.87,64.83,65.4,4027588.0
2025-10-15,65.3,65.68,64.8,64.87,3129048.0
2025-10-16,64.85,64.96,64.09,64.26,3405811.0
2025-10-17,64.69,65.07,64.28,65.05,3539570.0
2025-10-20,65.1,65.2,64.12,64.4,3573252.0
2025-10-21,64.45,64.59,62.95,63.75,5332625.0
2025-10-22,64.1,64.54,63.78,64.43,3692410.0
2025-10-23,64.66,64.83,64.2,64.57,3085834.0
2025-10-24,64.54,64.97,64.54,64.67,2430751.0
2025-10-27,64.42,64.42,63.58,63.74,4063602.0
2025-10-28,63.7,63.98,63.2,63.28,3689134.0
2025-10-29,63.02,63.39,61.9,61.97,5839175.0
2025-10-30,59.17,59.5,56.5,57.13,15982296.0
2025-10-31,57.16,58.08,56.33,56.38,9927695.0
2025-11-03,56.42,57.0,56.18,56.67,7092679.0
2025-11-04,57.09,57.38,56.42,57.31,5995866.0
2025-11-05,57.6,58.17,56.88,57.16,5065397.0
2025-11-06,57.05,57.73,56.79,57.27,3958508.0
2025-11-07,57.59,58.13,57.15,58.03,5260256.0
2025-11-10,57.85,57.9,57.26,57.55,4261978.0
2025-11-11,57.8,58.74,57.76,58.41,4755723.0
2025-11-12,58.4,58.8,58.03,58.05,6319074.0
2025-11-13,58.2,58.28,57.54,57.81,5136022.0
2025-11-14,58.0,58.3,57.36,58.19,4866981.0
2025-11-17,58.24,58.49,57.92,58.13,6322690.0
2025-11-18,58.5,59.27,58.38,58.94,5505717.0
2025-11-19,58.74,59.09,58.45,58.61,3565765.0
2025-11-20,58.44,58.66,58.0,58.18,3900499.0
2025-11-21,58.39,58.95,58.05,58.19,6008816.0
2025-11-24,58.3,58.47,57.07,57.33,5960509.0
2025-11-25,57.72,58.44,57.45,58.34,6536894.0
2025-11-26,58.5,58.9,58.39,58.69,3376578.0
2025-11-28,58.69,59.01,58.68,59.01,1920705.0
2025-12-01,59.0,59.17,58.7,59.14,4465224.0
2025-12-02,59.11,59.35,58.48,58.82,3727835.0
2025-12-03,59.01,59.34,58.35,58.41,4097043.0
2025-12-04,58.57,58.66,57.98,58.34,3575130.0
2025-12-05,58.2,58.45,57.92,57.99,3330796.0
2025-12-08,57.95,58.2,57.57,58.11,4245221.0
2025-12-09,58.33,58.55,57.95,58.18,3608611.0
2025-12-10,58.36,58.87,58.08,58.69,3514703.0
2025-12-11,58.86,59.38,58.52,58.72,4642635.0
2025-12-12,58.62,58.82,58.21,58.75,5904850.0
2025-12-15,58.76,59.81,58.75,59.09,5809141.0
2025-12-16,59.19,59.48,58.94,59.33,3469279.0
2025-12-17,59.51,59.75,58.87,59.18,4609594.0
2025-12-18,58.92,59.13,58.38,58.39,5000540.0
2025-12-19,58.25,58.72,58.03,58.07,8834766.0
2025-12-22,58.16,58.83,58.01,58.61,5346255.0
2025-12-23,58.61,58.76,58.32,58.75,5047651.0
2025-12-24,58.86,58.99,58.68,58.98,3167310.0
2025-12-26,57.85,58.08,57.4,57.6,5353171.0
2025-12-29,57.64,57.91,57.53,57.62,4556113.0
2025-12-30,57.61,57.86,57.51,57.77,3928834.0
2025-12-31,57.77,57.91,57.54,57.66,2935640.0
2026-01-02,57.66,57.79,57.05,57.31,6025322.0
2026-01-05,57.07,57.12,55.5,56.3,8991457.0
2026-01-06,56.06,56.34,54.78,55.16,7687238.0
2026-01-07,55.23,55.41,54.7,54.72,5696427.0
2026-01-08,54.75,56.29,54.74,55.9,7952073.0
2026-01-09,56.78,57.56,56.65,57.53,9068141.0
2026-01-12,57.53,58.57,57.45,58.54,5135229.0
2026-01-13,58.55,60.15,58.36,60.15,7697293.0
2026-01-14,60.15,61.55,60.1,61.47,6457268.0
2026-01-15,61.38,61.89,60.9,61.58,4828566.0
2026-01-16,61.48,61.94,60.94,61.76,4406972.0
2026-01-20,61.73,62.08,61.02,61.15,6653078.0
2026-01-21,61.31,61.5,60.25,61.08,4825001.0
2026-01-22,60.82,61.34,60.4,61.03,3953337.0
