date,open,high,low,close,volume
2026-01-15,44.56,45.49,43.38,44.15,2662184.0
2026-01-16,43.88,43.89,40.84,40.94,6896350.0
2026-01-20,42.07,42.15,40.93,41.17,6849948.0
2026-01-21,41.57,42.41,41.41,42.4,4152318.0
2026-01-22,42.35,43.14,42.31,42.77,4276326.0
2026-01-23,42.6,44.4,42.51,44.28,6027291.0
2026-01-26,44.6,44.96,44.13,44.53,4563105.0
2026-01-27,44.32,44.8,44.18,44.72,2684608.0
2026-01-28,44.79,45.0,43.87,44.19,3824581.0
2026-01-29,44.2,44.48,43.64,43.89,4635397.0
2026-01-30,43.52,44.29,43.2,44.25,3393846.0
2026-02-02,44.27,44.29,43.31,43.75,5393553.0
2026-02-03,43.93,45.18,43.67,44.92,5911468.0
2026-02-04,46.14,48.8,46.14,48.56,8277333.0
2026-02-05,48.57,48.85,46.71,46.78,6562613.0
2026-02-06,47.8,48.39,47.51,48.17,4801732.0
2026-02-09,47.73,48.66,47.1,48.41,3090505.0
2026-02-10,48.6,49.04,48.37,48.53,2576495.0
2026-02-11,48.59,50.12,48.36,50.09,4875536.0
2026-02-12,49.85,50.35,49.26,49.74,4356136.0
2026-02-13,49.9,50.58,49.48,50.09,3359475.0
2026-02-17,50.0,50.02,48.94,49.56,3061717.0
2026-02-18,49.47,49.95,49.32,49.59,2417769.0
2026-02-19,49.64,50.24,49.15,49.53,2693480.0
2026-02-20,49.63,50.53,49.46,50.49,3760514.0
2026-02-23,49.94,50.67,49.86,50.58,2229796.0
2026-02-24,50.71,50.94,50.06,50.18,2679393.0
2026-02-25,49.34,49.35,47.65,48.82,2935879.0
