date,open,high,low,close,volume
2026-01-06,331.29,341.74,329.0,340.09,823967.0
2026-01-07,342.0,343.9,331.33,331.41,778780.0
2026-01-08,327.75,342.68,325.47,341.03,979629.0
2026-01-09,343.5,354.0,342.73,353.28,1355302.0
2026-01-12,352.59,358.51,349.24,357.63,993109.0
2026-01-13,357.0,359.0,353.71,355.99,985378.0
2026-01-14,356.03,358.82,352.94,354.35,962344.0
2026-01-15,355.78,358.41,353.9,356.13,717822.0
2026-01-16,355.9,358.1,354.01,357.83,629267.0
2026-01-20,353.33,355.97,346.86,346.96,1165254.0
2026-01-21,350.68,357.72,348.13,356.31,1039973.0
2026-01-22,358.42,362.32,350.14,350.63,945725.0
2026-01-23,346.74,348.57,343.59,348.52,1492884.0
2026-01-26,348.63,349.58,345.99,348.33,800691.0
2026-01-27,347.98,348.95,345.33,346.08,845268.0
2026-01-28,346.19,350.57,345.43,349.6,1469360.0
2026-01-29,349.5,355.67,342.0,354.58,1450425.0
2026-01-30,352.06,358.0,351.05,354.64,1212235.0
2026-02-02,358.39,362.42,356.04,356.36,1062333.0
2026-02-03,355.15,369.44,354.67,359.64,1625119.0
2026-02-04,365.01,370.0,362.14,368.91,1376492.0
2026-02-05,369.21,369.22,360.29,361.04,1232543.0
2026-02-06,363.23,367.46,361.1,361.98,1389505.0
2026-02-09,362.22,362.74,357.67,360.6,1005574.0
2026-02-10,363.61,365.96,359.82,364.65,981829.0
2026-02-11,363.9,367.24,362.83,366.97,810115.0
2026-02-12,370.0,374.87,367.37,372.6,1399445.0
2026-02-13,374.45,377.77,367.21,368.89,1172577.0
2026-02-17,370.2,372.45,364.72,367.94,819803.0
2026-02-18,368.0,368.9,364.74,365.76,624439.0
2026-02-19,363.68,365.58,356.81,357.61,636076.0
2026-02-20,358.26,364.45,357.13,360.63,581657.0
2026-02-23,358.94,365.83,357.73,364.27,689465.0
2026-02-24,367.21,368.82,363.22,364.73,787428.0
2026-02-25,368.52,368.53,354.44,357.25,638955.0
