date,open,high,low,close,volume
2026-01-26,148.75,152.74,148.68,150.33,1813087.0
2026-01-27,150.99,151.09,147.16,147.66,846094.0
2026-01-28,146.97,147.77,143.39,145.04,894289.0
2026-01-29,145.11,145.66,140.85,141.78,1216073.0
2026-01-30,140.11,143.57,140.0,143.43,928950.0
2026-02-02,143.7,145.27,142.71,143.51,1207861.0
2026-02-03,144.49,150.06,142.96,148.04,2033245.0
2026-02-04,149.34,151.18,146.44,149.25,1298224.0
2026-02-05,148.56,149.5,144.61,144.9,1066322.0
2026-02-06,146.53,148.21,145.82,146.65,750733.0
2026-02-09,146.98,149.88,146.86,147.37,1005246.0
2026-02-10,148.36,148.8,145.88,146.25,769266.0
2026-02-11,146.22,147.96,144.31,147.16,1357439.0
2026-02-12,148.0,150.68,145.94,148.56,1559044.0
2026-02-13,148.68,153.88,146.52,153.84,1456755.0
2026-02-17,153.79,155.0,147.57,149.68,1362418.0
2026-02-18,149.4,153.82,149.12,152.02,1248425.0
2026-02-19,150.74,153.9,149.68,151.79,1105792.0
2026-02-20,151.31,154.24,149.11,150.64,1347844.0
2026-02-23,150.3,153.31,149.17,152.9,989082.0
2026-02-24,153.01,154.6,150.96,153.96,999057.0
2026-02-25,153.7,156.53,153.26,154.79,1758363.0
