date,open,high,low,close,volume
2025-10-29,426.4,437.75,425.76,427.48,860076.0
2025-10-30,420.6,458.65,418.38,446.37,1191186.0
2025-10-31,444.89,453.38,444.89,448.65,879428.0
2025-11-03,450.0,451.99,444.21,446.31,712986.0
2025-11-04,442.0,443.27,432.12,432.99,623116.0
2025-11-05,433.8,440.12,430.83,436.16,558951.0
2025-11-06,437.83,440.61,429.32,435.6,376750.0
2025-11-07,431.09,434.5,425.0,434.5,531046.0
2025-11-10,434.48,436.2,424.14,433.5,503147.0
2025-11-11,431.83,434.18,421.06,421.64,723612.0
2025-11-12,423.13,429.85,415.56,421.75,792926.0
2025-11-13,430.72,438.12,414.27,414.85,949614.0
2025-11-14,410.73,422.8,408.21,418.16,702265.0
2025-11-17,417.3,419.42,410.74,413.78,565286.0
2025-11-18,412.16,415.5,406.94,407.04,546923.0
2025-11-19,408.69,412.27,405.39,406.83,429910.0
2025-11-20,413.97,415.67,399.31,400.06,629365.0
2025-11-21,402.69,411.35,398.67,410.1,657252.0
2025-11-24,410.65,414.92,408.33,409.94,630435.0
2025-11-25,411.66,419.47,409.09,418.82,451022.0
2025-11-26,417.83,422.86,417.24,419.64,505747.0
2025-11-28,420.91,421.99,417.44,421.48,211161.0
2025-12-01,417.52,418.84,409.91,410.16,502520.0
2025-12-02,412.99,414.45,406.78,411.22,378931.0
2025-12-03,409.86,411.05,403.63,409.07,533706.0
2025-12-04,406.27,410.91,403.55,405.35,588183.0
2025-12-05,403.91,405.61,397.72,401.43,631052.0
2025-12-08,400.06,404.97,395.38,397.27,763402.0
2025-12-09,396.41,403.23,395.26,399.0,600658.0
2025-12-10,399.65,402.11,392.72,399.14,1171115.0
2025-12-11,399.28,405.62,397.84,403.38,532398.0
2025-12-12,403.0,403.18,390.11,391.19,983253.0
2025-12-15,395.47,398.94,393.49,394.87,616844.0
2025-12-16,395.69,398.4,391.01,395.96,839445.0
2025-12-17,393.3,396.76,381.21,382.3,981830.0
2025-12-18,386.19,392.68,383.74,385.22,682541.0
2025-12-19,383.31,391.4,382.86,389.84,1216225.0
2025-12-22,391.94,393.24,387.69,389.86,609141.0
2025-12-23,389.87,394.54,388.8,393.74,521902.0
2025-12-24,392.55,393.99,391.21,393.18,164767.0
2025-12-26,393.51,393.71,390.0,392.59,214293.0
2025-12-29,391.71,394.93,390.0,394.19,385096.0
2025-12-30,392.79,394.43,391.01,391.71,291308.0
2025-12-31,392.6,393.12,388.8,389.2,207909.0
2026-01-02,390.88,399.49,388.69,398.0,513437.0
2026-01-05,395.3,403.69,390.23,390.97,704074.0
2026-01-06,367.12,383.26,348.06,381.1,2964614.0
2026-01-07,381.07,385.0,371.72,376.43,1570393.0
2026-01-08,375.28,380.68,372.27,378.36,1656631.0
2026-01-09,380.5,385.62,380.33,381.7,769512.0
2026-01-12,379.93,387.0,379.03,385.47,1137487.0
2026-01-13,386.05,391.4,384.9,391.08,885548.0
2026-01-14,391.06,393.65,383.87,385.84,1079249.0
2026-01-15,389.62,393.43,387.02,387.27,581550.0
2026-01-16,389.53,391.05,387.13,389.53,928326.0
2026-01-20,387.46,390.08,383.04,387.33,569348.0
2026-01-21,389.33,397.12,387.01,395.33,994121.0
2026-01-22,398.48,399.95,388.36,390.13,1387566.0
2026-01-23,390.98,391.62,384.85,386.22,1154203.0
2026-01-26,385.22,395.72,384.0,394.16,1173244.0
2026-01-27,394.01,397.79,391.62,392.3,1026312.0
2026-01-28,391.29,402.96,386.07,394.2,1804798.0
2026-01-29,418.04,429.87,406.49,426.07,2795965.0
2026-01-30,421.9,427.5,414.01,420.58,1780548.0
2026-02-02,420.82,430.02,419.54,425.09,774058.0
2026-02-03,424.27,436.13,423.22,435.36,929349.0
2026-02-04,439.74,446.8,437.93,441.2,1603181.0
2026-02-05,441.21,443.84,432.21,436.15,873012.0
2026-02-06,444.7,455.9,442.85,454.76,796996.0
2026-02-09,453.71,462.82,452.12,459.79,699751.0
2026-02-10,460.56,465.46,460.1,461.38,644129.0
2026-02-11,468.04,474.67,463.79,472.54,763685.0
2026-02-12,474.58,479.37,459.42,460.45,951775.0
2026-02-13,462.83,469.76,460.82,465.27,423019.0
2026-02-17,465.61,470.62,460.55,470.42,595078.0
2026-02-18,469.04,470.42,458.16,459.44,764191.0
2026-02-19,458.26,465.01,452.55,463.69,595789.0
2026-02-20,463.37,470.19,461.82,467.12,447437.0
2026-02-23,464.0,466.83,459.22,459.94,670068.0
2026-02-24,460.5,464.79,457.05,463.73,512890.0
2026-02-25,464.6,464.6,452.01,460.02,401412.0
