date,open,high,low,close,volume
2025-06-17,136.09,136.19,132.89,133.37,2314350.0
2025-06-18,132.71,133.82,131.69,132.17,1789004.0
2025-06-20,132.23,132.64,131.39,131.73,3333584.0
2025-06-23,131.53,131.53,127.04,130.53,2105403.0
2025-06-24,131.92,132.73,130.36,132.15,2617140.0
2025-06-25,132.8,133.03,128.77,129.67,1984640.0
2025-06-26,130.49,134.18,128.31,133.72,2529422.0
2025-06-27,133.99,134.58,132.1,134.52,1579040.0
2025-06-30,135.06,135.06,131.94,132.34,1733239.0
2025-07-01,132.22,136.69,132.12,135.41,1816127.0
2025-07-02,135.22,136.09,134.39,135.39,1276888.0
2025-07-03,136.27,138.19,136.23,136.49,1449426.0
2025-07-07,135.86,137.63,135.2,137.0,1587731.0
2025-07-08,137.5,138.55,136.55,136.99,1697770.0
2025-07-09,137.45,138.27,136.49,136.85,1763968.0
2025-07-10,136.95,138.42,136.05,137.0,2663059.0
2025-07-11,136.03,137.0,135.2,135.35,1437544.0
2025-07-14,135.0,139.47,134.7,138.57,2153185.0
2025-07-15,139.46,140.14,136.48,136.54,1347362.0
2025-07-16,136.94,137.15,135.42,136.71,1648087.0
2025-07-17,137.58,139.57,137.26,139.3,1718674.0
2025-07-18,139.94,140.74,138.92,139.34,1284036.0
2025-07-21,139.32,139.8,137.96,138.07,1188674.0
2025-07-22,138.64,140.02,136.86,139.43,1341550.0
2025-07-23,139.62,140.93,138.1,139.83,1481907.0
2025-07-24,139.46,142.63,138.82,141.62,1582017.0
2025-07-25,142.46,142.53,141.18,141.31,924330.0
2025-07-28,141.3,143.3,141.02,142.16,1509615.0
2025-07-29,142.17,143.09,136.38,136.84,2079065.0
2025-07-30,135.9,136.53,133.92,134.75,1657226.0
2025-07-31,134.75,135.8,132.12,132.41,1694047.0
2025-08-01,130.0,130.36,126.92,128.02,2621863.0
2025-08-04,129.09,131.13,128.83,130.96,3029389.0
2025-08-05,131.58,132.16,129.28,129.96,4199135.0
2025-08-06,130.68,131.29,128.3,130.5,4729374.0
2025-08-07,120.38,123.39,117.28,120.03,10192211.0
2025-08-08,120.61,122.0,119.3,121.02,3261544.0
