date,open,high,low,close,volume
2025-12-29,88.79,89.78,88.29,89.0,1228308.0
2025-12-30,89.29,89.31,88.45,88.86,987746.0
2025-12-31,89.16,89.16,87.52,87.56,1510147.0
2026-01-02,88.91,90.72,88.14,90.67,2544490.0
2026-01-05,92.04,93.58,86.66,88.69,5049868.0
2026-01-06,88.18,89.5,84.32,89.25,3601544.0
2026-01-07,88.7,88.95,86.62,87.99,2163063.0
2026-01-08,87.69,87.69,83.95,85.33,2910858.0
2026-01-09,85.33,86.65,85.02,85.23,3577032.0
2026-01-12,84.8,87.88,84.45,87.88,2695289.0
2026-01-13,88.0,90.93,88.0,89.88,2023306.0
2026-01-14,89.97,90.8,88.41,90.21,2262044.0
2026-01-15,92.0,94.98,91.8,93.49,3341689.0
2026-01-16,93.84,94.61,92.13,94.2,3476989.0
2026-01-20,91.39,93.48,91.27,92.57,2335329.0
2026-01-21,93.13,94.46,91.55,93.52,2066686.0
2026-01-22,95.0,95.65,92.63,94.28,3386579.0
2026-01-23,93.21,93.89,91.01,93.3,2505753.0
2026-01-26,93.12,95.55,92.3,94.95,3466539.0
2026-01-27,102.07,113.99,100.97,109.74,18348993.0
2026-01-28,107.89,112.9,103.77,104.28,10041549.0
2026-01-29,104.98,105.48,99.5,103.0,6821696.0
2026-01-30,103.61,107.64,101.86,103.25,8278729.0
2026-02-02,103.25,110.86,103.05,110.36,6908919.0
2026-02-03,117.3,117.3,109.6,112.79,7041273.0
2026-02-04,113.57,116.3,107.8,109.69,8241097.0
2026-02-05,107.55,113.44,105.65,112.79,6034407.0
2026-02-06,114.9,122.56,113.33,122.16,7775277.0
2026-02-09,124.0,132.32,123.8,131.39,10346591.0
2026-02-10,129.01,132.5,127.79,128.1,7978195.0
2026-02-11,131.35,134.39,126.83,132.9,6282015.0
2026-02-12,133.31,136.83,131.4,131.5,7835873.0
2026-02-13,130.41,133.61,124.8,133.46,7284785.0
2026-02-17,131.87,133.78,128.41,130.52,6371366.0
2026-02-18,131.53,135.91,131.31,132.01,4655848.0
2026-02-19,132.0,134.0,128.88,129.99,5142291.0
2026-02-20,129.94,140.27,129.79,139.51,7406907.0
2026-02-23,143.0,148.7,141.01,145.25,12696587.0
2026-02-24,148.0,152.91,145.75,151.59,9674651.0
2026-02-25,153.88,162.1,152.65,160.43,11681012.0
