date,open,high,low,close,volume
2026-01-28,116.64,117.46,115.86,116.57,9443120.0
2026-01-29,116.46,117.66,116.07,117.41,8239900.0
2026-01-30,116.82,119.41,116.6,119.14,10082760.0
2026-02-02,119.9,124.2,119.05,124.06,14265314.0
2026-02-03,123.65,128.17,123.65,127.71,19905137.0
2026-02-04,128.13,129.41,127.09,128.0,14599938.0
2026-02-05,128.72,129.6,126.56,126.94,17605028.0
2026-02-06,127.29,131.7,127.05,131.18,13576317.0
2026-02-09,131.42,131.79,128.09,129.02,11400219.0
2026-02-10,128.94,129.34,126.39,126.7,9180457.0
2026-02-11,126.85,129.74,126.63,128.77,10342247.0
2026-02-12,129.48,134.49,129.31,133.64,17869280.0
2026-02-13,132.65,134.65,131.75,133.89,13418266.0
2026-02-17,133.02,134.69,128.16,128.85,22025492.0
2026-02-18,128.13,128.87,125.77,126.62,23344072.0
2026-02-19,128.29,130.1,124.4,124.87,25126728.0
2026-02-20,123.0,123.48,121.05,122.99,22077863.0
2026-02-23,123.65,126.8,122.96,125.81,15970879.0
2026-02-24,125.9,128.04,124.91,126.75,10082397.0
2026-02-25,126.65,127.4,125.42,125.75,8192494.0
