date,open,high,low,close,volume
2026-01-05,76.92,77.23,75.96,76.93,4450176.0
2026-01-06,76.74,77.31,76.51,77.2,4145711.0
2026-01-07,77.89,78.34,77.01,77.09,4583941.0
2026-01-08,77.79,81.36,77.56,80.87,5520081.0
2026-01-09,80.86,81.5,79.85,81.48,3629846.0
2026-01-12,82.0,82.16,80.84,81.93,3926271.0
2026-01-13,82.36,83.23,81.49,82.96,5197943.0
2026-01-14,83.1,85.09,83.03,84.55,5758171.0
2026-01-15,84.23,84.55,83.29,84.34,3117016.0
2026-01-16,84.06,84.7,83.55,84.52,3821333.0
2026-01-20,84.14,85.84,83.56,85.44,5088447.0
2026-01-21,84.69,85.15,83.82,84.73,4168610.0
2026-01-22,84.84,85.95,84.5,85.81,6232577.0
2026-01-23,86.15,86.83,85.67,86.66,3034244.0
2026-01-26,86.67,86.89,85.18,85.2,4247501.0
2026-01-27,85.05,85.98,84.52,85.76,2834390.0
2026-01-28,85.42,86.14,84.7,85.0,2880611.0
2026-01-29,85.53,85.97,84.78,85.24,4567517.0
2026-01-30,88.7,90.71,87.7,90.29,8442411.0
2026-02-02,90.55,92.68,90.09,91.89,6472439.0
2026-02-03,90.98,93.34,90.98,93.15,4478104.0
2026-02-04,93.4,95.22,93.4,94.37,5457187.0
2026-02-05,95.01,95.49,93.25,94.88,5078099.0
2026-02-06,94.45,95.65,93.89,94.41,3034784.0
2026-02-09,94.0,94.45,93.37,94.16,2748635.0
2026-02-10,94.06,94.93,93.5,93.93,2589591.0
2026-02-11,93.32,95.56,93.15,95.31,2744640.0
2026-02-12,95.41,98.13,95.4,96.17,3615510.0
2026-02-13,96.05,97.3,95.4,96.67,2343185.0
2026-02-17,96.97,97.64,95.29,95.65,4044601.0
2026-02-18,95.29,95.93,95.0,95.58,2988110.0
2026-02-19,95.79,96.08,93.63,93.98,3343862.0
2026-02-20,94.3,95.11,93.39,95.09,2558136.0
2026-02-23,95.0,97.62,94.93,97.1,2528868.0
2026-02-24,97.3,98.2,96.4,98.11,2458324.0
2026-02-25,97.5,98.07,96.1,96.67,2686302.0
