date,open,high,low,close,volume
2025-12-05,55.71,56.33,54.75,54.91,7208275.0
2025-12-08,54.69,55.3,54.5,54.76,6622351.0
2025-12-09,54.99,55.12,54.04,54.11,7041864.0
2025-12-10,54.17,54.21,53.13,53.89,11616569.0
2025-12-11,54.1,54.41,53.41,53.79,11652832.0
2025-12-12,54.0,54.65,53.88,54.04,5395388.0
2025-12-15,54.52,54.92,54.0,54.26,11576345.0
2025-12-16,54.72,54.95,53.89,53.97,7854899.0
2025-12-17,54.2,54.33,53.44,53.82,12186439.0
2025-12-18,53.75,54.84,53.68,54.78,8666632.0
2025-12-19,54.38,55.26,54.32,54.5,8650600.0
2025-12-22,54.15,54.91,54.08,54.31,5326030.0
2025-12-23,54.31,54.42,53.51,54.15,5232493.0
2025-12-24,54.21,54.65,54.13,54.62,2074404.0
2025-12-26,54.6,54.72,54.31,54.64,3093317.0
2025-12-29,54.73,55.07,54.57,55.04,4527946.0
2025-12-30,54.96,55.25,54.74,54.81,3824716.0
2025-12-31,54.5,54.5,53.79,53.83,3879173.0
2026-01-02,54.09,54.28,53.41,53.65,6029175.0
2026-01-05,53.38,53.87,52.79,53.74,9617590.0
2026-01-06,53.48,53.65,52.7,52.73,6348970.0
2026-01-07,52.81,53.08,51.44,51.51,8790894.0
2026-01-08,51.3,54.09,51.2,53.99,11140443.0
2026-01-09,53.99,55.24,53.55,55.09,6456961.0
2026-01-12,55.05,55.4,54.73,54.92,5919565.0
2026-01-13,55.08,56.05,54.81,55.94,5303917.0
2026-01-14,55.79,57.32,55.71,57.23,8435333.0
2026-01-15,57.14,57.57,56.86,57.3,4973923.0
2026-01-16,57.29,57.56,56.61,57.24,5793866.0
2026-01-20,57.13,58.33,56.83,57.99,8520891.0
2026-01-21,57.67,58.0,56.68,57.35,7429080.0
2026-01-22,57.26,58.21,57.2,57.58,7189737.0
2026-01-23,57.49,58.43,57.44,58.4,6791591.0
2026-01-26,58.28,58.91,57.99,58.53,6678359.0
2026-01-27,58.25,59.93,58.25,59.02,6133149.0
2026-01-28,58.98,59.59,57.36,57.73,6153993.0
2026-01-29,57.92,58.46,57.13,57.31,7034363.0
2026-01-30,56.97,58.53,56.97,58.47,6488790.0
2026-02-02,58.83,59.43,58.23,58.69,9166062.0
2026-02-03,58.05,59.94,58.0,59.47,8411025.0
2026-02-04,60.0,60.03,58.65,59.4,13164490.0
2026-02-05,60.13,60.85,59.24,60.31,7288374.0
2026-02-06,60.01,60.61,59.83,60.02,6921424.0
2026-02-09,59.98,60.8,58.92,60.73,7414938.0
2026-02-10,60.77,61.38,60.34,60.65,6502240.0
2026-02-11,60.36,61.73,59.88,61.47,4901411.0
2026-02-12,62.0,62.56,61.33,61.86,7328745.0
2026-02-13,61.9,62.8,61.42,62.59,6059797.0
2026-02-17,62.56,62.79,59.24,59.86,4579806.0
2026-02-18,59.9,60.32,59.35,60.08,4500082.0
2026-02-19,60.19,60.32,58.01,58.64,6730711.0
2026-02-20,58.64,59.18,58.34,58.8,4132311.0
2026-02-23,58.65,60.7,58.5,60.38,4461893.0
2026-02-24,60.3,61.28,60.3,61.13,3490229.0
2026-02-25,61.03,61.29,59.66,60.12,3986594.0
