date,open,high,low,close,volume
2026-01-09,113.0,119.32,112.97,119.25,4634099.0
2026-01-12,118.42,122.83,117.9,120.9,2515060.0
2026-01-13,121.51,123.55,119.89,123.32,2023255.0
2026-01-14,120.75,123.71,120.7,121.39,2122549.0
2026-01-15,121.64,122.74,119.27,122.25,989614.0
2026-01-16,121.73,122.31,117.17,118.59,2478141.0
2026-01-20,115.01,119.2,114.99,115.16,1583476.0
2026-01-21,116.15,119.76,115.79,118.0,1833855.0
2026-01-22,118.0,119.28,114.18,114.71,1655148.0
2026-01-23,114.65,115.38,111.78,111.84,1323780.0
2026-01-26,111.52,112.43,110.02,110.58,961436.0
2026-01-27,110.3,110.6,109.1,110.07,906713.0
2026-01-28,110.26,113.61,109.65,110.79,1354671.0
2026-01-29,110.65,113.94,109.86,111.23,1339702.0
2026-01-30,109.8,110.32,107.83,109.35,1069226.0
2026-02-02,108.92,109.94,107.5,108.8,921272.0
2026-02-03,108.3,116.69,108.14,112.53,3051160.0
2026-02-04,112.5,118.04,112.5,115.27,1769314.0
2026-02-05,115.93,116.86,114.5,115.37,1022192.0
2026-02-06,114.68,117.6,111.0,114.02,2218071.0
2026-02-09,114.24,115.49,112.3,114.08,836621.0
2026-02-10,115.35,120.05,114.74,119.4,1140997.0
2026-02-11,117.51,121.04,117.08,120.99,1138188.0
2026-02-12,121.8,123.98,120.71,120.83,1313716.0
2026-02-13,120.76,124.16,120.75,122.28,1373864.0
2026-02-17,122.26,124.1,118.61,121.44,967855.0
2026-02-18,121.46,123.14,120.62,121.26,670947.0
2026-02-19,120.5,121.17,115.52,116.12,1711822.0
2026-02-20,116.69,118.21,114.87,116.46,1246667.0
2026-02-23,116.5,116.77,113.12,116.2,1280465.0
2026-02-24,116.0,118.1,115.62,116.4,566314.0
2026-02-25,116.49,116.95,109.05,110.73,1300893.0
