date,open,high,low,close,volume
2025-08-29,35.81,36.28,35.8,36.1,3484794.0
2025-09-02,36.0,36.57,35.66,36.42,3889925.0
2025-09-03,35.83,36.2,34.92,35.08,4400377.0
2025-09-04,34.93,35.63,34.67,35.58,3013495.0
2025-09-05,35.04,35.54,34.34,34.76,5730574.0
2025-09-08,35.05,35.05,34.12,34.51,3673348.0
2025-09-09,34.72,35.28,34.31,34.31,3436682.0
2025-09-10,34.36,35.52,34.2,35.52,3779509.0
2025-09-11,35.0,35.35,34.77,35.29,3305037.0
2025-09-12,35.56,35.79,34.77,34.77,3528495.0
2025-09-15,34.59,34.61,33.72,33.77,5431737.0
2025-09-16,33.94,35.13,33.89,34.97,4720264.0
2025-09-17,34.72,35.89,34.33,35.41,4323540.0
2025-09-18,35.6,35.6,34.73,35.01,3047855.0
2025-09-19,34.79,34.81,33.92,33.96,5574238.0
2025-09-22,33.82,34.0,33.58,33.72,3866194.0
2025-09-23,34.09,35.49,33.99,34.48,5070666.0
2025-09-24,34.99,35.7,34.87,35.21,3510280.0
2025-09-25,35.07,35.85,35.03,35.76,3814340.0
2025-09-26,35.87,37.26,35.79,36.99,6603760.0
2025-09-29,36.81,36.82,35.34,35.52,5903510.0
2025-09-30,35.19,35.36,34.51,35.06,6048573.0
2025-10-01,34.88,35.54,34.75,35.32,3490009.0
2025-10-02,35.0,35.49,34.18,34.32,5022827.0
2025-10-03,34.49,34.91,34.37,34.56,4706538.0
2025-10-06,34.82,35.36,34.57,34.91,3260122.0
2025-10-07,34.76,35.0,33.99,34.99,4987829.0
2025-10-08,34.98,35.0,34.25,34.97,9129842.0
2025-10-09,35.25,35.75,34.29,34.35,5171957.0
2025-10-10,33.9,34.03,32.49,32.5,7786383.0
2025-10-13,32.95,33.25,32.55,33.21,3093847.0
2025-10-14,32.42,33.12,32.25,32.71,5496145.0
2025-10-15,33.06,33.25,32.27,32.61,3700926.0
2025-10-16,32.65,32.84,31.64,32.03,4635897.0
2025-10-17,32.05,32.24,31.55,31.74,5123356.0
2025-10-20,31.77,32.28,31.6,31.93,3820704.0
2025-10-21,31.9,32.25,31.47,32.06,5188050.0
2025-10-22,32.46,32.77,31.99,32.41,6058927.0
2025-10-23,33.43,33.83,33.2,33.44,5765634.0
2025-10-24,33.6,33.65,32.89,32.97,3047951.0
2025-10-27,33.03,33.39,32.79,32.93,3792554.0
2025-10-28,32.73,32.78,32.0,32.01,4703459.0
2025-10-29,32.18,32.52,31.94,32.05,5011825.0
2025-10-30,31.91,32.49,31.65,32.01,4371535.0
2025-10-31,32.12,32.59,31.94,32.49,3285678.0
2025-11-03,32.45,32.83,31.93,32.82,4543445.0
2025-11-04,32.35,32.65,31.91,32.55,5451772.0
