date,open,high,low,close,volume
2025-12-16,40.29,40.47,38.36,38.97,3548498.0
2025-12-17,39.07,39.15,38.02,38.87,3372570.0
2025-12-18,38.64,39.91,38.27,39.22,2850051.0
2025-12-19,39.24,39.86,38.97,39.02,3517126.0
2025-12-22,38.79,40.15,38.58,39.95,2907273.0
2025-12-23,39.92,39.99,39.33,39.6,2083486.0
2025-12-24,39.46,40.11,39.39,39.89,1578597.0
2025-12-26,39.92,40.53,39.82,40.51,1490839.0
2025-12-29,40.55,40.99,40.51,40.81,2313534.0
2025-12-30,40.79,41.63,40.79,41.21,2658056.0
2025-12-31,41.19,41.8,41.05,41.15,1721646.0
2026-01-02,41.18,42.07,40.53,41.78,2670716.0
2026-01-05,42.99,44.93,42.62,44.68,5464546.0
2026-01-06,44.99,45.99,44.95,45.74,4085329.0
2026-01-07,46.81,46.89,45.46,45.77,4137645.0
2026-01-08,46.27,47.34,46.0,46.92,5016927.0
2026-01-09,47.18,47.47,46.57,46.61,4024875.0
2026-01-12,45.5,46.59,44.79,46.39,2921002.0
2026-01-13,46.22,46.65,45.67,45.76,2614699.0
2026-01-14,45.73,46.3,45.59,46.17,2334774.0
2026-01-15,46.05,47.68,45.59,47.27,2867267.0
2026-01-16,46.92,47.02,45.7,45.75,3262516.0
2026-01-20,44.99,46.27,44.44,45.76,2314011.0
2026-01-21,44.99,45.9,43.28,45.26,5090794.0
2026-01-22,45.15,45.63,44.71,45.42,3085991.0
2026-01-23,45.39,46.19,45.17,46.09,1852065.0
2026-01-26,46.05,46.53,45.95,46.28,1676337.0
2026-01-27,44.0,45.25,40.12,41.53,10311602.0
2026-01-28,41.19,42.01,40.66,41.9,4270509.0
2026-01-29,42.09,43.6,41.91,43.6,3869105.0
2026-01-30,43.55,43.95,42.75,43.32,2365714.0
2026-02-02,42.67,42.94,42.21,42.8,2996864.0
2026-02-03,42.64,43.45,41.96,42.51,4047047.0
2026-02-04,42.12,42.72,40.82,40.96,3901875.0
2026-02-05,40.66,41.27,39.79,39.92,7207153.0
2026-02-06,37.24,39.85,36.06,38.46,10006763.0
2026-02-09,38.43,38.88,37.71,38.04,4365374.0
2026-02-10,38.45,40.14,37.94,39.61,3509430.0
2026-02-11,39.4,40.52,39.17,40.43,2060658.0
2026-02-12,40.4,40.83,39.0,39.18,3748807.0
2026-02-13,38.85,40.68,38.85,40.58,2301017.0
2026-02-17,40.78,41.93,40.5,41.23,2294371.0
2026-02-18,41.5,43.14,41.05,43.07,2575312.0
2026-02-19,43.1,43.79,42.78,43.68,2108733.0
2026-02-20,43.33,43.52,42.52,43.24,2185226.0
2026-02-23,42.83,43.94,42.74,43.34,2077171.0
2026-02-24,43.57,44.18,41.75,42.37,2694818.0
2026-02-25,42.8,43.75,42.67,42.69,2100536.0
