date,open,high,low,close,volume
2026-01-02,73.46,74.98,72.55,74.34,1191327.0
2026-01-05,75.38,75.45,71.36,73.65,2989083.0
2026-01-06,73.52,73.54,70.63,70.87,2451439.0
2026-01-07,71.0,71.59,70.58,70.72,2012503.0
2026-01-08,70.53,72.99,70.41,72.33,1727758.0
2026-01-09,73.0,73.33,72.27,72.7,1270989.0
2026-01-12,72.78,73.34,72.11,72.49,1999743.0
2026-01-13,72.98,74.5,72.97,74.25,1837233.0
2026-01-14,74.39,76.73,74.34,75.85,3013509.0
2026-01-15,74.87,75.0,73.2,73.35,2925610.0
2026-01-16,72.57,74.63,72.42,74.4,2349675.0
2026-01-20,74.41,75.41,73.71,74.06,1819947.0
2026-01-21,75.29,76.32,75.08,75.82,1449979.0
2026-01-22,76.26,78.68,75.94,78.56,4941833.0
2026-01-23,79.35,80.03,77.82,78.0,3244127.0
2026-01-26,78.54,79.0,76.64,77.5,2948867.0
2026-01-27,77.23,78.25,76.71,77.74,3879258.0
2026-01-28,78.0,79.9,77.5,79.26,2970478.0
2026-01-29,80.27,81.43,78.45,78.56,4110160.0
2026-01-30,78.4,79.25,77.24,79.19,2522296.0
2026-02-02,76.82,77.12,75.29,75.32,2742912.0
2026-02-03,75.58,78.49,75.56,78.27,3276602.0
2026-02-04,78.47,80.81,78.27,80.34,3002098.0
2026-02-05,80.3,80.75,78.52,80.46,3448465.0
2026-02-06,80.25,82.03,80.25,81.84,2201233.0
2026-02-09,81.56,83.4,81.14,83.13,2179912.0
2026-02-10,83.7,84.02,82.56,83.46,1672169.0
2026-02-11,84.0,85.39,83.79,84.9,1735283.0
2026-02-12,85.25,86.26,84.17,84.6,2376839.0
2026-02-13,84.6,86.55,84.38,86.11,2110060.0
2026-02-17,87.0,87.47,84.68,85.61,2142921.0
2026-02-18,86.61,87.22,85.87,86.79,3007732.0
2026-02-19,87.61,88.66,86.16,86.88,2307015.0
2026-02-20,86.8,87.35,86.0,87.33,2453289.0
2026-02-23,87.42,89.0,86.73,87.33,2479575.0
2026-02-24,86.99,87.45,81.31,82.89,5316902.0
2026-02-25,81.98,83.2,79.72,82.28,4733669.0
