date,open,high,low,close,volume
2025-10-16,356.44,363.24,349.48,354.15,10721473.0
2025-10-17,349.61,350.97,340.78,349.33,9132058.0
2025-10-20,353.8,356.59,347.84,349.24,6663290.0
2025-10-21,350.0,351.1,341.31,342.66,6782817.0
2025-10-22,347.1,348.01,335.51,340.3,7396322.0
2025-10-23,340.4,346.57,340.4,344.29,4786375.0
2025-10-24,352.85,358.3,350.87,354.13,7792883.0
2025-10-27,361.25,362.75,355.08,362.05,9409493.0
2025-10-28,362.62,374.06,362.53,372.97,9605016.0
2025-10-29,373.45,386.48,373.19,385.98,11460808.0
2025-10-30,386.4,386.4,370.06,376.47,12167712.0
2025-10-31,378.66,378.89,365.1,369.63,8885405.0
2025-11-03,372.0,374.85,361.98,362.55,9155999.0
2025-11-04,358.98,368.95,351.0,351.94,12195140.0
2025-11-05,351.14,364.87,350.09,358.98,9728959.0
2025-11-06,360.1,363.5,352.71,355.59,9831613.0
2025-11-07,354.07,354.5,337.27,349.43,12056409.0
2025-11-10,358.13,360.0,354.61,358.39,8404088.0
2025-11-11,358.85,361.89,349.67,351.96,7552390.0
2025-11-12,358.04,358.87,351.68,355.22,6420005.0
2025-11-13,351.58,353.55,334.16,339.98,13165900.0
2025-11-14,331.51,344.74,329.06,342.46,10503445.0
2025-11-17,340.17,352.2,337.52,342.65,7789208.0
2025-11-18,343.2,347.97,335.51,340.5,13313439.0
2025-11-19,340.71,359.69,337.8,354.42,13438782.0
2025-11-20,366.0,376.08,345.18,346.82,18869779.0
2025-11-21,345.16,348.6,331.8,340.2,17099801.0
2025-11-24,347.84,381.47,347.66,377.96,24748401.0
2025-11-25,385.01,388.13,371.75,385.03,21731518.0
2025-11-26,385.48,399.87,383.26,397.57,17327670.0
2025-11-28,399.3,403.0,397.16,402.96,8448541.0
2025-12-01,394.86,395.42,385.1,386.08,14173537.0
2025-12-02,388.31,393.5,379.79,381.57,13219872.0
2025-12-03,380.0,382.3,370.65,380.61,10906960.0
2025-12-04,380.37,383.89,376.53,381.03,8051658.0
