date,open,high,low,close,volume
2025-11-25,23.72,24.42,23.69,24.16,5258523.0
2025-11-26,24.21,24.41,24.02,24.26,3970148.0
2025-11-28,24.35,24.59,24.3,24.49,1939151.0
2025-12-01,24.48,25.37,24.41,24.96,4447780.0
2025-12-02,24.96,24.96,24.12,24.38,4362708.0
2025-12-03,24.35,24.6,24.17,24.21,3215555.0
2025-12-04,24.03,24.32,23.88,24.1,3145051.0
2025-12-05,24.24,24.56,23.6,23.61,4733764.0
2025-12-08,23.63,23.9,23.36,23.64,5346686.0
2025-12-09,23.43,23.89,23.33,23.81,4633618.0
2025-12-10,23.65,23.76,23.31,23.75,3795722.0
2025-12-11,23.91,25.74,23.79,25.19,10635787.0
2025-12-12,25.58,26.28,25.54,26.21,6679339.0
2025-12-15,25.74,25.99,24.73,24.86,8143101.0
2025-12-16,24.85,24.85,23.44,23.46,9416918.0
2025-12-17,23.56,24.32,23.56,24.03,4412051.0
2025-12-18,24.45,24.63,23.91,23.96,3532148.0
2025-12-19,23.98,24.27,23.68,23.8,5032044.0
2025-12-22,24.03,24.44,24.0,24.32,3936183.0
2025-12-23,24.26,24.58,24.07,24.29,2772784.0
2025-12-24,24.35,24.38,24.16,24.24,992277.0
2025-12-26,24.28,24.39,24.03,24.31,2872837.0
2025-12-29,24.1,24.27,23.84,24.06,3299787.0
2025-12-30,24.14,24.38,24.13,24.15,2362912.0
2025-12-31,24.13,24.31,24.03,24.09,3070576.0
2026-01-02,24.1,25.37,23.99,25.02,4178999.0
2026-01-05,25.21,25.42,24.48,24.87,3923099.0
2026-01-06,24.96,25.24,24.7,25.16,3908713.0
2026-01-07,25.22,25.56,24.69,25.3,3784229.0
2026-01-08,25.41,26.83,25.34,26.48,6437083.0
2026-01-09,26.72,27.25,25.76,25.98,5753850.0
2026-01-12,26.01,26.2,25.42,25.72,4646019.0
2026-01-13,26.44,26.76,26.06,26.21,5304528.0
2026-01-14,27.05,28.17,27.03,27.64,8950063.0
2026-01-15,27.84,28.15,27.11,27.58,4291494.0
2026-01-16,26.48,26.88,25.85,26.35,10310468.0
2026-01-20,26.33,27.14,26.32,27.03,4590685.0
2026-01-21,27.43,27.88,27.13,27.65,5009535.0
2026-01-22,27.82,28.79,27.7,28.16,7357757.0
2026-01-23,28.24,29.13,28.2,28.79,4413348.0
2026-01-26,29.09,29.12,28.22,28.33,3722820.0
2026-01-27,28.29,28.85,28.07,28.44,2723743.0
2026-01-28,28.77,29.07,27.78,28.14,3352163.0
2026-01-29,28.55,29.04,27.75,28.04,3246827.0
2026-01-30,27.5,28.08,27.16,27.5,5817485.0
2026-02-02,27.39,27.68,26.67,27.27,5132701.0
2026-02-03,27.3,28.37,27.3,28.31,3725057.0
2026-02-04,28.3,28.96,28.21,28.82,4405943.0
2026-02-05,28.55,28.88,27.35,27.76,4494274.0
2026-02-06,28.0,28.7,27.9,28.6,2873849.0
2026-02-09,28.58,29.7,28.53,29.56,3079281.0
2026-02-10,29.74,30.21,29.59,30.12,3217430.0
2026-02-11,30.51,31.28,30.41,31.14,3718702.0
2026-02-12,31.0,31.1,29.63,29.77,4098349.0
2026-02-13,29.37,29.91,29.12,29.65,2325267.0
2026-02-17,29.58,29.83,28.75,29.08,2507127.0
2026-02-18,29.08,29.61,28.84,29.44,2753960.0
2026-02-19,29.67,30.41,29.51,30.16,3560186.0
2026-02-20,30.15,30.57,29.34,29.43,3043517.0
2026-02-23,29.06,29.24,28.09,28.73,4301410.0
2026-02-24,28.98,29.19,28.3,28.49,4178242.0
2026-02-25,27.56,27.94,26.52,26.98,9786118.0
