date,open,high,low,close,volume
2025-12-04,77.88,78.65,75.89,76.44,1008218.0
2025-12-05,76.6,77.73,76.37,76.37,876806.0
2025-12-08,76.88,77.32,75.51,77.08,1379962.0
2025-12-09,76.38,77.48,76.28,76.35,666539.0
2025-12-10,76.44,78.66,76.05,78.55,996603.0
2025-12-11,78.71,80.08,78.42,79.9,1096080.0
2025-12-12,80.05,80.63,78.43,78.78,527354.0
2025-12-15,78.61,79.0,76.89,77.35,950585.0
2025-12-16,77.58,77.94,76.56,77.42,1192896.0
2025-12-17,77.43,77.51,75.94,76.75,960034.0
2025-12-18,77.64,78.9,76.91,77.59,977961.0
2025-12-19,77.94,78.99,77.23,78.29,1693000.0
2025-12-22,78.29,78.6,77.0,77.2,1323509.0
2025-12-23,77.04,77.1,75.62,76.36,1030493.0
2025-12-24,76.6,76.86,76.16,76.77,370083.0
2025-12-26,76.76,77.01,76.24,76.91,381274.0
2025-12-29,76.73,77.0,76.33,76.79,347828.0
2025-12-30,76.66,77.05,76.34,76.9,377157.0
2025-12-31,76.74,76.78,76.0,76.09,388113.0
2026-01-02,76.83,78.54,76.33,78.44,650682.0
2026-01-05,78.26,80.8,78.17,80.52,843071.0
2026-01-06,80.19,82.68,79.83,82.61,854094.0
2026-01-07,82.42,82.95,81.35,82.15,956343.0
2026-01-08,83.56,87.44,83.54,86.45,1382130.0
2026-01-09,86.89,88.81,85.7,88.67,1261453.0
2026-01-12,87.86,88.02,86.71,86.83,2303978.0
2026-01-13,88.1,88.93,86.97,88.25,958984.0
2026-01-14,88.5,88.84,82.9,82.93,2727805.0
2026-01-15,84.27,84.97,82.24,82.61,1330101.0
2026-01-16,82.64,83.01,77.45,78.61,2993402.0
2026-01-20,77.27,78.13,76.89,77.17,1408408.0
2026-01-21,77.98,81.12,77.67,80.27,1794109.0
2026-01-22,80.51,81.78,77.37,77.53,1123099.0
2026-01-23,77.17,77.89,76.04,76.47,772407.0
2026-01-26,76.46,77.12,75.98,77.04,550578.0
2026-01-27,78.26,78.6,76.91,78.01,857102.0
2026-01-28,77.97,78.94,77.59,77.81,1303890.0
2026-01-29,78.22,79.55,77.29,78.83,1088910.0
2026-01-30,76.46,76.91,74.62,75.75,1492732.0
2026-02-02,74.61,79.0,74.61,77.98,1642386.0
2026-02-03,79.53,80.98,76.93,78.2,2560877.0
2026-02-04,79.5,83.08,78.83,81.01,1213941.0
2026-02-05,80.87,81.41,79.51,79.72,975167.0
2026-02-06,80.29,82.52,79.91,82.38,494411.0
2026-02-09,82.38,84.27,82.12,83.37,832286.0
2026-02-10,83.43,85.33,83.37,85.15,780196.0
2026-02-11,85.48,86.8,82.76,83.76,1402655.0
2026-02-12,84.37,86.47,82.3,83.0,1415249.0
2026-02-13,83.13,85.82,82.96,85.2,1004121.0
2026-02-17,84.99,85.75,81.66,82.77,858231.0
2026-02-18,82.69,84.33,82.38,83.81,627369.0
2026-02-19,82.4,82.4,79.22,80.46,621739.0
2026-02-20,80.38,80.82,78.81,79.57,828338.0
2026-02-23,79.1,79.19,76.46,76.87,965597.0
2026-02-24,77.27,79.26,76.39,77.69,1251621.0
2026-02-25,77.9,78.12,75.89,76.44,687843.0
