date,open,high,low,close,volume
2025-08-06,105.75,108.16,105.44,105.72,874617.0
2025-08-07,105.43,105.49,100.82,101.89,2026661.0
2025-08-08,101.5,102.18,99.9,101.68,1213015.0
2025-08-11,102.0,102.42,99.18,100.47,1458513.0
2025-08-12,102.52,103.79,101.16,103.74,1374477.0
2025-08-13,104.12,106.83,103.87,106.48,1234581.0
2025-08-14,104.11,104.35,102.07,103.86,1373567.0
2025-08-15,104.01,105.17,102.6,102.96,1311372.0
2025-08-18,103.17,106.23,102.86,105.58,1303521.0
2025-08-19,106.05,106.99,105.01,105.52,868002.0
2025-08-20,105.0,106.25,103.29,104.05,1502209.0
2025-08-21,103.55,104.92,102.5,104.69,668068.0
2025-08-22,105.17,109.16,104.9,109.1,1351200.0
2025-08-25,108.88,113.19,108.65,113.03,1855036.0
2025-08-26,113.51,114.72,113.1,113.69,1107566.0
2025-08-27,114.09,117.2,113.59,116.73,1363564.0
2025-08-28,117.43,118.44,116.23,118.14,992755.0
2025-08-29,118.36,121.1,118.25,119.63,1402705.0
2025-09-02,118.76,123.32,118.45,122.88,1566325.0
2025-09-03,123.21,125.45,122.74,123.67,1566400.0
2025-09-04,123.3,124.46,121.51,123.91,1143493.0
2025-09-05,122.93,124.88,120.3,120.4,1108565.0
2025-09-08,119.7,119.91,116.06,117.17,1705361.0
2025-09-09,116.5,116.96,114.79,115.41,899056.0
2025-09-10,115.13,116.15,113.53,114.13,756973.0
2025-09-11,114.93,118.26,114.72,117.87,828020.0
2025-09-12,118.7,119.79,116.0,118.5,1301654.0
2025-09-15,118.72,120.3,117.17,118.66,1276585.0
2025-09-16,118.25,119.04,115.5,118.69,1132491.0
2025-09-17,118.63,121.19,117.67,118.68,1060710.0
2025-09-18,118.0,119.26,115.28,115.43,1511277.0
2025-09-19,116.1,116.1,113.56,113.79,1289597.0
2025-09-22,113.58,115.45,112.81,113.22,1150663.0
2025-09-23,113.36,114.04,111.97,112.03,1053747.0
2025-09-24,111.5,113.91,110.55,111.23,972119.0
2025-09-25,110.49,110.83,105.73,105.83,1674172.0
2025-09-26,106.22,106.6,104.94,105.77,1211750.0
2025-09-29,107.42,107.55,102.15,103.28,2094755.0
2025-09-30,103.57,103.57,100.46,101.37,1920779.0
2025-10-01,102.1,102.75,99.88,101.18,1962302.0
2025-10-02,101.39,104.16,100.52,103.8,1754582.0
2025-10-03,104.15,104.79,102.93,103.05,1241312.0
2025-10-06,103.2,103.85,101.63,102.04,1286903.0
2025-10-07,102.38,102.47,97.34,97.98,1732062.0
2025-10-08,99.27,101.95,98.95,101.58,1283919.0
2025-10-09,101.63,102.1,98.38,98.85,1716496.0
2025-10-10,98.23,98.76,94.37,95.07,2225476.0
2025-10-13,95.75,98.53,95.75,98.31,1394206.0
2025-10-14,97.0,99.67,96.45,99.28,1282647.0
2025-10-15,100.02,100.63,96.17,96.44,1990452.0
2025-10-16,97.67,99.24,96.82,99.06,2135857.0
2025-10-17,97.38,100.51,97.32,99.82,1927834.0
2025-10-20,100.33,102.53,100.06,100.19,2179016.0
2025-10-21,101.58,104.1,100.86,102.96,1623202.0
2025-10-22,102.8,103.56,100.21,100.89,1383869.0
2025-10-23,101.26,104.08,100.93,102.54,4135785.0
2025-10-24,88.5,90.95,86.83,86.94,14737653.0
2025-10-27,88.3,90.74,88.21,90.47,6708784.0
2025-10-28,90.5,90.58,86.68,87.61,4187837.0
2025-10-29,87.31,87.6,83.63,83.84,4136016.0
2025-10-30,83.58,83.58,80.64,80.89,3523732.0
2025-10-31,81.46,82.08,80.3,81.5,3337716.0
2025-11-03,81.5,81.5,78.98,81.12,2722931.0
2025-11-04,80.1,80.25,79.15,79.54,1803661.0
2025-11-05,79.48,82.68,78.91,81.81,2363775.0
2025-11-06,81.15,81.58,79.31,79.81,1678182.0
2025-11-07,79.07,82.25,79.07,81.77,1854906.0
2025-11-10,82.47,82.6,79.55,79.84,2290729.0
2025-11-11,80.7,83.44,80.41,82.71,2100566.0
2025-11-12,84.92,86.69,84.16,84.39,2204183.0
2025-11-13,83.8,85.96,83.0,83.1,1770083.0
2025-11-14,82.25,83.35,82.0,82.82,1185000.0
2025-11-17,82.79,82.82,80.23,80.72,1641784.0
2025-11-18,81.83,84.49,80.93,83.77,2198826.0
2025-11-19,83.98,84.26,82.64,83.01,1176432.0
2025-11-20,83.05,84.43,81.4,81.48,1487537.0
2025-11-21,82.01,86.09,81.63,85.13,2445583.0
2025-11-24,84.75,85.0,83.07,83.13,1479682.0
2025-11-25,83.38,86.35,83.15,85.47,1630610.0
2025-11-26,85.03,87.89,84.6,87.19,1748613.0
2025-11-28,87.65,89.1,87.12,88.03,926528.0
2025-12-01,87.55,92.62,87.5,92.02,3033962.0
2025-12-02,92.06,92.93,91.44,91.77,1659836.0
2025-12-03,92.35,95.98,91.8,94.97,2172903.0
2025-12-04,95.23,96.31,94.26,96.25,1652130.0
2025-12-05,96.5,99.74,96.17,99.7,2419844.0
2025-12-08,99.39,101.24,99.0,101.21,1821013.0
2025-12-09,100.57,101.44,98.85,100.81,1159567.0
2025-12-10,99.74,101.65,99.12,100.71,1629032.0
2025-12-11,100.0,102.34,99.65,101.36,1476058.0
2025-12-12,102.41,103.09,100.92,101.18,1228549.0
2025-12-15,102.44,104.51,101.0,103.99,1714735.0
2025-12-16,104.0,105.84,103.7,104.2,1199612.0
2025-12-17,104.1,105.05,102.23,102.39,1746033.0
2025-12-18,102.28,104.55,100.35,100.55,1186160.0
2025-12-19,98.89,100.6,97.92,99.47,2146897.0
2025-12-22,100.0,102.27,99.57,101.91,1389159.0
2025-12-23,101.7,101.89,99.49,100.68,1005600.0
2025-12-24,100.91,102.15,100.59,100.95,477086.0
2025-12-26,100.69,103.09,100.53,103.09,975719.0
2025-12-29,102.89,104.55,102.89,103.71,1138033.0
2025-12-30,104.45,105.81,104.1,105.03,1393187.0
2025-12-31,104.65,104.88,103.54,103.67,867432.0
2026-01-02,104.31,107.1,104.0,106.79,1414988.0
2026-01-05,107.38,108.97,107.3,108.1,1519871.0
2026-01-06,108.0,108.93,106.34,107.46,1257179.0
2026-01-07,101.0,105.4,100.5,103.04,1602998.0
2026-01-08,102.54,109.37,102.01,107.36,1568961.0
2026-01-09,107.59,108.4,102.16,103.76,1294471.0
2026-01-12,102.54,103.0,100.86,101.81,1155105.0
2026-01-13,102.36,103.52,100.42,101.71,967434.0
2026-01-14,101.5,103.0,99.88,101.4,1086975.0
2026-01-15,101.71,103.92,99.82,103.07,1406031.0
2026-01-16,102.24,102.64,99.98,100.69,1422520.0
2026-01-20,99.95,101.26,97.66,97.98,1465042.0
2026-01-21,99.41,103.15,98.7,101.94,1650925.0
