date,open,high,low,close,volume
2025-09-25,51.03,51.15,48.94,48.98,4021464.0
2025-09-26,49.23,50.58,49.19,49.45,3557617.0
2025-09-29,49.5,49.63,48.57,49.08,3823566.0
2025-09-30,48.85,49.05,48.13,49.04,2956851.0
2025-10-01,48.73,49.11,48.06,48.42,2569441.0
2025-10-02,48.64,50.05,48.5,49.33,3082284.0
2025-10-03,49.45,49.98,48.9,49.47,1501146.0
2025-10-06,49.93,49.93,48.63,48.68,1692671.0
2025-10-07,48.95,49.6,48.07,49.13,3698017.0
2025-10-08,49.14,49.47,48.54,48.69,1793559.0
2025-10-09,48.96,48.99,47.31,47.67,2747589.0
2025-10-10,47.57,47.99,44.89,44.91,3921233.0
2025-10-13,45.5,46.7,45.47,46.27,2894428.0
2025-10-14,45.2,46.93,45.07,46.66,2461508.0
2025-10-15,47.0,47.66,46.34,46.76,1384635.0
2025-10-16,46.8,47.1,45.3,45.86,2130164.0
2025-10-17,46.01,46.2,45.57,46.19,2275769.0
2025-10-20,46.21,46.59,45.3,45.62,2081097.0
2025-10-21,45.65,45.98,45.02,45.21,2723739.0
2025-10-22,45.16,45.92,44.87,45.2,2342909.0
2025-10-23,47.27,47.49,45.99,46.81,4531064.0
2025-10-24,47.51,47.64,47.05,47.59,2567487.0
2025-10-27,47.89,49.12,47.89,49.09,2681233.0
2025-10-28,48.6,48.75,47.05,47.61,2011539.0
2025-10-29,47.54,48.17,46.1,46.71,3567547.0
2025-10-30,45.6,46.27,45.09,45.2,4262364.0
2025-10-31,48.07,48.07,45.3,46.42,5296353.0
2025-11-03,45.67,46.85,45.21,46.27,3362258.0
2025-11-04,45.4,45.8,44.4,44.44,3669278.0
2025-11-05,44.6,45.2,43.94,43.97,2738965.0
2025-11-06,44.0,44.33,42.31,42.38,4256034.0
2025-11-07,42.3,43.42,42.26,43.02,3821118.0
2025-11-10,43.42,43.51,41.58,42.77,3764852.0
2025-11-11,43.29,44.02,42.9,43.82,3039489.0
2025-11-12,43.83,44.2,43.14,43.31,2042063.0
2025-11-13,43.41,45.67,43.33,45.52,3834455.0
2025-11-14,45.3,45.46,44.34,45.3,2844196.0
2025-11-17,45.3,45.33,43.4,43.56,2651417.0
2025-11-18,43.24,44.05,42.78,43.74,2176628.0
2025-11-19,43.51,43.77,42.48,42.76,2444359.0
2025-11-20,42.89,43.8,42.49,42.55,3548335.0
2025-11-21,43.18,45.73,43.17,44.8,3826819.0
2025-11-24,44.96,45.63,44.34,45.36,2751289.0
2025-11-25,45.7,47.24,45.7,47.01,3521374.0
2025-11-26,47.09,48.9,47.06,48.42,3176549.0
2025-11-28,48.5,49.22,48.37,48.99,2122812.0
2025-12-01,47.26,48.91,47.15,47.92,3467120.0
2025-12-02,48.0,48.38,46.88,47.78,3388331.0
2025-12-03,47.93,48.54,45.95,46.03,4670768.0
2025-12-04,46.13,46.3,42.92,43.16,5607888.0
2025-12-05,43.9,44.81,43.16,43.35,4052569.0
2025-12-08,43.13,43.77,42.17,42.28,4167298.0
2025-12-09,42.91,44.6,42.71,42.78,3569337.0
2025-12-10,42.84,45.38,42.84,45.23,3107712.0
2025-12-11,45.47,46.34,44.6,45.11,3167460.0
2025-12-12,45.35,45.53,44.35,44.39,2359152.0
2025-12-15,43.75,44.14,42.27,43.34,4720100.0
2025-12-16,43.07,43.11,42.01,42.98,3984596.0
2025-12-17,43.04,44.39,42.95,43.76,3576195.0
2025-12-18,43.42,43.6,42.72,43.06,2685701.0
2025-12-19,42.51,44.0,42.5,43.09,3045385.0
2025-12-22,43.38,43.92,42.99,43.6,2422603.0
2025-12-23,43.81,43.85,42.44,42.65,3190118.0
2025-12-24,42.7,43.02,42.51,42.87,974180.0
2025-12-26,42.85,43.41,42.85,43.25,1810530.0
2025-12-29,43.1,43.56,42.61,43.45,2501293.0
2025-12-30,43.37,43.79,43.01,43.66,2551347.0
2025-12-31,43.63,43.87,43.22,43.3,1672859.0
2026-01-02,43.58,44.86,43.27,44.39,2271300.0
2026-01-05,44.38,46.34,44.25,45.59,3567551.0
2026-01-06,45.44,46.87,45.07,46.2,2667431.0
2026-01-07,45.96,46.18,44.31,44.91,2120250.0
2026-01-08,44.65,48.43,44.37,47.64,4241370.0
2026-01-09,47.81,48.83,46.62,48.71,3193595.0
2026-01-12,48.7,49.16,47.76,48.2,2825796.0
2026-01-13,48.58,49.17,48.24,48.67,1990494.0
2026-01-14,49.3,52.43,49.3,52.0,7136664.0
2026-01-15,51.78,52.0,50.35,50.88,3491082.0
2026-01-16,50.38,51.06,49.99,50.91,2354753.0
2026-01-20,49.4,50.31,48.38,48.86,2954055.0
2026-01-21,49.66,52.35,49.4,51.82,3722873.0
2026-01-22,52.01,52.91,51.28,51.54,3524523.0
2026-01-23,51.83,52.06,50.57,50.99,2683242.0
2026-01-26,51.3,51.6,50.48,50.86,3036342.0
2026-01-27,50.9,51.73,50.15,50.43,2930903.0
2026-01-28,50.66,50.9,49.56,50.47,3208804.0
2026-01-29,49.99,50.86,48.96,49.95,5658416.0
2026-01-30,51.2,51.45,46.82,49.0,11206720.0
2026-02-02,48.69,50.54,47.13,50.25,6300731.0
2026-02-03,50.33,54.72,49.6,53.45,8386670.0
2026-02-04,54.48,57.48,54.12,57.1,5724361.0
2026-02-05,56.23,56.91,52.88,53.88,4131381.0
2026-02-06,54.25,55.49,54.09,55.1,2134765.0
2026-02-09,54.73,55.87,53.7,55.47,1865975.0
2026-02-10,55.74,57.96,55.51,57.66,3480475.0
2026-02-11,57.9,60.07,57.85,59.47,5467625.0
2026-02-12,59.35,60.33,57.18,57.78,4915533.0
2026-02-13,57.23,58.56,56.73,57.61,1938210.0
2026-02-17,57.45,58.01,55.05,55.98,2811008.0
2026-02-18,56.43,57.02,55.71,55.97,2187764.0
2026-02-19,56.0,56.78,54.9,55.33,2026060.0
2026-02-20,54.29,57.88,54.27,56.67,7676936.0
2026-02-23,55.45,57.7,55.37,56.66,4640115.0
2026-02-24,57.2,59.2,57.11,58.32,4345831.0
2026-02-25,58.61,58.85,56.23,56.75,3347955.0
