date,open,high,low,close,volume
2025-08-28,112.55,112.59,110.48,111.22,595017.0
2025-08-29,111.42,112.08,110.85,111.23,349180.0
2025-09-02,109.24,109.91,108.82,109.59,795255.0
2025-09-03,109.32,109.97,108.6,109.19,495042.0
2025-09-04,109.77,109.86,108.46,109.64,763039.0
2025-09-05,110.43,112.01,109.11,109.98,841428.0
2025-09-08,109.65,111.6,108.34,111.53,1492203.0
2025-09-09,110.7,110.77,108.76,109.38,1021737.0
2025-09-10,108.44,109.56,108.19,108.78,699114.0
2025-09-11,109.08,112.15,108.99,111.83,689281.0
2025-09-12,111.13,111.8,110.36,110.72,731663.0
2025-09-15,111.33,111.47,109.1,109.45,571980.0
2025-09-16,109.42,109.91,107.91,108.36,449184.0
2025-09-17,108.88,111.58,107.62,108.1,709647.0
2025-09-18,108.46,109.26,107.99,109.02,754832.0
2025-09-19,110.38,110.48,108.31,109.42,1217665.0
2025-09-22,108.66,109.83,107.85,109.49,1148351.0
2025-09-23,109.36,109.72,105.71,106.24,1063639.0
2025-09-24,105.33,106.63,105.04,105.48,883306.0
2025-09-25,105.26,105.44,103.63,103.92,1024484.0
2025-09-26,104.58,105.02,103.29,103.65,935948.0
2025-09-29,104.44,105.28,102.89,104.02,1048583.0
2025-09-30,104.15,105.2,103.52,105.11,841184.0
2025-10-01,104.96,105.51,103.71,104.09,807081.0
2025-10-02,103.98,105.32,103.74,104.52,644328.0
2025-10-03,104.35,105.38,104.0,104.43,454210.0
2025-10-06,105.13,105.13,103.51,103.52,645764.0
2025-10-07,103.99,104.27,101.51,101.7,635572.0
2025-10-08,101.89,102.05,101.0,101.59,831675.0
2025-10-09,101.85,102.04,99.48,99.6,820067.0
2025-10-10,100.47,101.79,98.44,98.48,968533.0
2025-10-13,99.24,99.89,98.16,98.86,697813.0
2025-10-14,98.0,101.34,97.99,100.5,674601.0
2025-10-15,100.68,101.36,98.85,99.56,753635.0
2025-10-16,101.51,101.84,100.04,101.01,883427.0
2025-10-17,101.02,101.76,100.23,101.57,535277.0
2025-10-20,102.0,102.54,101.53,102.17,426974.0
2025-10-21,102.17,104.84,101.89,104.38,979143.0
2025-10-22,103.63,104.29,102.0,102.16,634985.0
