date,open,high,low,close,volume
2025-11-24,311.01,319.8,309.4,318.47,26593065.0
2025-11-25,326.8,328.67,317.81,323.64,27987959.0
2025-11-26,320.78,324.99,317.2,320.28,16897899.0
2025-11-28,323.43,326.88,316.94,320.12,12063792.0
2025-12-01,317.48,319.63,313.98,315.12,12895624.0
2025-12-02,316.9,318.6,314.22,316.02,9687988.0
2025-12-03,316.03,322.04,314.28,320.62,13132092.0
2025-12-04,322.91,323.1,315.59,318.39,9523212.0
2025-12-05,320.0,323.83,319.98,322.09,8226648.0
2025-12-08,320.96,321.23,311.91,314.45,11658688.0
2025-12-09,313.1,318.71,312.62,317.75,6859697.0
2025-12-10,316.63,321.87,315.4,321.0,8551536.0
2025-12-11,321.1,321.99,309.91,313.7,12407078.0
2025-12-12,314.8,316.14,306.96,310.52,9649406.0
2025-12-15,312.64,312.71,305.74,309.32,9389666.0
2025-12-16,306.0,311.85,303.83,307.73,10287875.0
2025-12-17,309.14,309.2,297.45,298.06,13087540.0
2025-12-18,303.08,305.26,300.63,303.75,9157684.0
2025-12-19,303.23,308.99,302.34,308.61,13112079.0
2025-12-22,311.23,311.7,306.59,311.33,7019664.0
2025-12-23,311.15,316.3,310.75,315.68,7032051.0
2025-12-24,316.08,316.29,313.32,315.67,3337509.0
2025-12-26,315.92,316.56,313.72,314.96,3701151.0
2025-12-29,312.82,314.97,311.9,314.39,5608875.0
2025-12-30,313.56,317.7,313.25,314.55,5008974.0
2025-12-31,313.46,315.39,312.2,313.8,4652000.0
2026-01-02,317.62,322.92,310.65,315.32,11700042.0
2026-01-05,317.63,319.25,315.24,317.32,8679766.0
2026-01-06,317.31,321.56,312.34,314.55,8550140.0
2026-01-07,314.62,326.47,314.5,322.43,12430254.0
2026-01-08,329.33,330.54,321.99,326.01,10719210.0
2026-01-09,327.58,331.48,326.25,329.14,9059319.0
2026-01-12,326.31,334.44,325.51,332.73,10871674.0
2026-01-13,335.28,341.2,334.35,336.43,12210792.0
2026-01-14,334.99,337.03,331.14,336.31,7662613.0
2026-01-15,338.02,338.14,331.29,333.16,8297980.0
2026-01-16,334.99,335.24,328.17,330.34,8508336.0
2026-01-20,321.45,328.09,320.89,322.16,12948345.0
2026-01-21,321.1,332.73,319.54,328.38,12431244.0
2026-01-22,334.27,335.21,328.88,330.84,11588685.0
2026-01-23,332.66,334.03,327.97,328.43,10352994.0
2026-01-26,328.19,336.35,327.49,333.59,8201627.0
2026-01-27,335.63,338.22,333.75,335.0,7500598.0
2026-01-28,336.61,337.63,332.13,336.28,8239843.0
2026-01-29,340.35,342.29,326.72,338.66,12366899.0
2026-01-30,334.57,340.29,332.64,338.53,10486207.0
2026-02-02,336.61,345.17,336.01,344.9,10945913.0
2026-02-03,348.84,350.15,338.59,340.7,11806066.0
2026-02-04,343.75,344.25,329.37,333.34,17113215.0
2026-02-05,313.2,332.65,306.92,331.33,30677121.0
2026-02-06,327.35,330.64,320.15,323.1,18664214.0
2026-02-09,321.24,327.74,317.7,324.4,15489769.0
2026-02-10,320.91,321.63,314.66,318.63,15878437.0
2026-02-11,318.96,321.05,310.13,311.33,12672409.0
2026-02-12,312.46,316.48,308.15,309.37,15788048.0
2026-02-13,307.99,308.89,303.9,306.02,10551377.0
2026-02-17,300.64,304.89,296.91,302.82,12496364.0
2026-02-18,302.67,305.91,301.98,303.94,7150952.0
2026-02-19,302.62,306.03,300.67,303.56,5719755.0
2026-02-20,304.8,316.76,304.42,314.9,18049163.0
2026-02-23,319.1,319.46,309.99,311.69,8815041.0
2026-02-24,310.64,312.37,306.09,310.92,6976378.0
2026-02-25,312.14,313.66,309.36,313.03,8518321.0
