date,open,high,low,close,volume
2025-09-19,81.37,81.91,80.82,81.6,1452387.0
2025-09-22,81.65,82.05,80.69,81.73,902869.0
2025-09-23,81.92,82.3,81.45,82.21,722836.0
2025-09-24,82.32,82.8,82.09,82.4,1083273.0
2025-09-25,82.03,82.28,80.77,80.88,1328373.0
2025-09-26,81.19,82.33,80.96,82.3,1220435.0
2025-09-29,82.31,83.23,81.51,83.04,1448019.0
2025-09-30,83.02,83.49,82.6,83.46,1105600.0
2025-10-01,83.45,83.93,82.46,82.55,1019037.0
2025-10-02,82.39,82.72,81.13,81.58,1573306.0
2025-10-03,81.87,82.35,81.51,82.0,1381044.0
2025-10-06,82.5,82.58,80.12,81.84,1993582.0
2025-10-07,81.59,82.25,80.16,80.52,1492968.0
2025-10-08,80.78,82.67,80.25,81.8,1845382.0
2025-10-09,82.28,82.53,81.09,81.4,1157784.0
2025-10-10,81.69,82.33,80.19,80.65,1569480.0
2025-10-13,80.75,82.38,80.51,81.74,1232301.0
2025-10-14,81.51,83.32,81.49,82.44,1376886.0
2025-10-15,83.19,85.21,82.87,84.73,1819513.0
2025-10-16,85.21,85.93,83.95,84.34,1502661.0
2025-10-17,84.14,84.8,83.51,84.75,972059.0
2025-10-20,84.99,86.09,84.52,84.83,937777.0
2025-10-21,84.97,85.07,82.63,83.12,767353.0
2025-10-22,84.02,84.09,83.11,83.79,789860.0
2025-10-23,84.22,84.25,82.38,82.73,786794.0
2025-10-24,83.5,83.5,82.67,83.11,1961163.0
2025-10-27,83.22,83.62,82.68,83.45,765680.0
2025-10-28,83.16,83.47,81.25,81.27,847381.0
2025-10-29,81.37,81.74,80.14,80.29,719971.0
2025-10-30,80.16,81.41,80.0,80.75,1139559.0
2025-10-31,80.08,81.37,79.57,80.56,1599282.0
2025-11-03,80.82,81.87,79.55,81.36,1839586.0
2025-11-04,80.72,82.16,80.01,81.82,962287.0
2025-11-05,82.26,82.26,79.28,79.86,1861271.0
2025-11-06,80.3,82.79,80.3,82.4,2641926.0
2025-11-07,82.22,83.31,81.69,83.31,1840616.0
2025-11-10,83.02,83.82,82.78,83.24,1034052.0
2025-11-11,83.17,83.79,82.83,83.75,572110.0
2025-11-12,83.7,83.85,82.91,83.53,1075045.0
2025-11-13,83.31,83.64,82.18,82.39,961974.0
2025-11-14,82.38,83.44,81.94,82.84,1086102.0
2025-11-17,82.97,82.97,81.71,82.47,1254320.0
2025-11-18,82.29,83.1,82.15,82.36,818598.0
2025-11-19,82.4,82.8,81.02,81.11,879319.0
2025-11-20,82.32,83.01,80.68,80.76,1325278.0
2025-11-21,81.16,81.56,80.33,81.27,1255522.0
2025-11-24,81.41,82.38,80.85,82.14,1253611.0
2025-11-25,82.44,82.56,81.51,82.16,519812.0
2025-11-26,82.27,83.67,82.23,83.25,602165.0
2025-11-28,83.25,83.8,82.97,83.52,627402.0
2025-12-01,82.9,83.19,81.44,81.57,1269860.0
2025-12-02,81.76,81.8,80.08,80.68,1048484.0
2025-12-03,80.73,81.25,80.03,80.54,920704.0
2025-12-04,80.62,81.49,80.47,80.77,873480.0
2025-12-05,80.37,80.71,79.54,79.57,2365251.0
2025-12-08,79.57,79.82,78.7,78.75,1445451.0
2025-12-09,79.3,80.52,78.98,79.33,2412675.0
2025-12-10,79.03,79.08,77.89,78.69,1143357.0
2025-12-11,78.6,79.7,78.58,78.96,1628716.0
2025-12-12,79.17,79.55,78.53,78.89,1938547.0
2025-12-15,79.73,80.78,78.88,80.6,991496.0
2025-12-16,80.73,81.09,79.72,79.93,1590138.0
2025-12-17,79.93,80.24,79.37,79.91,1616138.0
2025-12-18,80.59,81.26,80.21,80.66,2191497.0
2025-12-19,80.54,81.33,79.99,80.01,2131217.0
2025-12-22,80.07,81.09,79.51,80.72,1724532.0
2025-12-23,80.65,81.02,79.51,80.43,1271218.0
2025-12-24,80.44,80.86,79.62,80.72,328344.0
2025-12-26,80.71,80.81,80.15,80.39,354271.0
2025-12-29,80.48,81.04,80.3,80.69,619235.0
2025-12-30,80.64,81.09,80.5,80.91,584519.0
2025-12-31,80.94,81.04,80.27,80.3,617349.0
2026-01-02,80.79,81.4,79.86,80.99,665156.0
2026-01-05,80.79,80.93,78.21,79.34,1235166.0
2026-01-06,79.34,79.95,78.46,78.6,975573.0
2026-01-07,79.21,79.24,77.38,77.58,1232597.0
2026-01-08,77.68,78.97,77.3,77.43,1549549.0
2026-01-09,77.97,79.84,77.87,78.68,2344254.0
2026-01-12,78.36,79.25,77.96,78.6,1206128.0
2026-01-13,78.18,79.47,78.03,78.73,1244449.0
2026-01-14,78.69,79.18,78.29,78.91,2005802.0
2026-01-15,79.25,79.76,79.07,79.41,1237277.0
2026-01-16,78.94,79.6,78.35,79.42,1857276.0
2026-01-20,79.96,80.26,78.7,79.37,2080869.0
2026-01-21,79.97,80.09,78.35,79.77,2828207.0
2026-01-22,79.34,79.88,78.61,79.4,2867411.0
2026-01-23,79.25,79.71,77.9,78.28,1965151.0
2026-01-26,78.22,79.34,78.11,79.05,1266601.0
2026-01-27,78.87,80.48,78.47,80.42,1500840.0
2026-01-28,80.43,81.9,80.13,81.45,2091608.0
2026-01-29,81.81,82.48,80.89,82.0,2156666.0
2026-01-30,81.6,82.42,80.97,82.36,1785545.0
2026-02-02,82.1,82.39,79.95,80.31,2231734.0
2026-02-03,80.54,82.62,80.45,81.56,1221286.0
2026-02-04,81.99,82.03,79.74,80.14,2567047.0
2026-02-05,80.61,80.65,79.51,79.79,1635454.0
2026-02-06,80.89,81.58,80.0,80.65,695547.0
2026-02-09,80.45,81.29,80.05,81.18,566323.0
2026-02-10,81.35,83.36,81.25,83.2,660748.0
2026-02-11,83.2,84.21,82.61,84.15,790029.0
2026-02-12,84.15,85.71,84.11,84.54,903956.0
2026-02-13,84.54,87.24,84.36,86.37,1947257.0
2026-02-17,87.22,87.53,86.46,86.95,1001207.0
2026-02-18,86.83,87.14,84.26,84.36,861580.0
2026-02-19,84.72,85.75,84.38,85.68,796815.0
2026-02-20,85.95,86.0,84.82,85.57,1354295.0
2026-02-23,86.03,86.67,85.42,86.31,885968.0
2026-02-24,86.26,86.47,84.99,86.24,752436.0
2026-02-25,86.5,86.82,84.91,85.97,1625052.0
