date,open,high,low,close,volume
2025-10-17,48.39,48.86,48.29,48.66,915568.0
2025-10-20,48.97,49.5,48.77,49.28,779451.0
2025-10-21,49.17,50.16,49.1,49.78,797645.0
2025-10-22,49.74,49.94,48.99,49.08,918278.0
2025-10-23,49.18,49.75,48.88,49.62,792642.0
2025-10-24,49.98,50.05,49.16,49.47,977253.0
2025-10-27,49.81,49.95,49.26,49.47,1106412.0
2025-10-28,49.53,49.58,48.97,49.16,2524337.0
2025-10-29,54.92,55.93,49.77,50.34,5735195.0
2025-10-30,50.71,52.83,50.24,51.25,2905214.0
2025-10-31,50.86,50.97,49.95,50.34,1888189.0
2025-11-03,50.16,50.16,49.03,50.1,1799146.0
2025-11-04,49.82,50.39,49.63,50.34,1123453.0
2025-11-05,50.36,50.94,50.05,50.23,1310990.0
2025-11-06,50.71,51.36,50.52,51.08,2069960.0
2025-11-07,50.89,51.55,49.98,51.23,1721385.0
2025-11-10,51.35,51.58,50.87,51.33,1491597.0
2025-11-11,51.33,51.91,51.1,51.88,1132579.0
2025-11-12,51.85,52.53,51.8,52.03,1639017.0
2025-11-13,52.05,52.66,51.87,51.96,2270634.0
2025-11-14,51.48,51.97,51.47,51.59,2225784.0
2025-11-17,51.49,51.83,50.44,50.52,2816122.0
2025-11-18,50.31,50.81,50.1,50.38,1358179.0
2025-11-19,50.34,50.99,50.09,50.42,1601587.0
2025-11-20,50.91,51.66,50.37,50.84,2008274.0
2025-11-21,50.99,53.33,50.92,52.82,2336848.0
2025-11-24,52.86,53.15,52.45,52.46,1409857.0
2025-11-25,53.14,53.53,52.7,53.28,1790668.0
2025-11-26,53.11,53.55,53.0,53.23,1060671.0
2025-11-28,53.36,53.54,53.01,53.48,556665.0
2025-12-01,53.06,53.52,52.74,52.77,1157177.0
2025-12-02,52.77,53.36,52.57,53.14,883227.0
2025-12-03,53.25,53.6,53.05,53.45,1005306.0
2025-12-04,53.26,53.82,53.1,53.38,1409528.0
2025-12-05,53.24,54.09,53.13,53.75,1361860.0
2025-12-08,53.61,54.15,53.38,54.13,2152427.0
2025-12-09,54.22,54.38,53.62,53.67,1060117.0
2025-12-10,53.72,55.04,53.66,54.8,931612.0
2025-12-11,54.7,55.53,54.64,55.46,1156549.0
2025-12-12,55.69,55.75,54.69,54.93,1519648.0
2025-12-15,55.3,55.48,54.76,55.35,1312816.0
2025-12-16,55.55,55.67,54.57,54.66,1265784.0
2025-12-17,54.53,55.73,54.46,55.24,1811114.0
2025-12-18,55.44,55.67,54.48,54.67,1678205.0
2025-12-19,54.49,55.01,54.44,54.91,2070804.0
2025-12-22,55.0,55.77,54.78,55.68,1415597.0
2025-12-23,55.77,55.92,55.28,55.64,813402.0
2025-12-24,55.5,55.74,55.44,55.46,559299.0
2025-12-26,55.4,55.74,55.39,55.69,669233.0
2025-12-29,55.58,56.18,55.47,56.15,1279309.0
2025-12-30,56.08,56.19,55.89,55.94,1138443.0
2025-12-31,55.94,56.12,55.18,55.21,755267.0
2026-01-02,55.33,55.7,55.0,55.39,1383268.0
2026-01-05,54.73,55.05,52.65,53.81,4064186.0
2026-01-06,53.48,55.56,53.41,55.45,3403476.0
2026-01-07,55.41,55.63,54.08,54.14,1267380.0
2026-01-08,53.88,55.89,53.88,55.21,2124910.0
2026-01-09,55.24,55.65,54.27,55.0,1459156.0
2026-01-12,54.87,55.64,54.65,55.51,1302168.0
2026-01-13,55.67,55.91,54.13,54.68,2049819.0
2026-01-14,54.7,55.77,54.7,55.76,1425395.0
2026-01-15,55.98,56.03,55.32,55.51,1432217.0
2026-01-16,54.78,55.19,54.34,54.96,1774003.0
2026-01-20,54.37,54.59,52.63,52.7,1827726.0
2026-01-21,53.23,54.94,52.74,54.44,2735763.0
2026-01-22,54.93,55.08,54.36,54.72,1160639.0
2026-01-23,54.6,54.8,53.93,54.59,2248160.0
2026-01-26,54.78,55.13,54.47,54.75,1094816.0
2026-01-27,54.65,54.65,53.08,53.15,2953840.0
2026-01-28,53.12,53.53,52.78,52.8,1564831.0
2026-01-29,53.35,53.71,52.53,53.08,1185705.0
2026-01-30,52.78,53.29,52.43,52.81,2049517.0
2026-02-02,52.75,53.9,52.75,53.7,1669161.0
2026-02-03,53.87,54.74,53.13,54.35,3437868.0
2026-02-04,54.5,61.15,54.45,60.13,8181025.0
2026-02-05,60.73,61.15,58.56,60.2,3231753.0
2026-02-06,61.0,61.0,58.44,60.12,3896437.0
2026-02-09,60.14,60.72,59.69,60.7,1930728.0
