date,open,high,low,close,volume
2026-02-10,240.13,242.22,236.73,240.33,1062788.0
2026-02-11,240.33,242.57,234.83,235.48,1313103.0
2026-02-12,236.79,237.91,227.3,229.68,1032081.0
2026-02-13,228.18,231.74,226.37,229.32,1428906.0
2026-02-17,229.32,233.33,229.32,231.24,1074008.0
2026-02-18,231.86,235.3,231.46,232.74,1210862.0
2026-02-19,230.95,232.67,227.88,230.3,620486.0
2026-02-20,230.54,233.08,228.05,232.97,782914.0
2026-02-23,232.17,233.55,219.31,220.77,1175763.0
2026-02-24,219.28,220.57,216.23,217.91,1089262.0
2026-02-25,219.49,222.5,219.09,221.95,753588.0
