date,open,high,low,close,volume
2026-01-13,41.77,42.52,41.48,42.42,5892197.0
2026-01-14,42.53,42.63,41.83,42.42,6203523.0
2026-01-15,42.78,43.63,41.22,43.53,6511629.0
2026-01-16,43.33,44.02,43.23,43.74,8924506.0
2026-01-20,41.95,42.8,41.26,42.62,12492588.0
2026-01-21,42.7,44.82,42.55,44.61,7440803.0
2026-01-22,44.83,44.95,44.16,44.78,5090141.0
2026-01-23,44.74,44.91,43.84,43.89,5092360.0
2026-01-26,43.8,44.06,43.39,43.73,4452634.0
2026-01-27,43.57,44.01,43.38,43.95,2695790.0
2026-01-28,43.85,44.1,43.42,43.62,2402744.0
2026-01-29,43.46,44.13,43.07,43.32,6293979.0
2026-01-30,43.11,43.39,42.74,43.36,2756267.0
2026-02-02,43.17,44.89,42.76,44.8,6194618.0
2026-02-03,44.83,46.51,44.73,46.34,8161672.0
2026-02-04,46.64,48.45,46.47,48.28,10143238.0
2026-02-05,47.91,48.08,46.75,47.33,8802934.0
2026-02-06,47.63,48.24,47.4,47.73,3421966.0
2026-02-09,47.72,47.72,46.39,46.52,5827975.0
2026-02-10,46.55,46.85,46.34,46.66,3007445.0
2026-02-11,46.96,47.54,46.46,47.02,3248060.0
2026-02-12,47.32,47.83,45.44,45.54,6185258.0
2026-02-13,45.71,46.54,45.03,46.41,5171752.0
2026-02-17,46.37,46.48,45.65,45.69,3299783.0
2026-02-18,45.61,46.12,45.29,45.98,2990893.0
2026-02-19,45.84,46.38,45.71,46.21,2497804.0
2026-02-20,46.19,46.8,44.83,46.22,6348641.0
2026-02-23,46.21,46.36,44.95,45.05,3348703.0
2026-02-24,45.17,45.65,45.01,45.46,2616942.0
2026-02-25,45.56,45.63,44.51,44.63,3102748.0
