date,open,high,low,close,volume
2025-07-09,107.13,107.49,105.28,106.39,2373334.0
2025-07-10,106.92,110.0,106.52,108.41,2713508.0
2025-07-11,106.7,109.17,106.46,109.17,1524628.0
2025-07-14,108.38,109.53,108.09,109.35,1602449.0
2025-07-15,109.68,110.11,108.19,108.62,2883086.0
2025-07-16,112.75,114.5,109.02,110.17,6582857.0
2025-07-17,109.37,110.46,105.75,106.43,4044736.0
2025-07-18,107.17,107.17,105.72,106.78,2215070.0
2025-07-21,107.25,108.7,106.68,107.86,1687137.0
2025-07-22,108.22,109.37,107.69,109.19,1685554.0
2025-07-23,109.14,110.42,108.54,110.0,1945553.0
2025-07-24,109.79,110.54,109.22,109.72,2934722.0
2025-07-25,109.95,110.36,108.33,110.29,1100302.0
2025-07-28,110.0,110.28,107.07,107.12,1205380.0
2025-07-29,107.58,109.83,106.8,109.72,1989906.0
2025-07-30,109.9,110.39,107.59,108.49,2154104.0
2025-07-31,107.47,108.78,106.59,106.78,1898991.0
2025-08-01,107.18,107.27,104.09,104.91,3964942.0
2025-08-04,105.33,105.89,104.41,105.21,2546404.0
2025-08-05,105.7,107.58,105.3,107.04,1840763.0
2025-08-06,106.93,107.44,105.63,105.73,1615002.0
2025-08-07,106.96,107.48,105.31,106.29,1132336.0
2025-08-08,106.22,106.77,105.62,105.68,868602.0
2025-08-11,105.41,105.86,103.94,104.08,1234119.0
2025-08-12,104.3,104.94,103.41,104.81,1376664.0
2025-08-13,105.12,106.54,104.54,106.19,1005972.0
2025-08-14,105.3,106.32,104.07,105.85,1049022.0
2025-08-15,106.32,106.8,105.97,106.59,1011341.0
2025-08-18,106.57,106.61,105.42,105.44,864478.0
2025-08-19,107.47,110.87,107.02,110.76,2276873.0
2025-08-20,111.43,112.12,109.74,110.18,1613672.0
2025-08-21,109.05,109.61,107.84,108.39,1280176.0
2025-08-22,109.23,113.15,109.14,112.28,2072591.0
2025-08-25,112.02,112.75,111.3,111.62,1052690.0
2025-08-26,111.58,112.81,111.05,111.35,1424460.0
2025-08-27,112.78,114.2,112.12,112.68,1495028.0
2025-08-28,112.79,112.94,111.4,112.64,1291022.0
2025-08-29,112.41,113.96,112.19,113.78,915016.0
2025-09-02,112.25,112.58,111.01,111.3,1752809.0
2025-09-03,111.0,112.25,110.86,110.95,1699783.0
2025-09-04,111.25,112.81,110.51,112.61,1151797.0
2025-09-05,113.59,114.95,112.98,113.65,942162.0
2025-09-08,112.17,113.76,111.66,113.56,1119967.0
2025-09-09,113.28,113.98,111.54,111.97,1427778.0
2025-09-10,111.91,112.29,110.6,110.98,960411.0
2025-09-11,111.31,115.67,111.0,114.82,1907413.0
2025-09-12,114.86,115.91,114.17,115.35,1530410.0
2025-09-15,115.29,116.0,113.68,114.27,1238658.0
2025-09-16,113.87,114.88,112.88,114.03,1437744.0
2025-09-17,114.98,116.41,113.38,113.89,1187442.0
2025-09-18,114.3,115.8,113.88,115.16,1284736.0
2025-09-19,115.18,115.31,113.25,113.51,2480380.0
2025-09-22,113.16,114.46,112.0,113.93,868447.0
2025-09-23,113.98,114.65,113.1,114.44,784552.0
2025-09-24,113.8,114.34,112.58,112.86,976142.0
2025-09-25,112.92,113.76,112.6,113.21,1261131.0
2025-09-26,113.46,114.6,112.85,114.19,824714.0
2025-09-29,114.6,114.87,113.61,114.24,861300.0
2025-09-30,114.22,114.54,113.1,114.52,1365921.0
2025-10-01,114.31,116.52,113.8,116.48,1243930.0
2025-10-02,116.22,116.48,114.54,116.12,1116569.0
2025-10-03,116.4,118.2,116.01,117.06,1036883.0
2025-10-06,117.0,117.79,116.36,117.13,973324.0
2025-10-07,117.48,117.62,114.15,115.97,1270743.0
2025-10-08,116.02,116.75,114.74,115.99,996367.0
2025-10-09,115.86,116.04,114.04,114.45,1079085.0
2025-10-10,114.76,115.24,111.03,111.23,1291593.0
2025-10-13,112.02,113.04,111.38,112.72,1005653.0
2025-10-14,112.55,115.71,111.81,115.45,1225680.0
2025-10-15,116.67,123.28,116.51,122.76,4285573.0
2025-10-16,123.86,125.05,120.25,121.17,3855415.0
2025-10-17,121.28,124.36,121.17,124.08,2871722.0
2025-10-20,125.2,127.47,124.42,127.18,1980644.0
2025-10-21,126.94,127.5,125.64,125.99,1359381.0
2025-10-22,126.23,127.03,124.56,125.95,1096324.0
2025-10-23,125.92,126.72,124.96,125.77,1225249.0
2025-10-24,126.56,127.35,125.79,126.43,1515781.0
2025-10-27,126.81,127.12,125.84,127.08,957432.0
2025-10-28,126.43,126.94,125.15,125.72,1379891.0
2025-10-29,124.78,125.6,122.97,123.47,1427381.0
2025-10-30,122.82,124.66,122.55,124.23,1179404.0
2025-10-31,123.7,124.92,122.98,124.09,1548325.0
2025-11-03,123.14,124.47,121.75,124.22,1446690.0
2025-11-04,124.0,125.65,123.19,124.0,1533277.0
2025-11-05,124.62,125.05,123.56,123.82,1719457.0
2025-11-06,124.19,125.38,123.2,124.0,1957917.0
2025-11-07,124.11,125.63,123.47,125.6,976155.0
2025-11-10,125.43,125.97,123.66,124.9,901250.0
2025-11-11,125.22,126.41,124.68,126.26,1039318.0
2025-11-12,125.72,126.4,124.79,124.84,1164996.0
2025-11-13,124.09,124.83,123.29,124.0,1599335.0
2025-11-14,124.0,125.03,122.67,122.83,1959222.0
2025-11-17,123.53,124.69,122.4,123.52,1320922.0
2025-11-18,123.3,124.25,122.31,123.8,3108488.0
2025-11-19,123.8,124.27,121.4,122.4,2243884.0
2025-11-20,123.65,125.55,122.89,123.12,1083239.0
2025-11-21,123.76,126.5,122.61,125.79,1622906.0
2025-11-24,126.46,127.56,125.35,126.45,2231033.0
2025-11-25,126.45,128.44,126.27,127.39,1510038.0
2025-11-26,127.51,129.28,125.98,128.16,909910.0
2025-11-28,128.0,129.33,127.9,128.53,478063.0
2025-12-01,127.6,129.77,127.16,128.93,1177797.0
2025-12-02,129.87,129.87,128.22,128.93,1173960.0
2025-12-03,128.82,129.53,128.03,129.19,1601101.0
2025-12-04,129.15,130.45,128.02,128.18,1547251.0
2025-12-05,128.18,128.83,127.77,127.98,1324187.0
2025-12-08,127.5,127.97,126.61,126.67,1182609.0
2025-12-09,127.4,128.23,126.85,127.45,1070593.0
2025-12-10,127.75,130.56,127.32,129.71,1269900.0
2025-12-11,130.12,131.34,129.97,130.56,1573228.0
2025-12-12,131.61,131.7,129.8,130.18,931361.0
2025-12-15,131.12,131.12,129.02,130.66,988500.0
2025-12-16,129.25,130.06,127.4,127.61,1445343.0
2025-12-17,127.52,129.03,127.09,128.07,1386844.0
2025-12-18,128.89,129.79,127.6,127.66,1068988.0
2025-12-19,128.28,128.46,126.92,127.23,2864252.0
2025-12-22,127.27,128.37,127.21,127.59,1104674.0
2025-12-23,127.32,127.97,127.22,127.77,930052.0
2025-12-24,128.16,129.47,128.0,129.15,390726.0
2025-12-26,129.2,129.5,128.05,128.71,462748.0
2025-12-29,129.18,129.65,128.02,128.48,837435.0
2025-12-30,128.48,129.14,128.23,129.01,659789.0
2025-12-31,129.1,129.46,127.63,127.66,872506.0
2026-01-02,127.74,129.32,127.24,129.05,1350183.0
2026-01-05,128.7,130.81,127.76,129.69,1202500.0
2026-01-06,129.24,129.95,126.35,127.46,1684956.0
2026-01-07,127.93,129.36,126.73,126.9,1667119.0
2026-01-08,126.36,129.32,126.0,128.39,1033956.0
2026-01-09,128.32,129.75,128.23,129.4,986836.0
2026-01-12,129.15,130.05,128.77,129.06,602330.0
2026-01-13,129.08,130.22,127.36,130.22,1054426.0
2026-01-14,130.56,132.22,129.81,132.21,934324.0
2026-01-15,132.65,134.05,132.21,132.75,1125905.0
