date,open,high,low,close,volume
2026-01-13,234.9,249.96,234.26,246.42,801797.0
2026-01-14,244.91,245.8,233.16,238.38,922380.0
2026-01-15,245.0,252.2,243.35,243.79,884383.0
2026-01-16,247.09,253.9,241.55,243.42,1101310.0
2026-01-20,229.15,246.21,227.36,241.21,1571389.0
2026-01-21,241.52,242.0,226.82,231.89,1570402.0
2026-01-22,236.62,239.12,222.87,230.03,1131899.0
2026-01-23,229.16,232.03,220.52,229.14,897715.0
2026-01-26,230.0,242.0,225.71,232.23,714856.0
2026-01-27,239.9,247.75,236.18,247.52,1087286.0
2026-01-28,247.52,258.43,244.73,257.3,1124245.0
2026-01-29,257.0,259.83,241.68,253.53,1039510.0
2026-01-30,254.01,269.9,247.47,251.81,1857116.0
2026-02-02,247.93,271.21,246.03,268.49,1547569.0
2026-02-03,276.55,284.79,266.2,276.52,1834948.0
2026-02-04,277.05,285.97,248.97,253.5,2930451.0
2026-02-05,242.64,261.0,238.57,252.98,1883195.0
2026-02-06,262.65,273.0,251.26,271.32,2181110.0
2026-02-09,270.7,297.01,266.61,289.68,2286195.0
2026-02-10,288.08,298.99,280.04,298.7,1194464.0
2026-02-11,307.28,308.81,286.54,297.25,1862124.0
2026-02-12,300.0,305.0,284.15,292.96,1586772.0
2026-02-13,293.83,304.18,270.0,303.92,1829263.0
2026-02-17,297.91,307.63,286.81,302.33,1185685.0
2026-02-18,302.72,317.28,299.96,310.96,1096793.0
2026-02-19,308.88,320.42,303.55,318.41,1064699.0
2026-02-20,317.04,340.27,314.69,334.95,1548026.0
2026-02-23,332.86,346.55,330.2,344.84,1166236.0
2026-02-24,341.0,348.28,334.91,342.7,1285642.0
2026-02-25,345.99,365.9,345.68,353.33,1272486.0
