date,open,high,low,close,volume
2026-01-05,36.06,37.29,35.72,35.96,4007416.0
2026-01-06,36.03,36.33,35.36,35.74,3825323.0
2026-01-07,35.5,35.65,34.1,34.12,4610331.0
2026-01-08,33.91,36.03,33.85,35.15,5078257.0
2026-01-09,35.68,35.81,34.3,34.45,3574275.0
2026-01-12,34.05,34.85,33.9,34.82,2712070.0
2026-01-13,34.67,35.06,33.89,34.65,2574602.0
2026-01-14,34.46,34.76,34.07,34.41,2748314.0
2026-01-15,34.47,35.47,34.14,35.41,2626415.0
2026-01-16,34.82,35.24,34.34,34.98,3153036.0
2026-01-20,34.54,34.54,33.2,33.6,2636219.0
2026-01-21,33.86,34.37,33.55,33.9,2622125.0
2026-01-22,34.24,34.84,34.01,34.42,2072522.0
2026-01-23,34.54,34.55,33.86,34.03,1701240.0
2026-01-26,33.97,34.33,33.87,34.1,1812596.0
2026-01-27,33.84,33.93,33.41,33.48,1613876.0
2026-01-28,33.59,33.88,32.72,32.75,2853245.0
2026-01-29,32.84,33.42,32.14,33.34,2578632.0
2026-01-30,33.23,33.55,32.53,33.54,2892862.0
2026-02-02,33.5,33.99,33.25,33.49,2103727.0
2026-02-03,33.22,34.98,33.21,34.17,4116164.0
2026-02-04,38.19,39.25,36.38,36.93,8607238.0
2026-02-05,35.98,36.61,34.77,36.28,7178183.0
2026-02-06,36.23,37.7,35.49,37.49,3848553.0
2026-02-09,37.67,38.1,37.16,38.06,2258074.0
2026-02-10,38.1,38.14,36.78,37.36,2720964.0
2026-02-11,37.43,37.81,36.24,36.36,1973688.0
2026-02-12,36.74,37.25,33.9,34.19,5035206.0
2026-02-13,34.07,34.98,33.67,34.14,2272496.0
2026-02-17,34.02,34.66,33.53,34.27,2211153.0
2026-02-18,34.56,37.3,34.48,37.19,3751858.0
2026-02-19,36.8,37.05,35.75,36.46,2803513.0
2026-02-20,36.33,37.04,35.82,36.79,2294480.0
2026-02-23,36.46,36.55,33.8,34.25,3287926.0
2026-02-24,34.4,35.43,34.25,35.05,1991817.0
2026-02-25,35.32,35.61,34.71,35.56,2808624.0
