date,open,high,low,close,volume
2025-12-03,60.43,62.19,60.36,61.55,4220818.0
2025-12-04,61.55,63.85,61.18,63.66,5070095.0
2025-12-05,63.66,63.88,62.78,62.81,3476057.0
2025-12-08,62.52,62.62,61.58,61.95,3065875.0
2025-12-09,62.05,62.5,61.39,61.55,2563001.0
2025-12-10,61.62,61.77,60.21,60.5,3783556.0
2025-12-11,60.75,61.17,60.21,60.92,2834050.0
2025-12-12,60.5,60.82,59.07,59.74,4153498.0
2025-12-15,59.65,59.69,58.53,59.48,3527421.0
2025-12-16,59.18,59.36,58.27,58.41,4708347.0
2025-12-17,58.59,59.13,58.09,58.84,3687212.0
2025-12-18,59.1,59.94,58.6,58.66,3530618.0
2025-12-19,58.66,59.08,58.22,58.26,4152682.0
2025-12-22,58.61,59.05,58.43,58.92,3185183.0
2025-12-23,58.85,59.79,58.77,59.75,3576583.0
2025-12-24,59.73,60.03,59.46,59.46,1230127.0
2025-12-26,59.59,59.79,59.17,59.52,1549667.0
2025-12-29,59.62,59.99,59.58,59.8,2050648.0
2025-12-30,60.05,60.37,59.78,60.16,2044971.0
2025-12-31,60.21,60.21,59.68,60.11,1893405.0
2026-01-02,60.11,61.16,59.57,60.85,2402679.0
2026-01-05,61.4,61.5,59.03,61.16,4108502.0
2026-01-06,60.53,60.82,58.49,59.5,6770940.0
2026-01-07,59.83,60.81,59.61,60.39,4540744.0
2026-01-08,60.6,61.51,60.25,61.15,4023396.0
2026-01-09,61.19,61.66,59.57,60.32,4744975.0
2026-01-12,60.2,60.49,59.07,59.56,4837230.0
2026-01-13,59.87,60.77,59.66,60.49,3418172.0
2026-01-14,60.4,61.37,60.26,60.71,4377355.0
2026-01-15,60.57,61.18,60.16,60.29,2257847.0
2026-01-16,60.37,61.87,60.36,61.55,4975700.0
2026-01-20,62.14,62.55,61.43,61.51,3584566.0
2026-01-21,62.26,63.18,62.17,63.18,4291518.0
2026-01-22,63.42,64.34,62.88,63.72,3197380.0
2026-01-23,64.47,65.15,64.09,64.96,4396671.0
2026-01-26,65.4,65.81,63.83,64.29,4554480.0
2026-01-27,64.42,65.71,64.21,65.48,5346925.0
2026-01-28,65.92,67.01,65.57,66.92,3564283.0
2026-01-29,67.93,68.27,66.78,67.24,3608044.0
2026-01-30,67.2,67.46,65.69,67.26,3245183.0
2026-02-02,66.39,66.9,65.83,66.34,3149825.0
2026-02-03,66.92,68.7,66.68,68.5,4977699.0
2026-02-04,68.89,68.95,65.54,66.46,7393447.0
2026-02-05,65.78,67.7,65.58,67.42,4908689.0
2026-02-06,67.62,68.87,65.95,66.92,8529566.0
2026-02-09,67.16,68.45,66.95,67.85,5233415.0
2026-02-10,70.0,71.58,68.44,68.84,9186630.0
2026-02-11,69.8,71.59,69.57,71.12,7725147.0
2026-02-12,71.77,72.28,71.1,71.13,3968839.0
2026-02-13,71.75,72.63,70.92,72.28,3344808.0
2026-02-17,72.93,73.04,71.42,71.96,3279395.0
2026-02-18,72.67,72.97,71.81,72.14,4240052.0
2026-02-19,72.8,72.97,71.65,72.17,3888193.0
2026-02-20,72.38,72.98,71.99,72.98,3313514.0
2026-02-23,73.1,73.87,72.63,72.98,2275669.0
2026-02-24,72.99,73.62,71.84,73.5,2523589.0
2026-02-25,73.41,74.09,72.8,73.97,1876459.0
