date,open,high,low,close,volume
2025-11-05,93.54,94.07,92.78,93.68,3817937.0
2025-11-06,94.0,94.75,93.53,94.2,3186129.0
2025-11-07,94.51,95.49,93.32,95.24,3351445.0
2025-11-10,94.9,96.02,94.72,95.58,4374482.0
2025-11-11,95.0,97.13,94.92,96.12,3229835.0
2025-11-12,96.28,98.5,96.13,97.71,5872898.0
2025-11-13,97.87,98.26,94.92,95.36,4653439.0
2025-11-14,94.93,95.63,93.34,94.39,5660809.0
2025-11-17,94.56,94.58,91.59,91.91,5203170.0
2025-11-18,91.6,93.35,91.26,92.28,4677387.0
2025-11-19,92.02,93.39,91.6,92.64,3432000.0
2025-11-20,93.59,94.39,90.46,90.49,6098858.0
2025-11-21,90.98,91.2,89.34,90.51,5135958.0
2025-11-24,90.65,90.9,89.64,90.52,4579312.0
2025-11-25,90.29,91.14,89.5,90.74,5662168.0
2025-11-26,91.0,92.37,90.94,91.8,3852796.0
2025-11-28,91.85,93.24,91.57,92.73,2047311.0
2025-12-01,92.03,93.21,91.82,92.69,4308110.0
2025-12-02,92.8,93.12,92.02,92.07,4561797.0
2025-12-03,92.02,94.02,91.6,93.99,4194469.0
2025-12-04,94.12,95.41,93.96,95.03,4007777.0
2025-12-05,94.7,95.62,93.79,93.82,4637531.0
2025-12-08,93.64,94.35,92.75,94.28,4216115.0
2025-12-09,94.08,95.77,94.01,94.16,3349729.0
2025-12-10,94.36,96.38,94.07,95.81,3959140.0
2025-12-11,95.56,97.09,94.86,97.05,4310939.0
2025-12-12,96.99,97.4,94.37,96.65,7408079.0
2025-12-15,96.73,97.16,94.97,95.28,5072347.0
2025-12-16,95.3,96.44,95.03,96.0,4126383.0
2025-12-17,96.57,97.2,95.82,96.61,5867252.0
2025-12-18,96.9,97.38,95.92,97.23,5412619.0
2025-12-19,97.4,99.53,97.22,98.82,7874300.0
2025-12-22,99.56,101.74,99.05,101.41,5229164.0
2025-12-23,101.52,102.05,100.9,101.18,2714564.0
2025-12-24,101.35,102.11,100.89,101.85,1248057.0
2025-12-26,101.87,102.28,101.53,101.89,1514816.0
2025-12-29,101.71,101.8,101.22,101.31,2244663.0
2025-12-30,101.58,101.65,100.32,100.55,1720030.0
2025-12-31,100.8,100.91,99.89,99.91,1883128.0
2026-01-02,99.77,101.83,99.41,101.57,4293075.0
2026-01-05,101.74,104.44,101.74,103.74,4740432.0
2026-01-06,104.34,104.76,103.52,103.57,3611465.0
2026-01-07,103.87,103.95,101.84,101.93,4170954.0
2026-01-08,102.28,102.49,101.14,101.34,3059268.0
2026-01-09,101.34,101.62,100.14,100.17,3197779.0
2026-01-12,100.24,102.28,100.05,101.9,4574362.0
2026-01-13,101.99,102.26,100.39,101.18,3709555.0
2026-01-14,100.86,101.94,99.6,101.92,3636132.0
2026-01-15,102.2,103.6,102.0,102.76,4297059.0
2026-01-16,102.64,104.98,102.64,103.82,6088363.0
2026-01-20,102.31,103.45,100.9,100.99,8131161.0
2026-01-21,101.33,104.83,99.69,101.79,10254067.0
2026-01-22,103.07,105.81,103.01,104.05,7758557.0
2026-01-23,103.67,104.08,101.24,102.18,4850444.0
2026-01-26,102.52,103.69,102.46,102.94,4066883.0
2026-01-27,102.57,104.1,102.24,103.72,4402153.0
2026-01-28,103.57,103.79,102.74,103.47,3453110.0
2026-01-29,104.18,104.98,102.68,103.47,4537490.0
2026-01-30,103.35,104.86,102.88,103.92,5032097.0
2026-02-02,103.73,105.19,103.09,105.17,5166720.0
2026-02-03,105.22,105.72,102.43,103.73,8110915.0
2026-02-04,103.76,105.04,102.96,103.88,5654683.0
2026-02-05,103.93,103.93,101.57,102.0,4768501.0
2026-02-06,103.25,105.28,103.0,105.08,4274376.0
2026-02-09,104.84,107.27,104.78,107.21,5494304.0
2026-02-10,107.0,107.5,97.01,99.25,28641477.0
2026-02-11,100.91,101.15,95.09,95.45,15760197.0
2026-02-12,96.0,96.47,92.8,95.08,15342944.0
2026-02-13,94.06,94.52,93.01,93.72,7765816.0
2026-02-17,94.23,94.47,92.3,93.08,5802784.0
2026-02-18,93.91,95.86,93.5,95.38,9587654.0
2026-02-19,94.86,94.89,93.06,93.87,7483397.0
2026-02-20,93.37,94.24,92.73,94.03,5144467.0
2026-02-23,93.51,93.92,91.28,92.75,5794102.0
2026-02-24,92.19,94.47,91.86,93.12,7293950.0
2026-02-25,93.87,95.8,93.51,95.35,4410987.0
