date,open,high,low,close,volume
2025-09-18,49.67,50.36,49.41,50.21,6860755.0
2025-09-19,50.44,50.52,50.02,50.41,6382303.0
2025-09-22,49.94,50.07,49.23,49.49,3851479.0
2025-09-23,49.46,50.22,49.1,49.35,3952829.0
2025-09-24,49.28,49.63,48.91,49.18,3832422.0
2025-09-25,49.04,49.33,48.8,49.03,3696498.0
2025-09-26,49.4,49.72,49.07,49.44,4103227.0
2025-09-29,49.42,49.52,48.51,48.99,5848028.0
2025-09-30,48.52,48.72,47.46,48.33,5197784.0
2025-10-01,48.18,48.35,47.82,47.88,4866477.0
2025-10-02,47.86,48.12,47.61,47.91,4109618.0
2025-10-03,48.03,48.45,47.84,48.07,5145739.0
2025-10-06,48.31,49.0,47.47,47.72,5750623.0
2025-10-07,48.04,48.23,47.45,47.5,4219044.0
2025-10-08,47.73,47.75,46.87,46.99,3432937.0
2025-10-09,47.18,47.4,46.75,47.1,3750615.0
2025-10-10,47.34,47.4,45.22,45.28,8572613.0
2025-10-13,45.89,46.32,45.59,46.16,4481218.0
2025-10-14,45.99,47.37,45.92,47.09,5101195.0
2025-10-15,47.36,47.42,46.16,46.45,7549827.0
2025-10-16,47.24,47.78,45.39,45.65,14853144.0
2025-10-17,46.29,46.5,45.5,45.69,9187772.0
2025-10-20,45.97,47.19,45.91,47.1,5914179.0
2025-10-21,47.03,47.83,46.95,47.61,7496357.0
2025-10-22,47.65,47.84,47.07,47.33,5052757.0
2025-10-23,47.66,47.88,47.09,47.82,8144075.0
2025-10-24,48.21,48.61,48.13,48.26,7598169.0
2025-10-27,48.44,48.49,47.49,47.8,6105431.0
2025-10-28,47.54,47.67,47.09,47.27,4434887.0
2025-10-29,46.91,47.49,46.36,46.64,5532898.0
2025-10-30,46.65,47.71,46.61,46.84,3890700.0
2025-10-31,46.43,46.87,46.08,46.68,5462936.0
2025-11-03,46.55,46.81,45.98,46.62,4832981.0
2025-11-04,46.45,46.99,46.15,46.43,4240501.0
2025-11-05,46.43,47.01,46.01,46.74,2825381.0
2025-11-06,46.79,47.18,46.49,46.85,3765386.0
2025-11-07,46.62,47.34,46.47,47.32,4069335.0
2025-11-10,47.41,47.81,47.11,47.58,3462774.0
2025-11-11,47.7,47.94,47.32,47.62,2324168.0
2025-11-12,47.77,48.51,47.69,47.89,2875746.0
2025-11-13,47.73,48.02,47.07,47.31,4019322.0
2025-11-14,47.19,47.38,46.66,47.1,3611286.0
2025-11-17,46.9,46.99,45.27,45.47,4456525.0
2025-11-18,45.27,46.34,45.02,45.92,4591334.0
2025-11-19,45.88,46.84,45.8,46.8,5287924.0
2025-11-20,47.2,47.76,46.42,46.49,5147855.0
2025-11-21,46.83,48.16,46.63,47.78,4618898.0
2025-11-24,47.77,47.93,47.21,47.75,4213340.0
2025-11-25,48.05,49.19,47.98,48.91,6229415.0
2025-11-26,48.92,49.3,48.74,48.95,2363058.0
2025-11-28,48.91,49.26,48.84,49.05,1850052.0
2025-12-01,48.94,49.85,48.92,49.41,5142361.0
2025-12-02,49.63,49.98,49.17,49.68,5011576.0
2025-12-03,49.96,50.96,49.79,50.93,5450777.0
2025-12-04,50.95,51.51,50.9,51.37,5069615.0
2025-12-05,51.17,51.78,51.12,51.26,4627901.0
2025-12-08,51.38,51.91,51.23,51.41,4219745.0
2025-12-09,51.3,52.0,51.3,51.57,3916298.0
2025-12-10,51.57,53.73,51.57,53.56,6491415.0
2025-12-11,53.32,53.96,53.32,53.58,6139377.0
2025-12-12,53.94,53.98,53.33,53.42,5338021.0
2025-12-15,53.82,54.01,53.42,53.71,8483885.0
2025-12-16,53.89,53.9,53.15,53.47,5466658.0
2025-12-17,53.7,54.04,53.58,53.74,5760526.0
2025-12-18,53.8,54.41,53.52,53.87,4497020.0
2025-12-19,53.89,54.25,53.75,54.16,6971341.0
2025-12-22,54.11,54.9,54.05,54.87,3785311.0
2025-12-23,54.91,55.13,54.47,54.49,3888082.0
2025-12-24,54.65,55.15,54.42,54.94,1829917.0
2025-12-26,54.95,55.04,54.63,54.99,2586481.0
2025-12-29,54.98,55.03,54.41,54.5,2691589.0
2025-12-30,54.6,54.6,54.13,54.31,3209785.0
2025-12-31,53.94,53.97,53.33,53.36,3132558.0
2026-01-02,53.33,54.18,52.99,53.93,7610129.0
2026-01-05,54.12,56.1,54.0,55.49,7772844.0
2026-01-06,55.41,56.2,55.21,56.08,4968623.0
2026-01-07,55.75,55.95,54.72,54.87,4996841.0
2026-01-08,54.77,55.98,54.69,55.53,5095503.0
2026-01-09,55.52,55.86,55.21,55.21,3501820.0
2026-01-12,54.0,54.43,53.56,54.39,10226325.0
2026-01-13,54.5,54.69,53.62,54.05,9934798.0
2026-01-14,53.78,53.91,53.22,53.5,9386475.0
2026-01-15,53.54,54.28,53.54,53.95,5636171.0
2026-01-16,53.89,55.0,53.89,54.4,8865568.0
2026-01-20,53.85,55.35,53.75,54.38,8740700.0
2026-01-21,55.0,56.12,54.75,55.47,9596555.0
2026-01-22,55.63,56.7,55.63,56.18,17508497.0
2026-01-23,55.93,56.21,55.28,55.47,11095051.0
2026-01-26,55.6,56.09,55.4,55.83,5017107.0
2026-01-27,55.95,56.7,55.85,56.53,9485455.0
2026-01-28,56.35,56.46,55.32,55.74,4815121.0
2026-01-29,56.14,56.52,55.66,56.33,4258868.0
2026-01-30,56.05,56.5,55.54,56.11,4584665.0
2026-02-02,56.14,57.42,55.99,57.36,5352526.0
2026-02-03,57.5,58.86,57.0,58.69,14011051.0
2026-02-04,59.18,60.61,59.11,59.42,10048171.0
2026-02-05,59.1,59.63,58.59,59.11,7337162.0
2026-02-06,59.95,60.91,59.79,60.69,7424734.0
2026-02-09,60.46,60.87,60.26,60.35,3689302.0
2026-02-10,60.12,60.99,59.79,60.55,4952086.0
2026-02-11,61.0,61.19,58.69,58.96,8322117.0
2026-02-12,59.39,60.02,57.26,57.83,9961529.0
2026-02-13,57.45,58.14,56.83,57.69,5804313.0
2026-02-17,58.27,58.9,57.96,58.17,4243362.0
2026-02-18,58.18,59.04,58.09,58.76,4023551.0
2026-02-19,58.21,58.47,57.41,57.89,4547134.0
2026-02-20,57.8,58.68,57.27,58.66,4817565.0
2026-02-23,58.63,58.87,55.52,55.81,5351367.0
2026-02-24,55.37,55.82,54.55,55.03,4993892.0
2026-02-25,55.53,56.15,55.18,56.05,3962613.0
