date,open,high,low,close,volume
2025-09-29,77.33,79.17,76.79,79.13,1210699.0
2025-09-30,79.15,82.96,79.06,81.53,3913528.0
2025-10-01,80.97,81.69,77.33,77.45,3007365.0
2025-10-02,76.78,77.53,75.81,76.85,2082185.0
2025-10-03,76.74,78.49,76.57,77.61,1388091.0
2025-10-06,78.08,79.53,77.85,78.5,1999553.0
2025-10-07,78.68,80.38,78.54,79.76,1741775.0
2025-10-08,79.9,80.64,79.27,79.63,1758654.0
2025-10-09,79.98,80.01,77.6,77.6,1688795.0
2025-10-10,77.92,78.7,76.33,76.5,1605820.0
2025-10-13,76.98,77.48,76.16,76.51,1644123.0
2025-10-14,75.76,78.61,75.7,78.55,2070497.0
2025-10-15,78.63,79.93,78.32,79.31,1833011.0
2025-10-16,79.31,79.32,76.96,77.21,1085023.0
2025-10-17,77.28,78.28,76.64,77.52,1226719.0
2025-10-20,77.86,78.46,77.48,78.19,1668404.0
2025-10-21,78.24,79.68,77.94,78.71,1999316.0
2025-10-22,78.49,82.5,78.48,81.23,4345950.0
2025-10-23,81.51,81.88,80.33,80.33,1656801.0
2025-10-24,81.08,81.08,78.5,79.0,1680227.0
2025-10-27,79.1,79.84,78.82,79.2,1379034.0
2025-10-28,78.93,78.93,76.85,76.92,1720331.0
2025-10-29,76.25,76.49,74.95,75.24,2228750.0
2025-10-30,74.52,76.59,73.82,75.05,2132659.0
2025-10-31,74.49,75.3,74.08,75.02,1489265.0
2025-11-03,74.66,74.66,72.52,73.03,1697167.0
2025-11-04,73.19,73.89,72.82,73.54,1219211.0
2025-11-05,73.5,74.37,72.92,73.4,926789.0
2025-11-06,73.75,75.55,72.77,72.99,1430125.0
2025-11-07,73.12,74.33,72.86,74.28,1632773.0
2025-11-10,74.08,74.08,71.11,72.74,2194810.0
2025-11-11,73.25,74.04,72.37,73.91,1160688.0
2025-11-12,73.72,74.57,73.32,74.09,1073799.0
2025-11-13,73.9,74.28,72.96,73.06,938251.0
2025-11-14,72.9,72.91,71.88,72.23,955645.0
2025-11-17,72.02,73.12,72.02,73.03,1540179.0
2025-11-18,72.82,73.69,72.11,73.54,1534373.0
2025-11-19,73.7,73.7,71.88,72.0,1325138.0
2025-11-20,72.0,72.11,71.15,71.51,1528679.0
2025-11-21,72.19,75.02,71.89,74.87,1529466.0
2025-11-24,74.63,75.5,73.7,74.83,2571647.0
2025-11-25,75.51,75.57,72.6,72.85,3978104.0
2025-11-26,72.6,73.68,71.21,71.5,4648454.0
2025-11-28,71.06,72.69,70.89,71.62,3023303.0
2025-12-01,71.71,73.39,71.62,72.01,3104942.0
2025-12-02,72.05,72.75,71.05,72.47,2937135.0
2025-12-03,72.34,73.04,70.29,71.0,2783136.0
2025-12-04,70.97,71.45,69.85,70.17,2135960.0
2025-12-05,70.31,74.65,70.29,73.44,4251903.0
2025-12-08,73.82,74.32,72.99,73.15,3227606.0
2025-12-09,73.48,73.75,72.66,73.24,2537541.0
2025-12-10,73.71,77.55,73.71,77.42,4590278.0
2025-12-11,77.61,80.55,77.35,80.07,4357936.0
2025-12-12,80.58,80.89,79.69,80.25,2610687.0
2025-12-15,80.46,81.18,79.81,80.48,2746772.0
2025-12-16,80.42,81.43,79.79,80.64,3555894.0
2025-12-17,80.34,83.21,80.25,82.7,2936912.0
2025-12-18,82.64,82.82,81.1,81.66,2429623.0
2025-12-19,80.9,81.27,79.95,80.23,2739566.0
2025-12-22,80.91,81.88,79.52,79.64,2433295.0
2025-12-23,79.74,79.97,78.11,78.7,1703705.0
2025-12-24,78.84,80.04,78.84,79.95,606458.0
2025-12-26,79.74,80.25,79.55,80.03,1019233.0
2025-12-29,80.15,81.32,79.96,80.47,1557280.0
2025-12-30,80.31,81.12,80.14,80.73,1592329.0
2025-12-31,80.43,81.3,80.13,80.75,1515969.0
2026-01-02,80.75,81.95,79.59,81.32,1548700.0
2026-01-05,79.26,80.73,78.1,78.35,3214129.0
2026-01-06,77.96,79.71,77.83,79.63,1446039.0
2026-01-07,79.32,79.88,77.0,77.58,2091371.0
2026-01-08,77.08,79.67,77.08,78.79,1273659.0
2026-01-09,78.75,79.54,77.53,79.08,1649935.0
2026-01-12,78.54,78.85,77.83,78.16,1328635.0
2026-01-13,78.13,78.75,76.93,77.51,1829999.0
2026-01-14,78.0,80.74,77.77,80.18,2386491.0
2026-01-15,80.17,81.23,79.03,80.84,1875513.0
2026-01-16,80.2,81.25,79.29,79.79,1685974.0
2026-01-20,79.76,80.02,77.69,78.03,2104901.0
2026-01-21,78.47,79.85,78.18,78.58,1424228.0
2026-01-22,78.41,79.72,78.41,79.24,1631559.0
2026-01-23,80.09,81.41,79.16,79.79,1847008.0
2026-01-26,80.23,80.5,79.5,80.36,1351797.0
2026-01-27,80.07,80.5,77.22,78.03,3225111.0
2026-01-28,77.8,78.6,76.24,76.54,2262143.0
2026-01-29,76.54,76.93,74.96,75.77,2356725.0
2026-01-30,76.29,77.08,75.6,77.04,2358822.0
2026-02-02,76.68,77.54,75.73,76.52,1713372.0
2026-02-03,71.78,72.45,67.93,67.99,5369063.0
2026-02-04,66.53,70.04,66.33,69.14,3706317.0
2026-02-05,69.97,70.85,68.28,69.12,2549412.0
2026-02-06,68.71,70.42,68.5,69.87,1901201.0
2026-02-09,69.73,70.86,68.88,70.75,1741679.0
2026-02-10,71.5,73.17,71.1,73.06,2682938.0
2026-02-11,72.51,72.88,68.88,69.32,4001565.0
2026-02-12,69.71,70.2,66.66,67.27,3029608.0
2026-02-13,67.56,69.11,67.27,69.0,2160057.0
2026-02-17,69.41,69.5,67.25,67.98,2476734.0
2026-02-18,67.98,70.51,67.46,70.16,3589809.0
2026-02-19,74.48,81.11,73.42,80.94,9279091.0
2026-02-20,81.76,83.96,81.6,83.26,4818509.0
2026-02-23,83.83,85.68,79.73,80.75,4754357.0
2026-02-24,80.76,83.86,80.49,82.46,2981257.0
2026-02-25,82.44,82.98,81.1,82.71,2270202.0
