date,open,high,low,close,volume
2025-12-12,69.73,69.74,68.98,69.33,1517700.0
2025-12-15,68.66,69.38,68.55,69.1,1197259.0
2025-12-16,69.09,69.34,68.17,68.56,925974.0
2025-12-17,68.24,69.18,68.0,69.11,765708.0
2025-12-18,68.82,69.61,68.53,69.55,768753.0
2025-12-19,69.5,69.97,69.34,69.37,855317.0
2025-12-22,69.41,70.65,69.24,70.22,588044.0
2025-12-23,70.85,71.18,70.15,70.23,979830.0
2025-12-24,70.27,70.64,70.12,70.64,475586.0
2025-12-26,70.53,71.0,70.29,70.57,523475.0
2025-12-29,70.75,71.02,70.53,70.79,563791.0
2025-12-30,70.77,71.15,70.42,70.8,677299.0
2025-12-31,70.61,71.16,70.07,70.12,620283.0
2026-01-02,69.77,70.06,68.91,69.36,951130.0
2026-01-05,68.81,71.08,68.7,70.71,957028.0
2026-01-06,70.37,70.72,69.24,69.99,924771.0
2026-01-07,69.11,69.45,68.03,68.49,1072698.0
2026-01-08,68.83,70.56,68.44,70.24,1215521.0
2026-01-09,70.35,70.5,68.36,68.44,1307773.0
2026-01-12,68.44,69.31,68.37,68.71,890588.0
2026-01-13,68.49,68.97,67.56,68.0,722341.0
2026-01-14,68.33,69.76,68.24,69.18,714646.0
2026-01-15,69.2,69.78,68.3,68.71,747770.0
2026-01-16,68.64,69.04,67.67,67.88,1406673.0
2026-01-20,66.73,68.32,66.65,67.73,990493.0
2026-01-21,67.79,68.25,66.5,67.54,1493087.0
2026-01-22,67.41,67.64,67.0,67.52,1289069.0
2026-01-23,67.6,67.94,66.5,67.12,2447291.0
2026-01-26,67.69,68.2,66.37,66.88,2529247.0
2026-01-27,68.88,69.92,65.02,67.23,1916427.0
2026-01-28,66.87,68.02,66.83,67.67,853272.0
2026-01-29,68.17,69.02,67.42,68.26,1224139.0
2026-01-30,68.18,68.66,67.82,68.58,598774.0
2026-02-02,68.54,68.76,67.41,67.77,1483783.0
2026-02-03,67.47,69.38,67.25,69.19,747480.0
2026-02-04,69.49,70.65,69.45,70.19,598438.0
2026-02-05,70.59,71.6,70.37,71.29,836024.0
2026-02-06,71.29,71.91,70.13,70.41,661294.0
2026-02-09,70.49,71.04,68.99,69.25,1098587.0
2026-02-10,68.73,70.2,68.37,69.92,579505.0
2026-02-11,69.77,71.68,69.25,71.54,1053975.0
2026-02-12,71.79,73.07,71.0,71.65,912413.0
2026-02-13,70.95,71.72,69.31,69.7,1393536.0
2026-02-17,70.64,71.65,70.4,71.04,795932.0
2026-02-18,71.04,71.29,69.9,70.8,801013.0
2026-02-19,71.45,72.06,70.05,70.34,1059894.0
2026-02-20,71.02,71.14,70.35,71.08,702480.0
2026-02-23,71.54,72.05,70.6,71.0,758619.0
2026-02-24,70.76,71.73,69.94,71.63,918410.0
2026-02-25,71.74,72.04,70.68,71.58,630698.0
