date,open,high,low,close,volume
2025-06-24,55.78,56.39,55.64,55.98,2754133.0
2025-06-25,55.8,55.84,54.89,55.2,2133414.0
2025-06-26,55.08,55.41,54.79,55.18,3591818.0
2025-06-27,55.62,56.23,55.14,55.87,3437830.0
2025-06-30,55.51,56.61,55.2,56.52,3262712.0
2025-07-01,56.67,57.71,56.17,57.65,3380214.0
2025-07-02,57.5,58.17,57.03,57.42,4804944.0
2025-07-03,57.25,57.61,56.66,56.86,1790722.0
2025-07-07,56.78,57.0,56.08,56.44,2381803.0
2025-07-08,56.07,56.5,55.36,56.32,2356052.0
2025-07-09,56.48,57.23,56.27,57.15,1354199.0
2025-07-10,56.67,58.32,56.52,58.16,1772102.0
2025-07-11,57.52,57.84,57.11,57.39,2171714.0
2025-07-14,57.31,57.65,56.79,57.2,1877216.0
2025-07-15,56.99,57.11,56.19,56.55,1371619.0
2025-07-16,56.58,57.36,56.41,57.17,1915157.0
2025-07-17,56.91,57.97,56.72,57.61,2116013.0
2025-07-18,57.76,58.68,57.61,58.09,3605789.0
2025-07-21,58.16,58.35,57.67,57.69,2621486.0
2025-07-22,57.82,58.63,57.44,58.51,2364707.0
2025-07-23,58.55,58.87,57.9,58.29,3465998.0
2025-07-24,58.36,59.14,58.16,58.75,2302690.0
2025-07-25,58.75,58.99,58.45,58.75,1430371.0
2025-07-28,58.6,58.69,57.82,58.0,1528134.0
2025-07-29,58.15,58.69,57.89,58.66,1451578.0
2025-07-30,58.65,59.0,57.99,58.25,2438775.0
2025-07-31,57.74,58.51,57.53,58.45,5014056.0
2025-08-01,59.08,60.78,59.05,60.41,4440150.0
2025-08-04,60.64,61.58,60.31,61.13,3813547.0
2025-08-05,61.32,61.67,60.61,61.08,7552480.0
2025-08-06,61.25,61.9,60.94,60.97,3397794.0
2025-08-07,60.84,61.98,60.61,61.74,3745784.0
2025-08-08,62.0,62.26,61.56,61.81,2359536.0
2025-08-11,62.0,62.17,61.48,61.49,2050315.0
2025-08-12,61.49,61.78,60.98,61.31,2012174.0
2025-08-13,61.58,62.15,61.33,62.1,2640933.0
2025-08-14,61.83,61.99,60.98,61.18,2076774.0
2025-08-15,61.18,61.32,60.74,61.14,2147315.0
2025-08-18,61.21,61.27,60.35,60.4,1589683.0
