date,open,high,low,close,volume
2025-07-24,100.85,101.76,99.53,101.43,2067792.0
2025-07-25,101.68,101.74,99.84,101.57,1557582.0
2025-07-28,101.49,101.49,99.32,100.64,1211130.0
2025-07-29,101.03,101.44,99.13,99.48,932606.0
2025-07-30,99.77,101.08,98.18,99.0,2226475.0
2025-07-31,97.96,99.95,97.54,98.76,1235260.0
2025-08-01,97.61,98.74,96.25,96.48,1903320.0
2025-08-04,96.71,97.36,96.03,96.34,987111.0
2025-08-05,97.07,98.59,95.7,98.2,1483823.0
2025-08-06,98.3,98.51,96.97,97.37,732660.0
2025-08-07,97.94,98.32,96.43,96.77,1016829.0
2025-08-08,97.15,98.14,96.43,97.34,475551.0
2025-08-11,98.0,98.25,96.27,97.15,503588.0
2025-08-12,97.59,99.66,96.67,98.95,1169218.0
2025-08-13,98.97,101.63,98.92,100.66,1024549.0
2025-08-14,99.75,100.45,98.35,99.69,1020339.0
2025-08-15,100.24,100.42,97.96,98.22,832568.0
2025-08-18,98.48,98.64,97.71,98.38,539928.0
2025-08-19,98.41,100.36,98.14,99.46,578991.0
2025-08-20,99.54,100.03,98.14,98.18,702440.0
2025-08-21,98.01,98.15,96.7,97.54,628641.0
2025-08-22,98.4,102.95,98.27,101.5,1703710.0
2025-08-25,100.36,101.3,99.48,100.51,1113964.0
2025-08-26,100.03,100.63,99.73,100.25,868595.0
2025-08-27,99.42,101.57,98.62,101.44,610820.0
2025-08-28,101.57,101.82,100.46,100.68,518432.0
2025-08-29,99.82,101.37,99.53,99.98,955376.0
2025-09-02,99.33,99.33,97.85,98.86,1136110.0
2025-09-03,98.86,99.36,95.82,96.22,978652.0
2025-09-04,96.54,98.26,95.81,98.21,759784.0
2025-09-05,98.43,100.12,98.05,99.05,836133.0
2025-09-08,99.23,99.24,97.22,98.25,678407.0
2025-09-09,98.2,98.64,97.23,97.53,729062.0
2025-09-10,97.15,98.81,97.0,98.66,893757.0
2025-09-11,98.6,102.11,98.59,101.76,1096679.0
2025-09-12,101.5,103.48,100.57,102.51,1781680.0
2025-09-15,102.53,102.87,101.02,102.17,1194574.0
2025-09-16,102.33,103.22,101.84,102.86,1044155.0
2025-09-17,103.17,103.85,100.25,100.86,1676851.0
2025-09-18,100.33,101.97,99.5,101.42,1422053.0
2025-09-19,101.72,102.4,98.83,99.46,2372190.0
2025-09-22,99.14,99.14,97.03,97.07,1065273.0
2025-09-23,97.07,98.98,96.91,97.75,1021045.0
2025-09-24,97.77,98.43,96.74,96.89,1078643.0
2025-09-25,96.75,97.32,95.33,95.57,1149434.0
2025-09-26,99.86,102.3,99.1,100.5,3514484.0
2025-09-29,100.6,101.17,99.07,99.85,2167247.0
2025-09-30,99.71,99.93,98.11,98.32,995120.0
2025-10-01,98.12,98.84,96.87,97.71,1020908.0
2025-10-02,97.6,100.24,97.1,99.08,1142529.0
2025-10-03,99.36,99.66,97.6,98.09,1030627.0
2025-10-06,98.16,99.59,97.3,98.52,1740330.0
2025-10-07,98.61,98.87,96.39,96.68,602585.0
2025-10-08,96.7,97.45,95.63,95.73,924477.0
2025-10-09,96.28,96.72,95.02,95.22,1041928.0
2025-10-10,95.44,95.66,92.82,93.0,1218617.0
2025-10-13,93.81,94.15,92.7,93.23,717647.0
2025-10-14,92.54,95.78,92.25,95.11,971165.0
2025-10-15,95.86,96.2,94.41,95.23,849931.0
2025-10-16,95.86,96.5,94.01,95.16,982046.0
2025-10-17,94.49,94.97,93.19,94.69,2100869.0
2025-10-20,95.51,97.85,95.0,97.48,2319493.0
2025-10-21,98.71,101.56,97.01,99.85,2950927.0
2025-10-22,99.99,102.42,99.2,99.8,1917582.0
2025-10-23,100.34,101.69,98.25,99.38,1635612.0
2025-10-24,100.07,100.68,99.1,100.13,1131559.0
2025-10-27,100.86,101.29,99.98,101.08,926332.0
2025-10-28,100.35,100.85,98.93,99.17,1145289.0
2025-10-29,98.79,100.88,97.53,98.21,1201393.0
2025-10-30,97.85,99.8,97.0,98.82,984925.0
2025-10-31,98.0,98.99,97.13,98.4,959066.0
2025-11-03,98.16,98.52,96.42,97.46,1356478.0
2025-11-04,96.77,97.68,96.22,96.92,1277672.0
2025-11-05,97.32,101.13,97.18,100.74,1690303.0
2025-11-06,100.77,101.62,98.01,98.28,2098571.0
2025-11-07,98.28,98.97,97.15,98.69,1114416.0
2025-11-10,99.09,99.63,97.72,98.98,867040.0
2025-11-11,99.12,99.6,97.89,98.02,802471.0
2025-11-12,97.82,99.97,97.57,98.47,820803.0
