date,open,high,low,close,volume
2025-09-25,94.59,95.07,93.57,93.69,3607513.0
2025-09-26,94.08,94.67,93.83,94.53,2736055.0
2025-09-29,94.5,94.53,93.45,93.91,4842160.0
2025-09-30,93.83,95.03,93.64,94.77,4116375.0
2025-10-01,94.92,95.38,94.61,94.8,2176818.0
2025-10-02,94.18,94.53,93.52,93.89,2125522.0
2025-10-03,93.5,94.85,93.5,94.54,3263390.0
2025-10-06,94.43,95.53,94.4,95.49,2243018.0
2025-10-07,95.49,96.77,95.3,96.42,2536672.0
2025-10-08,96.79,96.79,95.49,96.18,2035814.0
2025-10-09,96.66,96.66,96.01,96.13,1767306.0
2025-10-10,96.66,98.36,96.45,98.29,2376403.0
2025-10-13,97.62,98.42,97.19,98.08,2303051.0
2025-10-14,98.7,99.81,98.46,99.68,2627011.0
2025-10-15,99.6,100.24,99.17,99.72,2277287.0
2025-10-16,100.12,100.84,98.38,98.43,2656954.0
2025-10-17,99.12,99.15,97.61,97.8,2212562.0
2025-10-20,98.4,98.41,97.34,97.69,2466770.0
2025-10-21,98.21,98.29,96.53,97.0,2204581.0
2025-10-22,96.98,98.11,96.43,97.48,1257149.0
2025-10-23,97.87,98.0,96.12,96.15,1444825.0
2025-10-24,96.26,96.61,95.83,95.88,2651723.0
2025-10-27,95.7,95.7,94.78,95.4,2037290.0
2025-10-28,95.1,95.24,93.32,93.91,2809798.0
2025-10-29,93.57,94.39,92.85,93.51,2887472.0
2025-10-30,93.06,95.52,93.06,95.07,4289930.0
2025-10-31,94.48,94.68,93.6,94.04,2346350.0
2025-11-03,93.57,95.09,92.18,93.15,8127780.0
2025-11-04,93.18,93.51,92.41,92.73,6339835.0
2025-11-05,91.32,92.23,90.5,91.41,8643736.0
2025-11-06,91.0,92.05,90.86,90.9,2509264.0
2025-11-07,91.16,91.91,90.86,91.44,2291664.0
2025-11-10,91.17,91.35,89.96,90.76,3353118.0
2025-11-11,90.91,91.45,90.55,91.14,1440391.0
2025-11-12,91.17,92.02,90.88,91.89,2341497.0
2025-11-13,92.0,92.38,91.08,91.17,2746214.0
2025-11-14,91.3,91.62,90.3,90.69,2218146.0
2025-11-17,90.49,90.97,90.14,90.58,1692509.0
2025-11-18,91.04,91.41,90.53,90.69,2349661.0
2025-11-19,90.78,90.81,88.89,89.05,2444551.0
2025-11-20,89.23,89.5,88.43,88.57,4217062.0
2025-11-21,88.69,90.06,88.5,89.27,2991688.0
2025-11-24,89.59,89.72,88.19,89.14,2394780.0
2025-11-25,89.0,89.53,88.62,89.29,2651188.0
2025-11-26,89.74,90.4,89.53,90.24,1698484.0
2025-11-28,90.39,91.12,90.26,91.12,1303848.0
2025-12-01,90.62,90.75,88.99,89.01,2539879.0
2025-12-02,89.29,89.3,88.32,89.04,2521820.0
2025-12-03,89.23,90.34,87.07,87.98,5474724.0
2025-12-04,87.74,88.62,86.96,87.33,3059569.0
2025-12-05,87.44,88.09,86.15,86.28,3293393.0
2025-12-08,86.22,86.4,85.47,85.56,3656808.0
