date,open,high,low,close,volume
2025-09-04,72.05,72.5,70.16,70.87,7690716.0
2025-09-05,71.25,71.73,70.25,70.9,6058783.0
2025-09-08,70.83,70.84,69.24,69.77,5563141.0
2025-09-09,69.66,70.32,69.54,70.07,3986245.0
2025-09-10,70.0,71.33,69.62,71.04,5808897.0
2025-09-11,70.98,71.44,70.51,71.32,4020964.0
2025-09-12,71.15,72.49,70.81,71.64,4087431.0
2025-09-15,71.58,72.2,71.3,71.5,3779429.0
2025-09-16,71.29,71.54,69.76,69.83,4468221.0
2025-09-17,70.28,71.01,70.1,70.31,4280932.0
2025-09-18,70.0,71.09,69.36,70.79,4184415.0
2025-09-19,70.98,71.4,70.37,71.08,6637130.0
2025-09-22,71.4,72.54,71.27,72.35,4083154.0
2025-09-23,72.1,72.62,71.72,72.32,3740216.0
2025-09-24,72.19,73.88,72.05,73.83,4852031.0
2025-09-25,74.06,74.91,73.59,74.65,7129705.0
2025-09-26,74.73,75.86,74.63,75.85,5069704.0
2025-09-29,75.68,76.29,75.27,76.21,5099845.0
2025-09-30,76.46,76.7,75.12,75.49,4348924.0
2025-10-01,76.33,78.7,76.22,78.67,8073364.0
2025-10-02,78.64,78.89,77.53,78.18,4600068.0
2025-10-03,78.45,81.37,77.65,80.06,7151746.0
2025-10-06,80.15,82.37,80.14,82.11,8770034.0
2025-10-07,83.13,84.61,82.41,83.21,9293565.0
2025-10-08,83.7,84.39,82.87,84.04,5844906.0
2025-10-09,84.46,84.82,83.45,83.71,3809751.0
2025-10-10,83.9,84.83,83.19,83.35,5234039.0
2025-10-13,83.13,85.03,83.0,84.3,5452981.0
2025-10-14,84.17,84.84,83.43,84.64,5057516.0
2025-10-15,85.07,86.49,84.83,85.79,5037599.0
2025-10-16,86.22,86.74,84.97,85.05,4561537.0
2025-10-17,85.45,85.82,84.17,84.53,4420265.0
2025-10-20,85.2,85.34,84.31,84.77,2816193.0
2025-10-21,85.0,85.11,83.03,83.99,3965469.0
2025-10-22,84.07,84.22,82.47,82.84,4761760.0
2025-10-23,83.89,83.89,82.57,83.25,2656531.0
2025-10-24,83.58,84.78,83.36,84.41,2728659.0
2025-10-27,83.98,87.29,83.79,86.03,10038487.0
2025-10-28,87.52,87.53,82.91,83.57,7610508.0
2025-10-29,83.3,83.8,81.04,81.76,5677860.0
2025-10-30,81.81,82.59,81.44,81.64,3386469.0
2025-10-31,81.34,82.03,80.86,81.4,3334138.0
2025-11-03,81.3,82.1,80.6,81.78,4171722.0
2025-11-04,81.78,82.21,80.8,81.69,3261437.0
2025-11-05,81.42,82.63,81.11,82.14,3886906.0
2025-11-06,82.12,82.97,81.99,82.0,3095220.0
2025-11-07,81.91,84.0,81.62,83.93,5266485.0
2025-11-10,84.18,85.47,83.69,84.77,4542841.0
2025-11-11,84.73,85.83,84.55,85.76,3526122.0
2025-11-12,85.43,86.26,85.01,85.89,3391856.0
2025-11-13,85.78,85.93,83.93,83.99,5205161.0
2025-11-14,83.51,84.49,82.53,83.88,4037478.0
2025-11-17,83.69,85.77,83.69,85.75,3907366.0
2025-11-18,86.12,86.69,84.62,84.64,6062231.0
2025-11-19,85.12,85.34,83.92,84.27,5638060.0
2025-11-20,84.79,86.49,84.2,84.3,7118441.0
2025-11-21,84.18,84.67,81.64,83.48,8082962.0
2025-11-24,83.77,84.79,83.01,84.23,5491022.0
2025-11-25,84.69,85.34,84.18,84.83,3629144.0
2025-11-26,85.25,85.69,84.69,85.54,2966511.0
2025-11-28,85.44,86.47,85.15,86.29,1816470.0
2025-12-01,85.59,85.67,84.39,84.65,4091757.0
2025-12-02,84.91,85.28,84.25,84.58,3569979.0
2025-12-03,84.66,85.97,84.5,84.95,3417766.0
2025-12-04,84.52,84.81,82.74,83.39,7333050.0
2025-12-05,83.51,84.2,83.06,83.13,4504574.0
2025-12-08,83.14,83.16,80.41,80.55,9980684.0
2025-12-09,80.8,81.14,79.5,79.64,6992595.0
2025-12-10,80.05,81.92,79.64,81.27,8151603.0
2025-12-11,81.25,82.41,81.06,81.21,4250112.0
2025-12-12,81.84,82.27,81.32,81.65,4771954.0
2025-12-15,82.01,82.24,80.53,81.65,4130298.0
2025-12-16,81.64,81.85,80.19,81.32,3034392.0
2025-12-17,80.97,81.31,79.65,80.29,4860891.0
2025-12-18,80.4,81.18,80.0,80.85,3212388.0
2025-12-19,80.57,81.14,79.53,79.54,8119113.0
2025-12-22,79.02,80.18,78.72,80.04,3444663.0
2025-12-23,80.03,80.7,79.75,79.79,3552341.0
2025-12-24,80.14,80.47,79.69,80.45,1616734.0
2025-12-26,80.48,80.64,80.05,80.41,2067101.0
2025-12-29,80.42,81.25,80.22,80.27,3105319.0
2025-12-30,80.2,80.67,80.15,80.53,2194782.0
2025-12-31,80.69,80.69,80.2,80.28,2011745.0
2026-01-02,80.45,81.02,79.58,80.93,4273177.0
2026-01-05,81.16,81.34,79.25,81.32,4452741.0
2026-01-06,81.25,81.59,80.5,81.05,3807626.0
2026-01-07,80.67,80.79,78.36,78.37,5286469.0
2026-01-08,78.45,79.96,78.38,79.49,4920446.0
2026-01-09,80.2,80.92,79.87,79.89,3027252.0
2026-01-12,79.84,81.15,79.52,81.12,3917752.0
2026-01-13,81.16,81.93,80.41,81.64,4580458.0
2026-01-14,81.08,82.63,80.94,81.98,5387174.0
2026-01-15,81.98,82.67,81.54,82.19,3654052.0
2026-01-16,83.0,84.05,82.14,83.63,7760831.0
2026-01-20,83.01,83.93,82.52,83.51,4751976.0
2026-01-21,84.04,84.39,83.2,83.85,3898700.0
2026-01-22,84.58,85.51,83.67,85.07,6191846.0
2026-01-23,85.25,85.25,84.2,84.81,7415811.0
2026-01-26,85.27,86.28,84.84,85.47,5457725.0
2026-01-27,84.5,88.96,83.79,87.15,8575380.0
2026-01-28,87.72,88.62,87.06,87.57,4674172.0
2026-01-29,88.58,89.19,87.64,88.18,5392780.0
2026-01-30,87.9,88.29,86.16,87.9,4560451.0
2026-02-02,88.14,88.75,86.32,86.33,4739959.0
2026-02-03,86.68,88.89,86.68,88.82,5069887.0
2026-02-04,89.73,90.69,88.96,89.97,7063860.0
2026-02-05,90.0,90.49,88.09,89.21,5817212.0
2026-02-06,90.53,90.99,88.39,89.47,4044582.0
2026-02-09,89.34,89.78,88.75,89.48,3456724.0
2026-02-10,89.73,91.96,89.27,90.83,3870753.0
2026-02-11,91.36,91.59,90.46,91.36,3407714.0
2026-02-12,91.38,93.59,91.23,91.93,4779638.0
2026-02-13,91.52,94.94,91.08,93.8,5616739.0
2026-02-17,94.91,95.56,92.28,92.71,5010328.0
2026-02-18,93.0,93.01,90.59,91.22,4405315.0
2026-02-19,91.06,92.18,91.03,91.64,3513771.0
2026-02-20,92.19,92.45,91.31,92.18,2896469.0
2026-02-23,92.94,94.19,92.59,94.06,3843848.0
2026-02-24,94.4,95.84,93.92,95.68,6113275.0
2026-02-25,95.7,95.91,93.81,95.11,3954596.0
