date,open,high,low,close,volume
2025-07-11,93.11,93.8,92.67,93.72,2223187.0
2025-07-14,93.69,95.36,93.38,95.25,4092393.0
2025-07-15,93.7,96.47,93.45,95.16,5050332.0
2025-07-16,96.0,96.0,93.37,95.49,2745456.0
2025-07-17,95.34,98.16,95.13,97.92,3206288.0
2025-07-18,98.01,99.04,97.7,98.84,3426036.0
2025-07-21,98.7,99.42,98.01,98.6,1849122.0
2025-07-22,98.79,99.23,98.03,98.9,1617627.0
2025-07-23,99.5,99.83,98.37,99.63,1974932.0
2025-07-24,99.94,101.03,99.49,99.97,2155292.0
2025-07-25,99.44,101.16,98.77,100.92,2179414.0
2025-07-28,100.92,100.97,100.2,100.63,928020.0
2025-07-29,101.37,102.02,100.89,101.87,2095839.0
2025-07-30,101.67,103.16,101.51,102.3,1392431.0
2025-07-31,102.03,102.7,101.1,101.45,1671614.0
2025-08-01,100.34,100.56,98.4,99.81,1899373.0
2025-08-04,100.46,101.58,100.24,101.41,1106520.0
2025-08-05,101.86,102.0,100.22,100.66,1466016.0
2025-08-06,101.01,102.39,100.66,102.29,1964871.0
2025-08-07,102.79,103.41,101.41,102.21,2260719.0
2025-08-08,102.81,103.98,102.36,103.09,1458581.0
2025-08-11,103.3,103.74,102.74,103.27,1357301.0
2025-08-12,103.65,104.47,103.36,103.61,1328502.0
2025-08-13,103.53,104.08,100.08,101.91,2764308.0
2025-08-14,103.95,103.99,102.16,103.35,1624020.0
2025-08-15,103.36,103.51,100.83,101.0,1894614.0
2025-08-18,100.91,101.82,100.83,101.74,1799811.0
2025-08-19,101.27,102.13,100.84,101.08,1852415.0
2025-08-20,100.79,101.62,99.67,101.25,1357766.0
2025-08-21,101.01,101.91,100.44,101.78,1434095.0
2025-08-22,102.15,103.13,101.9,102.54,1669853.0
2025-08-25,102.3,103.67,101.7,103.12,1287276.0
2025-08-26,102.89,104.76,102.55,104.59,1034160.0
2025-08-27,104.46,105.51,104.3,105.03,1168342.0
2025-08-28,105.02,106.3,104.7,106.1,1231481.0
2025-08-29,106.24,106.57,104.92,105.6,1126130.0
2025-09-02,104.54,105.0,103.34,104.7,1613898.0
2025-09-03,104.69,105.03,103.61,104.68,939798.0
2025-09-04,105.11,105.69,104.78,105.56,1122680.0
2025-09-05,105.65,106.06,102.89,103.69,1384136.0
2025-09-08,103.84,104.65,103.49,104.02,1440402.0
2025-09-09,103.89,106.18,103.17,104.77,2042612.0
2025-09-10,104.51,104.96,102.63,104.0,1270831.0
2025-09-11,104.0,106.33,103.66,105.6,1776655.0
2025-09-12,105.16,106.52,105.05,106.48,1491264.0
2025-09-15,107.01,107.01,106.1,106.42,1312903.0
2025-09-16,106.44,107.0,104.77,105.49,1000323.0
2025-09-17,105.83,107.21,105.8,107.01,1207129.0
2025-09-18,107.14,108.71,106.81,108.52,1250412.0
2025-09-19,108.8,109.21,108.17,108.71,1639876.0
2025-09-22,107.95,109.72,107.27,109.46,1149350.0
2025-09-23,109.27,110.87,108.1,108.66,814008.0
2025-09-24,109.18,109.5,107.82,108.11,720993.0
2025-09-25,108.17,109.47,107.65,109.08,1035622.0
2025-09-26,109.27,110.28,108.88,109.53,694541.0
2025-09-29,110.07,110.16,108.7,109.75,888252.0
2025-09-30,109.33,110.75,108.06,108.96,1391103.0
2025-10-01,108.58,109.08,106.78,106.83,956774.0
2025-10-02,107.07,107.32,105.78,106.38,1439839.0
2025-10-03,107.17,107.56,105.72,106.6,1533491.0
2025-10-06,106.81,107.5,105.37,106.43,1125553.0
2025-10-07,106.61,107.19,106.0,106.93,741345.0
2025-10-08,107.5,107.53,105.42,106.01,1820905.0
2025-10-09,106.45,107.39,105.79,106.82,1168595.0
2025-10-10,107.17,107.41,104.37,104.54,1780973.0
2025-10-13,105.55,106.71,104.54,106.3,1249418.0
2025-10-14,105.78,108.2,105.5,107.11,2275545.0
2025-10-15,107.97,109.24,106.77,108.93,3150002.0
2025-10-16,107.7,110.19,106.03,106.72,3615599.0
2025-10-17,107.1,107.1,103.11,105.98,3995111.0
2025-10-20,106.52,109.05,106.52,108.5,2143333.0
2025-10-21,108.33,108.67,107.0,107.0,1618018.0
2025-10-22,107.14,107.48,105.36,107.03,1748580.0
2025-10-23,107.37,107.37,106.24,106.68,1354796.0
2025-10-24,107.25,108.58,107.24,107.99,1038756.0
2025-10-27,108.17,108.45,107.52,107.58,1014938.0
2025-10-28,107.98,108.92,107.47,108.45,1443787.0
2025-10-29,108.13,108.46,106.62,107.05,1721183.0
2025-10-30,106.73,108.76,106.48,107.92,1142912.0
2025-10-31,107.32,108.28,106.71,107.93,1300438.0
2025-11-03,108.02,108.54,106.86,108.06,1477609.0
2025-11-04,107.07,108.57,106.26,108.0,2074718.0
2025-11-05,108.18,109.06,107.29,108.69,891433.0
2025-11-06,108.53,109.04,107.73,108.42,1500303.0
2025-11-07,108.06,109.67,107.36,109.64,1505270.0
2025-11-10,109.55,111.46,109.45,110.96,1102726.0
2025-11-11,110.9,111.94,110.87,111.25,951130.0
2025-11-12,111.82,113.74,111.61,112.64,1531429.0
2025-11-13,112.25,112.86,110.75,111.04,1298378.0
2025-11-14,110.62,112.01,109.5,110.48,1833029.0
2025-11-17,110.46,110.73,106.7,106.77,1502774.0
2025-11-18,106.5,108.13,105.85,107.5,1798288.0
