date,open,high,low,close,volume
2025-09-04,110.54,110.73,106.94,108.64,2481756.0
2025-09-05,109.0,109.17,107.35,108.11,1287158.0
2025-09-08,108.22,108.3,106.87,107.55,834856.0
2025-09-09,107.28,108.58,107.13,108.36,1009335.0
2025-09-10,108.43,108.82,107.59,108.34,1080296.0
2025-09-11,108.34,108.93,108.13,108.74,1120985.0
2025-09-12,108.73,109.72,108.51,109.46,777381.0
2025-09-15,109.47,109.78,108.72,109.09,785829.0
2025-09-16,109.1,109.14,106.61,106.84,1294796.0
2025-09-17,107.43,107.93,107.11,107.52,1036534.0
2025-09-18,106.81,107.33,106.3,106.44,909606.0
2025-09-19,106.55,107.63,105.7,107.06,2525638.0
2025-09-22,106.95,107.38,106.11,107.05,921501.0
2025-09-23,106.78,108.37,106.77,108.14,852478.0
2025-09-24,108.26,109.59,108.09,108.88,1029097.0
2025-09-25,109.38,109.97,107.77,107.86,1235175.0
2025-09-26,108.37,109.51,108.14,109.14,1275017.0
2025-09-29,109.28,110.15,108.49,109.78,1118454.0
2025-09-30,109.74,112.62,109.66,112.5,1783563.0
2025-10-01,112.96,113.47,112.25,112.75,2097939.0
2025-10-02,112.08,114.06,111.73,113.46,1751087.0
2025-10-03,113.34,115.01,113.34,114.06,1483263.0
2025-10-06,114.06,115.84,113.44,115.66,1350205.0
2025-10-07,116.63,119.06,116.22,118.16,1995484.0
2025-10-08,118.51,118.68,116.15,118.19,1730234.0
2025-10-09,118.77,118.81,116.39,116.91,1412243.0
2025-10-10,117.28,117.75,115.65,117.04,1853282.0
2025-10-13,116.96,117.82,116.21,116.8,850278.0
2025-10-14,117.23,118.69,117.0,118.38,1184905.0
2025-10-15,119.4,119.4,117.78,118.53,950550.0
2025-10-16,119.89,120.46,117.36,117.53,1557085.0
2025-10-17,118.1,118.2,116.76,117.53,1239573.0
2025-10-20,118.13,118.19,116.87,117.82,814754.0
2025-10-21,117.97,118.0,116.54,117.43,682908.0
2025-10-22,117.43,118.17,117.07,117.27,1046284.0
2025-10-23,117.38,117.71,115.43,116.18,845635.0
2025-10-24,116.54,117.12,115.85,115.98,793556.0
2025-10-27,115.32,116.71,115.12,116.39,1204305.0
2025-10-28,116.52,116.62,114.67,115.11,1766912.0
2025-10-29,120.27,122.8,120.01,122.11,4842795.0
2025-10-30,121.64,122.85,120.8,121.89,1683942.0
2025-10-31,120.89,121.0,119.78,120.26,1619663.0
2025-11-03,120.0,120.13,118.35,119.92,1086045.0
2025-11-04,120.36,120.89,119.62,120.3,987828.0
2025-11-05,120.69,121.14,118.23,119.76,1406776.0
2025-11-06,119.4,120.51,119.18,119.53,1266016.0
2025-11-07,120.04,121.6,119.89,121.43,1498650.0
2025-11-10,120.94,123.31,120.49,122.56,2135840.0
2025-11-11,122.87,123.22,122.24,122.73,1295508.0
2025-11-12,122.71,122.99,121.81,122.68,760419.0
2025-11-13,122.25,123.03,121.42,121.48,1009202.0
2025-11-14,121.57,122.36,120.64,121.3,957676.0
2025-11-17,122.32,124.01,121.56,123.72,1356912.0
2025-11-18,124.42,124.8,123.29,123.51,1307846.0
2025-11-19,123.32,123.48,121.18,121.71,1551062.0
2025-11-20,121.85,122.29,120.79,120.9,1478348.0
2025-11-21,121.23,121.72,120.47,120.84,1532947.0
2025-11-24,120.77,122.84,119.58,122.04,1845460.0
2025-11-25,122.37,122.81,121.02,121.58,1511691.0
2025-11-26,121.8,122.8,121.8,122.72,1194495.0
2025-11-28,122.88,123.9,122.71,123.77,785132.0
2025-12-01,123.09,123.23,120.37,120.51,959491.0
2025-12-02,120.77,121.39,118.8,119.23,915950.0
2025-12-03,119.14,119.73,117.77,118.06,943183.0
2025-12-04,117.98,119.11,117.27,118.04,913627.0
2025-12-05,117.87,118.12,116.82,117.54,908544.0
2025-12-08,117.72,117.72,115.31,115.73,1573891.0
2025-12-09,116.17,117.09,115.82,116.07,797358.0
2025-12-10,116.66,116.66,113.84,114.16,1565202.0
2025-12-11,114.51,115.31,113.68,114.26,1458749.0
2025-12-12,115.0,115.44,113.84,114.13,1090977.0
2025-12-15,114.75,116.08,114.41,115.77,1338700.0
2025-12-16,115.72,116.12,113.98,114.57,1045808.0
2025-12-17,114.59,115.03,113.87,114.71,1611775.0
2025-12-18,115.0,115.8,115.0,115.58,1105507.0
2025-12-19,114.94,116.39,114.36,114.49,2322614.0
2025-12-22,114.16,114.91,113.84,114.62,903959.0
2025-12-23,114.59,115.23,114.24,115.15,825898.0
2025-12-24,115.05,115.39,114.8,115.31,363473.0
2025-12-26,115.19,115.93,115.0,115.67,492001.0
2025-12-29,116.16,116.73,115.62,115.77,693198.0
2025-12-30,115.58,116.21,115.45,115.99,556184.0
2025-12-31,116.01,116.07,115.16,115.31,473465.0
2026-01-02,115.44,116.2,114.42,115.81,901131.0
2026-01-05,115.57,115.57,112.53,114.07,1652513.0
2026-01-06,113.92,115.23,113.85,115.04,1046858.0
2026-01-07,115.33,115.52,113.25,113.7,969323.0
2026-01-08,113.88,116.5,113.73,115.93,1456528.0
2026-01-09,116.07,117.41,115.95,116.91,1385657.0
2026-01-12,115.6,117.7,115.36,116.57,1311837.0
2026-01-13,116.57,117.01,115.57,116.62,1139920.0
2026-01-14,116.99,118.57,116.68,118.11,1088445.0
2026-01-15,118.33,119.7,117.65,119.4,1269273.0
2026-01-16,118.8,120.15,118.22,119.96,1330269.0
2026-01-20,119.28,120.45,118.27,119.22,1464077.0
2026-01-21,119.75,120.35,117.85,118.98,1355817.0
2026-01-22,118.71,119.36,117.03,117.18,1193120.0
2026-01-23,116.93,117.17,115.56,116.63,1155697.0
2026-01-26,117.11,119.17,117.01,118.02,1133947.0
2026-01-27,117.74,119.76,117.48,119.43,873311.0
2026-01-28,119.46,120.2,118.53,119.12,781768.0
2026-01-29,119.49,120.82,118.55,119.21,1227650.0
2026-01-30,119.1,119.88,117.98,119.78,891994.0
2026-02-02,120.03,120.38,118.06,118.33,1045108.0
2026-02-03,118.75,121.42,118.75,120.67,1824763.0
2026-02-04,121.55,122.19,119.72,119.98,2113906.0
2026-02-05,120.8,121.42,119.8,120.61,2276289.0
2026-02-06,121.21,122.44,119.86,120.8,1142864.0
2026-02-09,120.54,121.48,119.92,121.1,1032248.0
2026-02-10,120.13,122.4,119.71,121.23,1576512.0
2026-02-11,121.46,122.59,120.47,122.25,1191302.0
2026-02-12,124.25,128.92,123.68,126.43,3250611.0
2026-02-13,127.17,130.07,126.61,129.94,1845340.0
2026-02-17,131.31,132.78,129.6,130.24,1627418.0
2026-02-18,129.84,130.3,126.84,127.27,1641194.0
2026-02-19,127.16,128.84,127.07,128.42,1028849.0
2026-02-20,129.09,129.91,127.72,129.37,1253878.0
2026-02-23,129.48,132.11,129.4,132.03,1549829.0
2026-02-24,131.46,132.56,130.27,132.39,1110584.0
2026-02-25,132.4,132.85,130.27,132.46,1243708.0
