date,open,high,low,close,volume
2025-11-03,41.57,41.59,40.43,41.18,8108963.0
2025-11-04,39.97,40.03,39.11,39.42,8500066.0
2025-11-05,39.89,40.67,39.62,40.21,7569503.0
2025-11-06,39.91,39.92,38.54,38.65,16595067.0
2025-11-07,39.93,40.01,38.75,39.81,10915662.0
2025-11-10,40.79,41.25,40.35,40.95,7374720.0
2025-11-11,40.83,41.34,40.45,41.07,5797603.0
2025-11-12,41.47,42.26,41.47,41.81,8401069.0
2025-11-13,41.85,41.89,40.21,40.54,6672006.0
2025-11-14,39.63,40.67,38.88,40.16,6929323.0
2025-11-17,39.99,40.03,38.87,39.0,11414154.0
2025-11-18,41.75,41.81,39.94,40.0,16084413.0
2025-11-19,40.91,42.22,40.77,41.25,13867083.0
2025-11-20,41.9,41.9,39.3,39.63,10675422.0
2025-11-21,39.83,40.3,38.85,39.87,13489598.0
2025-11-24,39.9,41.12,39.9,40.79,7455131.0
2025-11-25,41.24,41.79,40.96,41.07,6723458.0
2025-11-26,41.78,42.49,41.56,42.15,8244007.0
2025-11-28,42.76,43.41,42.32,42.98,5623155.0
2025-12-01,43.4,43.93,42.99,43.07,8690745.0
2025-12-02,43.18,43.42,42.3,42.97,6452332.0
2025-12-03,44.33,45.09,44.13,44.53,16337473.0
2025-12-04,44.02,44.74,43.66,44.61,7580870.0
2025-12-05,45.27,45.97,45.12,45.2,12082166.0
2025-12-08,45.38,45.72,44.73,45.0,7451853.0
2025-12-09,44.13,45.2,43.93,44.8,6974988.0
2025-12-10,44.88,46.45,44.68,46.45,9379015.0
2025-12-11,46.58,48.32,46.43,48.11,13354959.0
2025-12-12,48.76,49.0,46.81,47.38,12332238.0
2025-12-15,48.82,48.86,47.39,47.52,8725440.0
2025-12-16,47.29,47.68,46.62,47.54,9998132.0
2025-12-17,48.11,48.24,47.37,47.82,10094265.0
2025-12-18,48.0,48.3,47.32,47.92,9310228.0
2025-12-19,48.07,49.64,48.07,49.15,10623868.0
2025-12-22,50.0,50.95,49.91,50.64,9519912.0
2025-12-23,51.61,52.29,50.99,51.9,8980894.0
2025-12-24,51.93,51.99,51.23,51.92,2725126.0
2025-12-26,53.05,53.77,52.64,53.04,10441861.0
2025-12-29,51.57,52.22,51.17,51.48,8846751.0
2025-12-30,52.24,52.38,50.85,51.41,6209629.0
2025-12-31,51.3,51.51,50.66,50.79,5307587.0
2026-01-02,51.73,52.19,51.0,51.93,6356029.0
2026-01-05,53.63,54.45,53.29,54.41,14456151.0
2026-01-06,56.01,57.12,55.67,56.15,18665168.0
2026-01-07,55.23,55.58,53.85,55.5,12421809.0
2026-01-08,54.62,54.62,53.28,54.22,13628214.0
2026-01-09,55.45,56.71,54.57,56.53,13071200.0
2026-01-12,57.75,58.83,57.16,58.71,13805356.0
2026-01-13,60.02,60.09,58.42,59.34,14668045.0
2026-01-14,60.21,60.71,59.11,60.35,13823462.0
2026-01-15,58.98,60.5,58.7,59.96,12404284.0
2026-01-16,58.63,58.85,57.7,58.71,14000003.0
2026-01-20,59.1,60.38,58.35,60.07,13900474.0
2026-01-21,61.55,62.13,59.75,60.58,17481951.0
2026-01-22,60.78,61.75,58.24,58.85,17090284.0
2026-01-23,59.75,60.81,58.38,60.41,17079121.0
2026-01-26,63.42,63.58,61.1,61.17,21847272.0
2026-01-27,61.5,63.18,61.27,62.87,14194353.0
2026-01-28,64.13,64.67,62.02,63.63,15920739.0
2026-01-29,69.39,69.44,63.11,65.13,33434907.0
2026-01-30,61.73,61.92,58.66,60.23,28165175.0
