date,open,high,low,close,volume
2026-01-13,221.34,223.61,219.08,219.64,1248213.0
2026-01-14,219.3,221.76,215.88,220.25,996670.0
2026-01-15,222.46,226.87,222.46,224.26,1140683.0
2026-01-16,224.49,225.8,223.05,224.89,710740.0
2026-01-20,223.04,226.62,217.85,220.36,1271908.0
2026-01-21,221.95,226.74,220.51,225.0,1204802.0
2026-01-22,224.34,226.0,216.11,217.7,1857448.0
2026-01-23,217.81,219.0,213.8,214.89,1762453.0
2026-01-26,214.44,218.02,213.94,215.39,1326705.0
2026-01-27,216.65,218.48,214.24,215.53,1349250.0
2026-01-28,214.32,215.15,208.3,210.84,2023960.0
2026-01-29,211.76,213.59,208.13,208.93,1279093.0
2026-01-30,207.78,212.0,207.78,208.08,1394342.0
2026-02-02,206.81,209.2,204.55,207.21,1025377.0
2026-02-03,210.87,214.31,210.14,213.49,1950506.0
2026-02-04,213.04,214.0,204.85,208.61,1731158.0
2026-02-05,207.04,212.63,206.23,209.63,1027635.0
2026-02-06,213.97,223.7,213.97,223.16,1334403.0
2026-02-09,222.48,226.12,220.38,225.15,1669325.0
2026-02-10,225.7,227.51,224.04,224.47,1109022.0
2026-02-11,227.29,233.6,227.0,230.85,2396976.0
2026-02-12,235.81,256.7,235.79,244.79,2725340.0
2026-02-13,248.83,255.9,246.7,250.21,1375955.0
2026-02-17,247.19,254.57,246.02,252.55,1822674.0
2026-02-18,254.03,254.28,247.1,249.35,1302940.0
2026-02-19,246.77,251.68,245.0,251.3,1014129.0
2026-02-20,252.13,258.83,251.38,258.1,1314196.0
2026-02-23,256.93,258.5,255.27,257.04,895863.0
2026-02-24,256.5,261.69,253.15,260.95,722673.0
2026-02-25,259.98,261.83,255.82,259.64,808116.0
