date,open,high,low,close,volume
2025-09-18,169.85,169.85,163.21,164.68,1987991.0
2025-09-19,164.65,164.65,161.36,163.72,1421756.0
2025-09-22,161.83,165.61,161.63,165.15,646003.0
2025-09-23,165.37,166.15,163.31,164.13,574404.0
2025-09-24,164.46,164.65,161.76,162.08,724625.0
2025-09-25,161.16,162.88,159.95,161.99,510886.0
2025-09-26,162.36,163.21,161.31,161.79,890128.0
2025-09-29,162.93,165.57,160.5,164.36,1237138.0
2025-09-30,165.27,168.11,163.38,163.4,1719519.0
2025-10-01,161.0,161.97,156.63,158.88,1541533.0
2025-10-02,159.53,159.53,155.39,156.67,1125037.0
2025-10-03,156.65,156.71,152.92,156.32,975735.0
2025-10-06,155.27,156.41,153.01,155.94,869687.0
2025-10-07,155.89,156.04,153.9,155.33,855729.0
2025-10-08,151.18,152.89,149.02,149.95,3003639.0
2025-10-09,149.5,153.69,149.27,152.75,1993821.0
2025-10-10,152.43,154.55,151.47,152.96,833301.0
2025-10-13,153.93,155.27,153.32,153.86,838720.0
2025-10-14,152.85,154.04,151.7,152.83,570236.0
2025-10-15,153.13,156.71,152.12,155.23,1019210.0
2025-10-16,154.78,156.24,150.79,151.71,582930.0
2025-10-17,152.14,156.45,151.63,155.19,960659.0
2025-10-20,155.43,158.18,155.43,156.77,780470.0
2025-10-21,156.71,158.39,156.69,157.24,402711.0
2025-10-22,159.19,159.19,154.78,156.15,670720.0
2025-10-23,156.72,157.99,152.51,153.33,992794.0
2025-10-24,154.0,155.25,152.8,152.86,625644.0
2025-10-27,153.91,154.19,151.9,153.17,564185.0
2025-10-28,153.25,153.26,150.58,151.07,835274.0
2025-10-29,150.26,152.74,149.08,149.19,847262.0
2025-10-30,148.01,150.46,147.39,148.02,1144222.0
2025-10-31,148.09,151.14,147.46,149.53,1472287.0
2025-11-03,148.54,151.02,146.1,149.84,1577064.0
2025-11-04,146.59,152.62,146.59,150.75,1683248.0
2025-11-05,143.0,145.0,134.04,134.79,5184129.0
2025-11-06,134.35,141.0,133.54,137.77,4324623.0
2025-11-07,136.86,142.07,135.04,140.51,1928382.0
2025-11-10,140.48,144.76,140.48,143.35,2015757.0
2025-11-11,143.27,143.75,141.72,141.85,1330498.0
2025-11-12,142.37,143.71,140.48,140.49,1548152.0
2025-11-13,139.69,140.49,136.55,136.82,1333107.0
2025-11-14,136.48,136.8,135.14,135.86,913138.0
2025-11-17,135.43,135.95,130.71,132.42,2443159.0
2025-11-18,131.77,132.89,130.17,131.33,1683921.0
2025-11-19,131.71,132.01,128.96,130.0,1562250.0
2025-11-20,130.58,132.27,128.39,129.01,1648653.0
2025-11-21,129.13,132.11,128.4,130.63,1493130.0
2025-11-24,130.42,130.6,125.44,125.61,2128336.0
2025-11-25,127.98,130.02,125.34,129.56,1685719.0
2025-11-26,129.73,132.13,129.72,131.05,1459561.0
2025-11-28,130.5,132.15,130.23,131.45,428595.0
2025-12-01,130.78,132.35,129.71,131.1,841462.0
2025-12-02,131.1,131.5,128.5,128.54,967174.0
2025-12-03,128.93,136.46,128.65,136.01,2778742.0
2025-12-04,136.54,139.88,135.34,139.68,2163589.0
2025-12-05,140.04,141.03,138.0,139.33,2416616.0
2025-12-08,138.91,140.05,136.11,138.08,1979977.0
2025-12-09,137.82,140.5,137.19,139.07,1128713.0
2025-12-10,140.72,140.72,136.19,138.82,1251638.0
2025-12-11,137.94,141.87,137.94,141.87,805158.0
2025-12-12,142.93,144.5,141.85,143.14,1079379.0
2025-12-15,141.74,142.88,139.38,141.66,1024403.0
2025-12-16,141.5,141.5,137.88,138.1,1134122.0
2025-12-17,137.75,137.76,135.05,136.41,1737861.0
2025-12-18,137.29,140.14,136.32,138.88,1241152.0
2025-12-19,139.12,142.09,138.5,141.1,1623885.0
2025-12-22,141.57,143.12,140.92,141.75,664875.0
2025-12-23,142.4,144.76,141.88,144.1,818289.0
2025-12-24,144.33,145.31,143.82,145.31,286874.0
2025-12-26,145.36,146.6,145.1,145.81,573855.0
2025-12-29,146.11,146.26,144.22,144.57,733083.0
2025-12-30,144.23,145.11,143.3,144.09,506817.0
