date,open,high,low,close,volume
2025-08-12,176.25,177.89,174.83,176.47,633307.0
2025-08-13,175.5,180.77,175.5,180.06,504591.0
2025-08-14,179.29,181.03,177.58,180.26,567702.0
2025-08-15,180.98,180.98,176.34,177.99,576942.0
2025-08-18,178.53,179.37,177.29,178.4,563619.0
2025-08-19,179.08,182.25,179.03,180.77,708433.0
2025-08-20,181.95,185.0,181.12,181.59,678195.0
2025-08-21,180.15,180.36,178.43,179.36,412280.0
2025-08-22,180.27,181.99,179.4,181.43,533806.0
2025-08-25,181.07,181.84,178.96,180.68,512350.0
2025-08-26,180.15,183.57,179.73,183.4,523731.0
2025-08-27,182.7,183.68,181.19,181.66,348177.0
2025-08-28,180.58,181.13,177.74,179.99,566149.0
2025-08-29,180.16,184.22,179.97,183.75,422650.0
2025-09-02,183.98,186.04,183.62,185.78,543382.0
2025-09-03,185.44,186.46,182.79,184.69,476954.0
2025-09-04,184.91,186.2,184.0,185.3,274797.0
2025-09-05,185.59,190.21,185.12,185.48,606207.0
2025-09-08,184.62,188.39,184.02,187.53,656837.0
2025-09-09,187.74,188.85,187.2,187.69,397278.0
2025-09-10,186.63,187.36,182.99,185.6,674986.0
2025-09-11,186.21,187.75,185.44,185.55,391025.0
2025-09-12,184.63,185.62,183.45,185.01,343435.0
2025-09-15,186.31,186.93,184.26,185.56,406031.0
2025-09-16,192.48,195.35,188.71,193.45,1508843.0
2025-09-17,193.09,194.91,189.95,191.09,466926.0
2025-09-18,189.12,190.51,187.58,189.08,1130065.0
2025-09-19,189.22,190.69,187.86,190.18,932943.0
2025-09-22,190.12,193.46,188.31,192.34,604857.0
2025-09-23,191.93,192.92,189.82,190.74,488273.0
2025-09-24,190.8,192.08,190.1,190.89,492230.0
2025-09-25,192.34,192.34,185.11,185.26,630311.0
2025-09-26,185.12,188.42,185.0,188.11,519692.0
2025-09-29,187.67,188.6,183.27,184.11,532062.0
2025-09-30,184.76,187.66,183.19,187.05,417762.0
2025-10-01,187.09,189.39,184.45,188.83,601702.0
2025-10-02,186.99,189.88,186.79,189.02,479634.0
2025-10-03,189.0,195.34,188.76,195.13,852861.0
2025-10-06,195.4,196.05,192.91,195.18,759357.0
2025-10-07,195.99,197.12,193.32,194.39,682185.0
2025-10-08,194.0,196.59,193.76,195.56,496901.0
2025-10-09,195.92,195.92,191.1,192.58,517007.0
2025-10-10,193.71,195.72,191.57,192.13,454632.0
2025-10-13,188.7,189.67,186.62,189.2,759963.0
2025-10-14,188.6,191.45,184.53,189.43,786730.0
2025-10-15,189.64,191.63,188.78,191.6,648406.0
2025-10-16,192.02,194.21,186.47,186.8,637190.0
2025-10-17,188.17,188.45,184.89,187.74,772378.0
2025-10-20,187.52,189.04,184.06,186.21,598989.0
2025-10-21,187.3,187.52,185.31,186.13,359616.0
2025-10-22,185.74,186.13,181.81,184.2,551462.0
2025-10-23,184.25,184.76,180.9,181.58,519946.0
2025-10-24,182.9,182.9,179.31,179.38,570363.0
2025-10-27,179.95,181.5,178.94,181.45,510429.0
2025-10-28,179.66,182.36,179.41,180.25,915859.0
2025-10-29,178.73,179.17,173.5,175.28,1632276.0
2025-10-30,172.13,172.93,163.09,171.16,2413231.0
2025-10-31,171.49,171.71,166.41,169.63,1160280.0
2025-11-03,168.22,168.66,161.43,162.31,1434486.0
2025-11-04,162.42,166.88,161.67,165.95,969908.0
2025-11-05,166.14,170.22,165.3,169.88,979083.0
2025-11-06,168.65,170.3,167.29,167.64,851616.0
2025-11-07,168.78,171.39,168.0,170.61,581656.0
2025-11-10,169.86,169.91,164.02,168.91,1194485.0
2025-11-11,170.01,174.34,169.84,172.72,1101788.0
2025-11-12,173.53,179.44,173.38,178.26,1154637.0
2025-11-13,178.22,181.44,177.68,178.14,916144.0
2025-11-14,179.24,180.55,177.17,179.2,761298.0
2025-11-17,180.32,184.6,178.87,179.0,1219130.0
2025-11-18,179.11,184.56,178.85,182.93,1055679.0
2025-11-19,181.91,183.01,181.41,182.48,609176.0
2025-11-20,181.65,185.08,180.95,182.66,633177.0
2025-11-21,184.1,187.0,181.83,186.0,957095.0
2025-11-24,186.29,187.94,185.11,185.8,825490.0
2025-11-25,186.22,186.96,185.39,186.75,517720.0
2025-11-26,188.39,189.05,187.04,188.2,431306.0
2025-11-28,188.0,189.49,187.5,188.08,176564.0
2025-12-01,187.73,187.99,184.92,185.08,462895.0
2025-12-02,184.48,185.0,180.21,182.77,765828.0
2025-12-03,183.63,185.43,180.45,180.63,684801.0
2025-12-04,181.99,182.58,179.43,182.46,530794.0
2025-12-05,181.53,183.25,180.56,182.3,439769.0
2025-12-08,181.29,182.27,179.16,180.78,976872.0
2025-12-09,180.94,181.62,175.57,178.78,540354.0
2025-12-10,179.13,180.89,178.31,180.06,763344.0
2025-12-11,180.69,182.6,180.0,181.58,445206.0
2025-12-12,182.04,183.7,180.97,181.83,457627.0
2025-12-15,186.45,188.63,184.38,188.11,1026511.0
2025-12-16,189.0,189.85,186.85,188.15,605547.0
2025-12-17,188.82,190.19,187.69,188.94,294028.0
2025-12-18,188.51,190.04,186.84,188.16,349881.0
2025-12-19,188.1,191.15,187.21,189.26,804208.0
2025-12-22,187.56,188.0,184.09,186.38,549881.0
2025-12-23,185.0,185.0,178.8,182.62,833715.0
2025-12-24,183.09,184.96,182.61,184.8,197077.0
2025-12-26,184.58,185.12,183.58,184.2,319417.0
2025-12-29,184.36,184.61,180.3,180.77,636778.0
2025-12-30,180.55,183.3,180.21,182.19,405222.0
2025-12-31,182.19,183.74,181.81,181.98,340227.0
2026-01-02,181.98,184.44,180.71,182.41,438209.0
2026-01-05,184.1,185.0,179.78,179.99,770992.0
2026-01-06,180.06,182.4,179.23,179.28,923261.0
2026-01-07,182.1,183.27,179.91,180.07,1147958.0
2026-01-08,179.0,185.43,178.65,184.75,720729.0
2026-01-09,184.87,190.43,184.0,189.07,1063226.0
2026-01-12,190.67,194.89,190.4,193.13,842513.0
2026-01-13,193.1,196.66,192.96,195.29,912279.0
2026-01-14,195.71,200.5,193.17,199.12,886207.0
2026-01-15,198.01,201.72,197.7,201.07,573771.0
2026-01-16,200.43,201.86,196.23,197.76,936088.0
2026-01-20,198.67,201.52,196.32,198.87,1167412.0
2026-01-21,197.67,198.33,194.15,196.07,1111442.0
2026-01-22,195.54,196.16,190.54,190.65,687194.0
2026-01-23,191.36,192.76,189.11,191.2,1425511.0
2026-01-26,191.87,192.01,188.87,189.97,685058.0
2026-01-27,189.76,191.91,188.79,191.63,460793.0
2026-01-28,191.63,193.04,189.36,192.0,650148.0
2026-01-29,193.26,195.7,189.85,190.54,746547.0
2026-01-30,190.32,194.79,189.48,194.75,573644.0
2026-02-02,197.34,198.18,193.7,198.01,688597.0
2026-02-03,196.19,204.41,195.71,201.47,1045279.0
2026-02-04,203.14,205.96,202.0,205.79,1868602.0
2026-02-05,218.85,225.55,215.9,224.38,3005391.0
2026-02-06,225.62,234.43,225.59,231.53,1283062.0
2026-02-09,232.18,234.87,230.04,230.54,1307425.0
2026-02-10,230.5,231.59,227.29,229.0,1621889.0
2026-02-11,228.71,232.04,227.0,230.85,1699141.0
2026-02-12,231.03,232.76,226.09,226.26,1163449.0
2026-02-13,227.05,227.2,221.36,222.58,1000007.0
2026-02-17,221.08,222.06,214.62,219.4,1386373.0
2026-02-18,219.66,222.25,215.61,222.04,1258209.0
2026-02-19,222.66,223.49,218.75,219.91,585196.0
2026-02-20,220.74,222.3,217.48,221.77,1057977.0
2026-02-23,220.37,227.8,218.15,226.07,974666.0
2026-02-24,225.83,230.48,225.83,230.21,792577.0
2026-02-25,229.54,231.15,225.56,229.64,717081.0
