date,open,high,low,close,volume
2025-08-04,378.86,384.46,378.23,381.49,502592.0
2025-08-05,381.83,382.83,379.13,380.86,395976.0
2025-08-06,381.13,381.24,374.32,374.94,694200.0
2025-08-07,377.0,381.34,373.72,376.37,491403.0
2025-08-08,377.0,379.81,376.06,377.58,402251.0
2025-08-11,377.25,379.29,375.27,376.67,426603.0
2025-08-12,377.49,379.17,374.68,376.61,321876.0
2025-08-13,378.46,379.33,374.53,378.95,643246.0
2025-08-14,378.34,379.44,374.52,378.52,921026.0
2025-08-15,380.76,383.14,378.7,381.91,528578.0
2025-08-18,382.06,382.99,380.57,381.61,428324.0
2025-08-19,380.92,390.3,380.24,389.94,596307.0
2025-08-20,391.68,395.37,390.11,391.87,627750.0
2025-08-21,389.95,390.91,384.58,384.83,437300.0
2025-08-22,385.75,395.23,384.32,394.22,364261.0
2025-08-25,393.67,395.35,389.35,390.88,275620.0
2025-08-26,391.2,394.96,389.7,394.33,277158.0
2025-08-27,394.34,395.11,391.67,393.15,173052.0
2025-08-28,390.65,392.51,387.92,389.67,243282.0
2025-08-29,389.77,391.99,388.35,391.41,187628.0
2025-09-02,388.92,390.9,386.01,389.94,310785.0
2025-09-03,389.88,391.4,384.25,388.56,316938.0
2025-09-04,389.12,396.86,386.81,394.34,432976.0
2025-09-05,394.0,396.37,389.63,392.31,368705.0
2025-09-08,390.98,393.53,388.15,393.11,323698.0
2025-09-09,392.9,395.9,390.39,392.76,481970.0
2025-09-10,392.95,392.95,381.51,382.97,371392.0
2025-09-11,383.22,389.37,382.95,388.79,253140.0
2025-09-12,386.04,387.8,382.71,383.34,407801.0
2025-09-15,383.78,386.52,376.66,377.11,319221.0
2025-09-16,375.49,378.59,375.0,376.62,497796.0
2025-09-17,376.6,381.19,374.77,376.88,293115.0
2025-09-18,374.69,378.15,373.27,377.84,516761.0
2025-09-19,379.08,380.4,376.31,376.83,591759.0
2025-09-22,375.65,381.62,374.12,378.22,388670.0
2025-09-23,376.67,378.69,372.08,373.52,742042.0
2025-09-24,372.81,374.18,369.4,371.22,431995.0
2025-09-25,367.9,369.38,362.0,368.57,713119.0
2025-09-26,370.39,372.3,368.57,369.02,296461.0
2025-09-29,368.65,369.89,365.04,369.88,446200.0
2025-09-30,369.18,371.25,365.9,369.67,444935.0
2025-10-01,370.09,371.17,352.64,364.15,1395348.0
2025-10-02,361.66,366.8,359.17,366.4,634776.0
2025-10-03,367.3,373.22,366.81,370.5,400264.0
2025-10-06,371.01,373.5,365.0,366.28,581918.0
2025-10-07,367.09,370.0,364.93,369.24,358080.0
2025-10-08,370.13,375.81,369.34,375.29,597919.0
2025-10-09,375.91,376.91,369.81,370.2,453907.0
2025-10-10,370.3,371.8,364.6,364.6,578704.0
2025-10-13,363.96,370.6,363.37,364.92,518243.0
2025-10-14,364.3,372.95,364.26,370.0,583254.0
2025-10-15,369.57,373.04,367.32,369.75,587422.0
2025-10-16,370.24,372.88,366.47,369.25,491367.0
2025-10-17,369.51,374.78,368.31,374.42,440041.0
2025-10-20,375.7,382.72,370.94,381.22,577477.0
2025-10-21,381.22,383.12,377.24,379.76,366717.0
2025-10-22,385.61,392.55,383.53,388.35,816101.0
2025-10-23,387.0,388.61,378.72,383.06,541379.0
2025-10-24,384.8,384.81,379.2,381.79,493874.0
2025-10-27,382.86,383.91,379.54,383.72,447776.0
2025-10-28,382.4,383.06,375.7,375.93,485170.0
2025-10-29,375.28,375.31,367.57,369.59,652469.0
2025-10-30,368.93,372.4,368.0,368.98,800836.0
2025-10-31,363.69,369.43,355.73,356.24,1227780.0
2025-11-03,356.6,360.65,353.86,358.16,1090672.0
2025-11-04,358.3,363.72,355.1,362.61,992299.0
2025-11-05,362.5,364.92,353.48,357.67,1188495.0
2025-11-06,354.32,356.09,349.16,353.81,1746767.0
2025-11-07,354.63,357.5,352.5,356.03,758802.0
2025-11-10,354.4,355.3,351.24,355.02,1083373.0
2025-11-11,356.06,364.07,354.07,363.7,1249220.0
2025-11-12,364.1,370.61,362.8,367.34,984097.0
2025-11-13,364.8,375.99,364.8,373.42,1643529.0
2025-11-14,371.82,373.41,362.15,362.22,1054546.0
2025-11-17,362.1,363.66,357.5,360.13,1181516.0
