date,open,high,low,close,volume
2025-06-20,61.24,61.86,61.13,61.19,1210686.0
2025-06-23,60.76,63.11,60.67,62.95,1321032.0
2025-06-24,63.45,63.95,63.16,63.78,1042545.0
2025-06-25,63.67,63.78,62.9,63.19,790202.0
2025-06-26,63.71,63.94,63.17,63.74,1428698.0
2025-06-27,64.02,64.74,63.6,64.17,1027895.0
2025-06-30,64.49,64.52,63.77,64.36,945915.0
2025-07-01,63.8,68.54,63.68,67.1,1784688.0
2025-07-02,67.34,67.5,66.46,67.28,1471460.0
2025-07-03,67.16,67.58,66.18,66.38,663458.0
2025-07-07,66.12,66.55,64.82,65.3,750919.0
2025-07-08,65.37,66.64,65.17,65.55,1061641.0
2025-07-09,65.99,67.11,65.36,66.89,873923.0
2025-07-10,67.0,68.49,66.95,67.5,736732.0
2025-07-11,66.53,66.62,65.53,65.85,958955.0
2025-07-14,65.61,66.07,64.88,65.91,872115.0
2025-07-15,66.71,67.7,64.39,64.44,1047738.0
2025-07-16,64.59,65.29,63.85,64.98,619155.0
2025-07-17,65.16,66.04,65.1,65.88,557879.0
2025-07-18,66.33,66.33,65.17,65.56,803021.0
2025-07-21,65.91,66.0,65.04,65.13,830792.0
2025-07-22,64.31,66.9,64.22,66.71,1136296.0
2025-07-23,67.55,68.34,66.91,67.86,1751845.0
2025-07-24,67.85,67.9,66.66,67.43,1354163.0
2025-07-25,67.95,68.04,67.22,67.75,761679.0
2025-07-28,67.63,68.36,67.05,67.5,991931.0
2025-07-29,67.5,67.86,66.19,66.65,1618332.0
2025-07-30,66.57,66.71,65.19,65.73,2488340.0
2025-07-31,70.32,72.69,67.84,68.13,3018404.0
2025-08-01,67.85,69.04,67.0,68.83,1947817.0
2025-08-04,69.17,69.8,68.47,69.46,1555418.0
2025-08-05,69.35,70.75,69.29,69.96,1142658.0
2025-08-06,70.15,70.42,69.05,69.33,1110495.0
2025-08-07,70.06,70.61,69.12,69.35,1069006.0
2025-08-08,69.28,69.7,69.0,69.29,694235.0
2025-08-11,69.56,69.94,68.31,68.9,1114143.0
2025-08-12,69.49,71.39,69.26,71.21,1827281.0
2025-08-13,71.56,74.74,71.33,74.64,1249264.0
2025-08-14,73.54,73.69,72.88,73.57,1247460.0
2025-08-15,73.68,74.21,72.97,73.52,1298318.0
2025-08-18,73.51,73.75,73.05,73.05,844129.0
2025-08-19,73.63,75.41,73.37,74.48,1109765.0
2025-08-20,74.03,74.72,73.01,73.02,1373790.0
2025-08-21,72.37,72.63,71.8,72.32,633951.0
2025-08-22,72.77,76.41,72.31,75.58,1237935.0
2025-08-25,74.94,75.31,74.29,74.5,977062.0
2025-08-26,74.41,75.03,74.18,74.26,979686.0
2025-08-27,73.97,74.9,73.92,74.54,796436.0
2025-08-28,74.73,74.85,73.03,73.55,627065.0
2025-08-29,73.64,73.96,73.03,73.39,419968.0
2025-09-02,72.16,72.61,71.53,72.38,1094852.0
2025-09-03,72.11,72.49,71.65,72.33,459106.0
2025-09-04,72.9,74.01,72.45,73.98,929149.0
2025-09-05,75.09,76.28,74.93,76.07,1608731.0
2025-09-08,75.88,76.1,74.26,75.8,1110493.0
2025-09-09,75.17,75.46,72.99,73.45,1825746.0
2025-09-10,73.49,73.91,73.03,73.17,927965.0
2025-09-11,73.47,75.42,73.17,75.22,679316.0
2025-09-12,74.66,75.03,73.54,73.63,841590.0
2025-09-15,74.12,74.21,73.07,73.46,632469.0
2025-09-16,73.8,74.07,73.06,73.3,1037510.0
2025-09-17,73.71,75.54,71.78,72.47,923503.0
2025-09-18,72.86,73.29,72.42,72.99,1082770.0
2025-09-19,73.09,73.09,72.03,72.24,843304.0
2025-09-22,72.02,72.5,71.03,71.03,978405.0
2025-09-23,71.24,71.63,70.72,71.58,1339513.0
2025-09-24,71.1,71.98,70.96,71.58,1274082.0
2025-09-25,70.89,71.75,70.26,70.48,857952.0
2025-09-26,70.71,70.84,69.73,70.44,766054.0
2025-09-29,71.01,71.1,69.18,70.04,852635.0
2025-09-30,70.21,70.55,69.54,70.39,691276.0
2025-10-01,69.84,70.75,69.7,70.22,608930.0
2025-10-02,70.19,71.06,69.84,71.0,947347.0
2025-10-03,71.03,71.66,70.34,70.38,624858.0
2025-10-06,70.52,70.73,68.56,68.79,845019.0
2025-10-07,68.67,69.05,68.33,68.53,775639.0
2025-10-08,68.62,68.99,67.94,68.81,509943.0
2025-10-09,68.81,68.82,67.1,67.4,722488.0
2025-10-10,67.84,68.17,64.97,65.09,1153611.0
2025-10-13,65.97,66.19,65.45,65.99,957474.0
2025-10-14,65.57,68.45,65.41,68.13,961374.0
2025-10-15,68.28,68.92,67.16,67.51,726853.0
2025-10-16,67.83,68.12,67.17,68.03,845176.0
2025-10-17,68.09,68.41,67.33,67.87,977681.0
2025-10-20,68.16,68.95,67.88,68.71,652194.0
2025-10-21,68.19,70.51,68.0,70.18,558876.0
2025-10-22,69.86,70.39,68.94,68.98,475973.0
2025-10-23,69.08,69.65,68.39,69.49,380484.0
2025-10-24,70.11,70.45,68.01,68.14,949568.0
2025-10-27,68.25,69.31,68.08,68.32,753793.0
2025-10-28,68.33,69.27,67.79,68.43,1683913.0
2025-10-29,64.5,68.0,63.98,65.22,2169256.0
2025-10-30,65.01,66.59,64.69,64.99,1564108.0
2025-10-31,64.56,65.18,64.31,64.76,981241.0
2025-11-03,64.34,64.6,63.07,63.7,1980554.0
2025-11-04,62.82,63.7,62.52,63.0,1157558.0
2025-11-05,62.14,64.48,61.51,63.41,2342413.0
2025-11-06,63.45,63.73,62.02,62.1,1361822.0
2025-11-07,61.59,62.48,61.4,61.99,1082901.0
2025-11-10,62.08,62.25,61.01,61.47,774480.0
2025-11-11,62.0,62.23,61.42,61.93,752881.0
2025-11-12,62.0,62.74,61.84,62.52,760683.0
2025-11-13,62.19,63.05,61.6,61.8,832408.0
2025-11-14,61.52,62.05,60.64,60.75,1155164.0
2025-11-17,60.67,60.87,59.23,59.36,1229372.0
2025-11-18,58.99,59.6,58.29,59.09,1281915.0
2025-11-19,59.29,59.9,58.71,59.44,1045358.0
2025-11-20,59.95,60.62,59.6,60.1,1366115.0
2025-11-21,60.59,63.29,60.39,62.24,1457229.0
2025-11-24,62.04,62.67,61.71,61.74,1206660.0
2025-11-25,62.49,63.71,61.95,63.34,2319030.0
2025-11-26,62.97,64.89,62.88,64.42,1539861.0
2025-11-28,64.75,65.06,64.15,64.87,294936.0
2025-12-01,63.99,65.43,63.51,64.77,833320.0
2025-12-02,64.72,64.74,63.67,64.27,1173405.0
2025-12-03,64.39,65.38,64.13,64.62,730098.0
2025-12-04,64.73,65.44,64.22,64.4,1441993.0
2025-12-05,63.7,65.07,62.63,63.2,2545262.0
2025-12-08,62.26,62.54,61.63,62.46,1539635.0
2025-12-09,62.04,62.76,61.02,61.11,1266394.0
2025-12-10,61.56,63.79,61.36,63.44,1456355.0
2025-12-11,63.77,65.0,63.77,64.69,1503216.0
2025-12-12,64.73,65.17,63.67,63.94,763971.0
2025-12-15,64.97,65.0,62.74,64.92,1611542.0
2025-12-16,64.89,65.35,64.2,64.77,927968.0
2025-12-17,64.13,65.65,64.0,65.11,1088396.0
2025-12-18,65.86,66.23,64.89,65.11,1083147.0
2025-12-19,64.69,65.16,63.89,64.12,1490578.0
2025-12-22,64.32,64.63,63.61,64.26,1371782.0
2025-12-23,64.31,64.63,63.16,64.07,951412.0
2025-12-24,64.23,65.06,64.01,64.75,583802.0
2025-12-26,64.55,65.08,64.38,64.74,541729.0
2025-12-29,64.97,65.03,63.96,64.6,992161.0
2025-12-30,64.28,65.0,64.18,64.2,427862.0
2025-12-31,63.89,64.13,63.35,63.46,339521.0
2026-01-02,63.66,64.88,63.0,64.47,581690.0
2026-01-05,63.96,65.65,63.72,63.79,1186870.0
2026-01-06,63.14,66.24,63.11,66.03,1047321.0
2026-01-07,66.37,66.37,63.7,64.3,1283735.0
2026-01-08,63.74,68.08,63.71,67.22,1785832.0
2026-01-09,67.97,69.51,66.62,69.32,1664073.0
2026-01-12,68.94,69.9,68.51,69.55,1116050.0
2026-01-13,69.63,70.22,69.2,69.85,700077.0
2026-01-14,69.73,71.18,69.09,70.07,829916.0
2026-01-15,70.57,71.4,70.09,71.21,621490.0
2026-01-16,71.11,71.58,70.45,70.47,1400155.0
2026-01-20,69.24,70.14,68.14,68.16,1152361.0
2026-01-21,68.68,71.06,68.53,70.18,1197719.0
2026-01-22,70.57,70.96,69.31,69.9,1116747.0
2026-01-23,69.85,69.95,68.38,68.73,714042.0
2026-01-26,68.57,68.83,67.77,68.59,899207.0
2026-01-27,68.06,68.37,67.06,67.17,785171.0
2026-01-28,67.23,67.75,66.07,66.48,1550501.0
2026-01-29,66.87,67.06,65.42,66.28,1268040.0
2026-01-30,64.86,66.16,64.86,66.09,960522.0
2026-02-02,66.3,67.12,65.98,66.57,1119213.0
2026-02-03,66.09,69.25,65.99,68.05,1471820.0
2026-02-04,68.67,71.62,68.59,71.41,1494505.0
