date,open,high,low,close,volume
2026-01-14,115.87,118.14,114.69,116.91,2371745.0
2026-01-15,116.5,117.5,114.8,115.65,2564679.0
2026-01-16,114.89,115.7,112.87,115.05,1457929.0
2026-01-20,113.0,114.83,112.5,114.46,2021435.0
2026-01-21,114.71,118.07,114.52,117.87,1398864.0
2026-01-22,118.54,120.27,117.17,119.49,2072588.0
2026-01-23,119.34,120.18,116.01,117.69,1548121.0
2026-01-26,117.62,117.84,116.29,116.39,1782659.0
2026-01-27,116.65,117.93,115.84,116.44,1886680.0
2026-01-28,116.39,118.0,114.39,114.62,2008539.0
2026-01-29,115.67,116.34,113.54,115.21,1169693.0
2026-01-30,114.72,115.9,113.89,115.28,1595341.0
2026-02-02,116.78,120.14,115.84,118.76,2446477.0
2026-02-03,119.31,121.64,114.93,116.27,1865664.0
2026-02-04,116.0,120.04,115.75,119.61,2736246.0
2026-02-05,104.75,106.22,90.81,96.66,12149147.0
2026-02-06,97.73,105.14,97.69,99.47,5437874.0
2026-02-09,99.33,100.7,97.04,99.01,2524711.0
2026-02-10,99.18,104.17,98.26,101.31,2268484.0
2026-02-11,101.18,106.7,100.0,105.39,2569029.0
2026-02-12,106.28,110.65,106.19,106.42,2902650.0
2026-02-13,106.21,109.24,106.0,108.24,1378403.0
2026-02-17,110.13,112.35,108.18,112.14,2641458.0
2026-02-18,111.99,113.84,111.19,111.6,3706362.0
2026-02-19,110.68,112.26,109.97,111.74,1068889.0
2026-02-20,111.23,114.5,111.23,114.23,1498940.0
2026-02-23,115.0,115.39,110.88,113.02,2112328.0
2026-02-24,113.64,117.57,112.5,115.29,2006215.0
2026-02-25,114.62,115.06,111.4,112.92,1580549.0
