date,open,high,low,close,volume
2025-07-30,174.5,176.33,170.66,171.46,655252.0
2025-07-31,168.74,171.77,166.0,167.04,1235115.0
2025-08-01,168.0,169.13,165.5,166.18,856451.0
2025-08-04,165.69,170.78,165.6,170.29,747141.0
2025-08-05,170.87,174.01,170.23,170.65,553633.0
2025-08-06,171.42,172.5,169.16,169.16,536273.0
2025-08-07,170.55,173.76,170.34,173.22,779161.0
2025-08-08,174.32,174.32,170.43,170.6,717870.0
2025-08-11,170.65,171.1,167.13,168.72,602030.0
2025-08-12,169.34,171.48,168.82,169.98,634616.0
2025-08-13,169.35,171.18,168.66,170.37,732810.0
2025-08-14,169.0,170.16,166.73,169.51,571996.0
2025-08-15,170.65,171.0,168.05,168.23,684109.0
2025-08-18,168.75,169.16,165.87,166.25,1059124.0
2025-08-19,167.77,168.55,165.02,165.9,1219972.0
2025-08-20,166.5,169.0,165.26,166.3,726012.0
2025-08-21,166.0,166.08,163.29,164.93,738209.0
2025-08-22,165.75,168.24,165.42,167.62,923299.0
2025-08-25,165.73,166.1,160.81,163.68,1415838.0
2025-08-26,160.29,162.9,156.17,158.37,2266645.0
2025-08-27,158.68,160.68,158.27,160.5,828705.0
2025-08-28,160.39,160.39,157.4,159.09,1046019.0
2025-08-29,159.09,161.96,158.67,161.94,908605.0
2025-09-02,150.13,154.16,149.35,151.26,3459447.0
2025-09-03,150.25,150.57,146.32,146.49,2541554.0
2025-09-04,146.87,147.8,144.81,145.88,1575834.0
2025-09-05,146.23,150.73,145.53,148.43,1656638.0
2025-09-08,148.22,148.22,144.58,146.1,1735846.0
2025-09-09,146.0,148.1,145.38,145.98,2026473.0
2025-09-10,146.0,146.0,142.51,142.9,1265208.0
2025-09-11,142.9,143.91,142.25,142.98,1939338.0
2025-09-12,143.0,143.0,139.45,139.49,1289917.0
2025-09-15,140.23,140.54,135.25,135.42,2113565.0
2025-09-16,135.67,135.71,133.84,134.68,1527421.0
2025-09-17,135.13,135.99,132.82,133.04,1541891.0
2025-09-18,133.1,134.2,131.9,133.02,1759320.0
2025-09-19,133.76,134.15,131.82,132.92,1816284.0
2025-09-22,133.0,135.18,132.49,133.48,1771282.0
2025-09-23,134.37,134.64,131.2,131.78,1647495.0
2025-09-24,131.76,134.48,131.5,133.39,1362436.0
2025-09-25,133.75,133.93,131.86,132.65,1395233.0
2025-09-26,132.99,133.22,131.61,132.49,1286452.0
2025-09-29,132.95,136.8,132.05,136.47,1450854.0
2025-09-30,136.45,136.54,133.93,134.67,1074327.0
2025-10-01,136.27,139.02,135.12,138.95,1330647.0
2025-10-02,138.56,140.8,138.49,140.51,1753256.0
2025-10-03,140.63,142.9,140.46,142.2,1587830.0
2025-10-06,141.51,141.72,138.0,138.71,2445024.0
2025-10-07,144.5,147.6,139.02,140.14,2966051.0
2025-10-08,140.44,144.33,139.7,142.76,1785515.0
2025-10-09,143.0,145.53,141.89,142.97,1546467.0
2025-10-10,143.74,145.39,140.61,141.33,1307740.0
2025-10-13,140.81,141.69,138.75,141.44,900757.0
2025-10-14,140.19,142.05,139.8,141.24,1061535.0
2025-10-15,140.57,141.04,137.15,138.89,1488662.0
2025-10-16,139.82,141.18,138.6,139.32,992359.0
2025-10-17,139.29,141.17,138.61,140.41,1121990.0
2025-10-20,140.77,143.29,140.1,141.23,906996.0
2025-10-21,141.72,141.82,139.2,141.57,1094547.0
2025-10-22,141.0,142.24,139.65,140.2,1027942.0
2025-10-23,140.3,140.66,138.85,139.72,640236.0
2025-10-24,140.74,141.03,139.16,139.62,546372.0
2025-10-27,139.91,140.02,137.18,137.96,1005178.0
2025-10-28,137.21,137.25,134.16,134.19,1274815.0
2025-10-29,133.54,133.88,130.75,130.98,1498875.0
2025-10-30,130.0,130.98,128.8,128.88,1570916.0
2025-10-31,128.1,132.32,127.0,131.38,2372364.0
2025-11-03,131.0,131.62,129.91,130.82,1072399.0
2025-11-04,130.53,131.58,128.2,129.18,1136856.0
2025-11-05,128.82,131.96,128.29,130.62,826915.0
2025-11-06,129.01,130.78,127.95,127.95,999142.0
2025-11-07,128.68,129.5,126.64,127.65,1356417.0
2025-11-10,127.96,128.91,126.45,128.47,1139723.0
2025-11-11,128.88,133.0,128.87,131.81,1116694.0
2025-11-12,132.11,132.69,130.38,130.38,585382.0
2025-11-13,129.71,131.52,129.33,129.69,848908.0
2025-11-14,129.84,130.06,126.87,129.16,1248056.0
2025-11-17,129.0,133.4,128.85,130.96,1344296.0
2025-11-18,130.84,131.11,129.36,130.53,930988.0
2025-11-19,130.03,131.09,128.77,129.27,1133319.0
2025-11-20,128.74,131.02,127.85,130.45,996109.0
2025-11-21,131.16,135.55,131.11,133.66,1285010.0
2025-11-24,133.45,133.51,131.64,132.11,815847.0
2025-11-25,132.66,133.49,131.33,132.18,901840.0
2025-11-26,131.87,136.25,131.73,134.89,1179562.0
2025-11-28,134.81,137.15,134.8,136.38,1176451.0
2025-12-01,135.84,138.28,135.67,137.87,1457068.0
2025-12-02,137.5,138.25,136.0,137.86,1274076.0
2025-12-03,138.0,139.75,137.18,138.08,1241266.0
2025-12-04,138.09,139.4,136.89,138.03,1233195.0
2025-12-05,137.71,142.57,137.26,142.37,1644999.0
2025-12-08,141.8,142.29,139.88,141.99,1221494.0
2025-12-09,141.69,143.9,141.69,143.37,1350336.0
2025-12-10,143.89,148.55,143.6,148.51,2251717.0
2025-12-11,148.6,151.51,148.6,149.55,1834616.0
2025-12-12,150.25,151.1,147.2,147.42,1044460.0
2025-12-15,147.42,148.46,141.5,143.47,1761472.0
2025-12-16,144.52,145.01,142.26,142.59,932195.0
2025-12-17,140.5,141.92,138.76,139.72,1096878.0
2025-12-18,139.5,141.03,136.72,136.81,906969.0
2025-12-19,136.2,137.2,134.67,135.01,1744325.0
2025-12-22,134.8,142.92,134.04,141.74,1937296.0
2025-12-23,141.26,141.52,138.51,139.23,1038994.0
2025-12-24,139.23,140.49,138.98,140.49,451961.0
2025-12-26,140.28,140.28,137.41,139.41,916499.0
2025-12-29,139.31,140.46,137.62,138.51,836748.0
2025-12-30,138.35,140.46,137.91,140.13,1183038.0
2025-12-31,139.59,139.69,137.56,137.96,719184.0
2026-01-02,138.4,142.2,136.91,141.17,1177018.0
2026-01-05,143.0,145.48,141.8,142.51,2651674.0
2026-01-06,142.0,144.26,141.04,143.65,1452576.0
2026-01-07,143.11,143.21,140.49,140.49,1845151.0
2026-01-08,143.86,151.64,143.74,147.96,4817009.0
2026-01-09,149.05,149.93,145.75,147.0,1498398.0
2026-01-12,147.25,153.8,146.87,151.82,1610704.0
2026-01-13,151.55,154.09,150.26,153.16,1069263.0
2026-01-14,153.48,158.22,153.46,156.36,1926575.0
2026-01-15,156.75,159.88,154.46,158.75,1378258.0
2026-01-16,156.58,157.5,154.59,156.64,1187733.0
2026-01-20,156.65,164.33,156.27,163.64,2288043.0
2026-01-21,163.42,164.49,160.18,163.38,1490030.0
2026-01-22,162.86,163.49,159.85,160.72,1114137.0
2026-01-23,160.02,160.02,157.86,158.78,1118256.0
2026-01-26,159.5,162.33,159.01,161.55,1601346.0
2026-01-27,160.08,161.77,159.38,161.25,1366029.0
2026-01-28,161.51,161.75,157.0,157.74,1018757.0
2026-01-29,156.39,156.55,152.98,154.75,1136625.0
2026-01-30,154.86,157.28,154.75,156.7,708354.0
2026-02-02,156.35,160.45,153.95,155.66,1057417.0
2026-02-03,154.94,160.66,154.53,160.62,1061802.0
2026-02-04,162.51,167.48,161.29,166.68,1841686.0
2026-02-05,166.46,166.8,162.65,165.57,1277628.0
2026-02-06,165.6,166.66,162.5,164.33,854795.0
2026-02-09,163.82,165.3,161.56,163.61,745282.0
2026-02-10,163.54,167.63,162.1,165.63,1124391.0
2026-02-11,164.4,164.4,160.3,163.2,1453525.0
2026-02-12,164.0,165.79,162.34,162.36,902211.0
2026-02-13,156.38,157.79,148.83,149.3,3640950.0
2026-02-17,150.16,155.36,149.56,152.7,1807146.0
2026-02-18,150.32,156.91,149.79,156.29,1099124.0
2026-02-19,155.9,156.15,152.74,154.64,700582.0
2026-02-20,155.08,157.63,153.34,156.41,518317.0
2026-02-23,157.5,161.16,157.25,159.42,898664.0
2026-02-24,159.72,160.85,158.12,160.07,742028.0
2026-02-25,155.99,157.6,154.07,155.12,1492860.0
