date,open,high,low,close,volume
2025-10-22,95.98,96.54,95.59,96.0,814555.0
2025-10-23,96.21,96.72,95.44,95.67,808608.0
2025-10-24,96.12,97.22,95.73,96.58,863371.0
2025-10-27,97.33,97.38,95.73,97.36,1398937.0
2025-10-28,98.0,98.0,95.01,95.02,1110846.0
2025-10-29,94.0,96.97,92.75,95.46,2303014.0
2025-10-30,95.18,97.22,95.09,96.05,1547618.0
2025-10-31,96.12,97.01,95.56,96.09,1597078.0
2025-11-03,95.82,97.48,94.92,96.87,1345535.0
2025-11-04,96.88,97.09,95.85,96.23,977918.0
2025-11-05,96.26,97.1,95.46,96.28,1080809.0
2025-11-06,96.23,96.76,95.67,95.7,780429.0
2025-11-07,95.89,97.19,95.17,97.19,1211659.0
2025-11-10,97.21,98.46,97.0,97.11,1168478.0
2025-11-11,96.8,97.33,95.74,96.87,1107813.0
2025-11-12,96.89,97.21,96.25,96.54,1049562.0
2025-11-13,95.43,96.0,94.3,94.42,1092106.0
2025-11-14,94.29,95.65,93.98,95.05,1207155.0
2025-11-17,95.45,96.38,94.75,95.54,1366651.0
2025-11-18,95.54,96.2,94.43,94.44,1104407.0
2025-11-19,94.45,95.1,93.7,94.03,943163.0
2025-11-20,94.63,95.89,93.34,93.35,1148416.0
2025-11-21,93.57,94.21,92.74,93.7,1360201.0
2025-11-24,93.7,95.74,93.16,95.48,1558189.0
2025-11-25,95.8,96.03,94.58,95.27,758999.0
2025-11-26,95.93,96.86,95.54,96.55,912091.0
2025-11-28,97.0,97.66,96.66,97.52,328797.0
2025-12-01,96.67,96.99,94.41,94.59,984163.0
2025-12-02,95.07,95.07,92.92,92.97,922480.0
2025-12-03,93.25,94.26,92.39,94.24,3644232.0
2025-12-04,93.96,95.0,93.4,94.46,1946224.0
2025-12-05,93.93,94.82,93.63,94.22,1728210.0
2025-12-08,94.17,94.21,92.54,92.9,1582652.0
2025-12-09,93.23,94.24,93.21,93.23,1133281.0
2025-12-10,93.23,93.55,92.21,93.33,1269141.0
2025-12-11,92.98,93.86,92.6,93.32,1419730.0
2025-12-12,93.36,93.58,91.71,92.35,1955806.0
2025-12-15,92.13,94.02,91.57,93.75,1136469.0
2025-12-16,93.44,94.2,92.63,92.81,887566.0
2025-12-17,92.97,93.14,91.67,91.83,1660514.0
2025-12-18,92.49,92.84,91.91,92.21,1352195.0
2025-12-19,92.51,93.01,91.45,91.5,2966028.0
2025-12-22,91.79,92.08,90.86,91.99,1100125.0
2025-12-23,92.06,92.68,91.72,92.33,1238550.0
2025-12-24,92.28,92.84,92.02,92.67,352454.0
2025-12-26,92.44,92.97,92.04,92.85,629351.0
2025-12-29,92.98,93.69,92.96,93.13,693991.0
2025-12-30,93.05,93.64,92.89,93.37,726413.0
2025-12-31,93.36,93.37,92.39,92.43,551848.0
2026-01-02,92.57,94.29,91.89,93.86,878549.0
2026-01-05,93.71,93.74,90.98,92.55,888906.0
2026-01-06,92.71,93.68,92.45,93.32,725215.0
2026-01-07,93.73,93.99,91.18,91.31,649216.0
2026-01-08,91.32,92.15,90.92,91.19,2298576.0
2026-01-09,92.81,94.12,92.06,93.52,1323997.0
2026-01-12,93.13,94.25,92.95,93.5,701647.0
2026-01-13,93.16,94.37,92.81,94.37,1134229.0
2026-01-14,94.32,95.23,93.96,95.17,995564.0
2026-01-15,95.27,95.94,94.68,95.67,1536876.0
2026-01-16,95.48,96.87,95.27,96.42,890608.0
2026-01-20,95.66,96.68,94.61,94.75,1014393.0
2026-01-21,95.6,96.42,94.61,95.73,1479444.0
2026-01-22,95.73,95.77,93.39,93.54,1738630.0
2026-01-23,93.46,93.86,92.29,93.19,1291540.0
2026-01-26,93.63,95.16,93.53,94.97,782835.0
2026-01-27,94.95,96.62,94.7,96.58,680971.0
2026-01-28,96.69,97.72,96.02,96.48,873054.0
2026-01-29,95.89,98.0,95.4,96.03,1924756.0
2026-01-30,95.56,96.28,94.44,95.89,1277107.0
2026-02-02,95.92,96.92,95.11,95.49,973104.0
2026-02-03,95.95,97.52,95.86,97.35,1442888.0
2026-02-04,98.0,98.54,96.46,96.83,1474882.0
2026-02-05,97.06,98.08,96.25,96.89,1928689.0
2026-02-06,97.92,98.55,96.29,97.96,1238053.0
2026-02-09,97.18,98.46,96.96,98.15,862607.0
2026-02-10,98.45,100.32,97.89,99.71,1327501.0
2026-02-11,100.33,101.23,99.32,100.2,1613458.0
2026-02-12,99.67,102.94,99.0,101.96,2582547.0
2026-02-13,102.44,105.69,102.0,105.07,4071662.0
2026-02-17,106.0,106.71,104.08,104.44,1440367.0
2026-02-18,104.47,104.63,102.05,102.39,881014.0
2026-02-19,102.25,103.49,102.01,103.33,844826.0
2026-02-20,103.84,104.21,102.82,104.02,838556.0
2026-02-23,103.92,106.0,103.92,104.87,1735242.0
2026-02-24,105.01,105.65,104.0,105.2,1287968.0
2026-02-25,105.24,106.66,104.14,106.26,1147026.0
